,0
72655,4.311
72656,4.338
72657,4.338
72658,4.338
72659,4.338
72660,4.338
72661,4.338
72662,4.311
72663,4.311
72664,4.311
72665,4.311
72666,4.311
72667,4.311
72668,4.311
72669,4.311
72670,4.311
72671,4.311
72672,4.311
72673,4.338
72674,4.338
72675,4.338
72676,4.338
72677,4.338
72678,4.338
72679,4.338
72680,4.338
72681,4.338
72682,4.338
72683,4.338
72684,4.338
72685,4.338
72686,4.338
72687,4.338
72688,4.338
72689,4.338
72690,4.338
72691,4.338
72692,4.338
72693,4.338
72694,4.338
72695,4.338
72696,4.338
72697,4.338
72698,4.365
72699,4.365
72700,4.365
72701,4.365
72702,4.365
72703,4.365
72704,4.365
72705,4.365
72706,4.365
72707,4.392
72708,4.392
72709,4.392
72710,4.392
72711,4.392
72712,4.42
72713,4.42
72714,4.42
72715,4.42
72716,4.42
72717,4.42
72718,4.42
72719,4.42
72720,4.42
72721,4.42
72722,4.42
72723,4.42
72724,4.42
72725,4.42
72726,4.42
72727,4.42
72728,4.42
72729,4.42
72730,4.42
72731,4.42
72732,4.42
72733,4.449
72734,4.449
72735,4.449
72736,4.449
72737,4.449
72738,4.449
72739,4.449
72740,4.449
72741,4.449
72742,4.449
72743,4.449
72744,4.449
72745,4.449
72746,4.449
72747,4.449
72748,4.449
72749,4.449
72750,4.449
72751,4.449
72752,4.449
72753,4.449
72754,4.449
72755,4.449
72756,4.449
72757,4.449
72758,4.449
72759,4.449
72760,4.449
72761,4.449
72762,4.449
72763,4.449
72764,4.449
72765,4.449
72766,4.449
72767,4.449
72768,4.449
72769,4.449
72770,4.449
72771,4.449
72772,4.449
72773,4.449
72774,4.449
72775,4.449
72776,4.449
72777,4.449
72778,4.449
72779,4.449
72780,4.449
72781,4.449
72782,4.449
72783,4.477
72784,4.477
72785,4.477
72786,4.477
72787,4.477
72788,4.477
72789,4.477
72790,4.477
72791,4.477
72792,4.477
72793,4.477
72794,4.477
72795,4.477
72796,4.477
72797,4.477
72798,4.477
72799,4.477
72800,4.477
72801,4.477
72802,4.477
72803,4.477
72804,4.477
72805,4.477
72806,4.477
72807,4.477
72808,4.477
72809,4.477
72810,4.477
72811,4.477
72812,4.477
72813,4.477
72814,4.477
72815,4.506
72816,4.506
72817,4.506
72818,4.506
72819,4.506
72820,4.506
72821,4.506
72822,4.506
72823,4.506
72824,4.506
72825,4.506
72826,4.506
72827,4.506
72828,4.506
72829,4.506
72830,4.506
72831,4.506
72832,4.506
72833,4.506
72834,4.506
72835,4.506
72836,4.506
72837,4.506
72838,4.506
72839,4.506
72840,4.506
72841,4.506
72842,4.506
72843,4.506
72844,4.477
72845,4.477
72846,4.477
72847,4.477
72848,4.477
72849,4.477
72850,4.477
72851,4.477
72852,4.477
72853,4.477
72854,4.477
72855,4.449
72856,4.449
72857,4.449
72858,4.449
72859,4.449
72860,4.449
72861,4.449
72862,4.449
72863,4.449
72864,4.449
72865,4.449
72866,4.449
72867,4.449
72868,4.449
72869,4.449
72870,4.449
72871,4.449
72872,4.449
72873,4.449
72874,4.449
72875,4.449
72876,4.449
72877,4.449
72878,4.449
72879,4.449
72880,4.449
72881,4.449
72882,4.449
72883,4.449
72884,4.449
72885,4.449
72886,4.449
72887,4.449
72888,4.42
72889,4.42
72890,4.42
72891,4.42
72892,4.42
72893,4.42
72894,4.449
72895,4.449
72896,4.449
72897,4.42
72898,4.449
72899,4.449
72900,4.449
72901,4.449
72902,4.449
72903,4.449
72904,4.449
72905,4.449
72906,4.449
72907,4.449
72908,4.449
72909,4.449
72910,4.477
72911,4.477
72912,4.477
72913,4.477
72914,4.477
72915,4.477
72916,4.477
72917,4.477
72918,4.477
72919,4.477
72920,4.477
72921,4.477
72922,4.477
72923,4.477
72924,4.477
72925,4.477
72926,4.477
72927,4.477
72928,4.477
72929,4.477
72930,4.477
72931,4.477
72932,4.477
72933,4.477
72934,4.477
72935,4.477
72936,4.477
72937,4.477
72938,4.449
72939,4.449
72940,4.449
72941,4.42
72942,4.42
72943,4.42
72944,4.42
72945,4.42
72946,4.42
72947,4.42
72948,4.42
72949,4.42
72950,4.42
72951,4.42
72952,4.42
72953,4.42
72954,4.449
72955,4.449
72956,4.449
72957,4.449
72958,4.449
72959,4.449
72960,4.449
72961,4.449
72962,4.449
72963,4.449
72964,4.449
72965,4.449
72966,4.449
72967,4.449
72968,4.449
72969,4.449
72970,4.449
72971,4.449
72972,4.449
72973,4.449
72974,4.449
72975,4.449
72976,4.449
72977,4.449
72978,4.449
72979,4.449
72980,4.449
72981,4.449
72982,4.449
72983,4.449
72984,4.449
72985,4.449
72986,4.449
72987,4.449
72988,4.392
72989,4.392
72990,4.392
72991,4.392
72992,4.392
72993,4.392
72994,4.392
72995,4.392
72996,4.392
72997,4.392
72998,4.392
72999,4.392
73000,4.392
73001,4.392
73002,4.392
73003,4.392
73004,4.392
73005,4.392
73006,4.392
73007,4.392
73008,4.392
73009,4.392
73010,4.392
73011,4.392
73012,4.392
73013,4.392
73014,4.392
73015,4.392
73016,4.392
73017,4.392
73018,4.392
73019,4.392
73020,4.392
73021,4.392
73022,4.392
73023,4.392
73024,4.392
73025,4.392
73026,4.392
73027,4.392
73028,4.392
73029,4.392
73030,4.392
73031,4.392
73032,4.392
73033,4.365
73034,4.365
73035,4.365
73036,4.365
73037,4.365
73038,4.365
73039,4.365
73040,4.365
73041,4.365
73042,4.365
73043,4.365
73044,4.365
73045,4.365
73046,4.365
73047,4.365
73048,4.365
73049,4.365
73050,4.365
73051,4.365
73052,4.365
73053,4.365
73054,4.365
73055,4.365
73056,4.365
73057,4.365
73058,4.365
73059,4.365
73060,4.365
73061,4.365
73062,4.365
73063,4.365
73064,4.365
73065,4.365
73066,4.365
73067,4.365
73068,4.365
73069,4.365
73070,4.365
73071,4.365
73072,4.365
73073,4.365
73074,4.365
73075,4.365
73076,4.365
73077,4.365
73078,4.365
73079,4.365
73080,4.365
73081,4.338
73082,4.338
73083,4.338
73084,4.338
73085,4.338
73086,4.338
73087,4.338
73088,4.338
73089,4.338
73090,4.365
73091,4.365
73092,4.365
73093,4.365
73094,4.365
73095,4.365
73096,4.365
73097,4.365
73098,4.365
73099,4.365
73100,4.365
73101,4.365
73102,4.365
73103,4.365
73104,4.365
73105,4.365
73106,4.365
73107,4.365
73108,4.365
73109,4.338
73110,4.338
73111,4.338
73112,4.338
73113,4.338
73114,4.338
73115,4.338
73116,4.338
73117,4.338
73118,4.338
73119,4.338
73120,4.365
73121,4.365
73122,4.365
73123,4.338
73124,4.338
73125,4.338
73126,4.338
73127,4.338
73128,4.338
73129,4.338
73130,4.338
73131,4.338
73132,4.338
73133,4.338
73134,4.338
73135,4.365
73136,4.365
73137,4.365
73138,4.365
73139,4.365
73140,4.392
73141,4.392
73142,4.392
73143,4.392
73144,4.392
73145,4.392
73146,4.392
73147,4.392
73148,4.392
73149,4.392
73150,4.392
73151,4.392
73152,4.42
73153,4.42
73154,4.42
73155,4.42
73156,4.42
73157,4.42
73158,4.42
73159,4.42
73160,4.42
73161,4.42
73162,4.42
73163,4.42
73164,4.42
73165,4.42
73166,4.42
73167,4.42
73168,4.42
73169,4.42
73170,4.42
73171,4.42
73172,4.42
73173,4.42
73174,4.42
73175,4.42
73176,4.42
73177,4.392
73178,4.365
73179,4.365
73180,4.365
73181,4.365
73182,4.365
73183,4.365
73184,4.365
73185,4.365
73186,4.365
73187,4.365
73188,4.365
73189,4.365
73190,4.365
73191,4.365
73192,4.365
73193,4.365
73194,4.365
73195,4.365
73196,4.365
73197,4.365
73198,4.365
73199,4.392
73200,4.392
73201,4.392
73202,4.42
73203,4.42
73204,4.42
73205,4.42
73206,4.42
73207,4.42
73208,4.42
73209,4.42
73210,4.42
73211,4.42
73212,4.42
73213,4.42
73214,4.42
73215,4.42
73216,4.42
73217,4.42
73218,4.42
73219,4.42
73220,4.42
73221,4.42
73222,4.42
73223,4.449
73224,4.449
73225,4.449
73226,4.449
73227,4.449
73228,4.449
73229,4.449
73230,4.449
73231,4.449
73232,4.449
73233,4.449
73234,4.449
73235,4.449
73236,4.449
73237,4.449
73238,4.449
73239,4.477
73240,4.477
73241,4.477
73242,4.449
73243,4.42
73244,4.42
73245,4.42
73246,4.42
73247,4.42
73248,4.42
73249,4.42
73250,4.42
73251,4.42
73252,4.42
73253,4.42
73254,4.42
73255,4.42
73256,4.42
73257,4.42
73258,4.42
73259,4.42
73260,4.42
73261,4.42
73262,4.42
73263,4.42
73264,4.42
73265,4.42
73266,4.42
73267,4.42
73268,4.42
73269,4.42
73270,4.42
73271,4.392
73272,4.392
73273,4.392
73274,4.392
73275,4.392
73276,4.392
73277,4.392
73278,4.392
73279,4.392
73280,4.392
73281,4.392
73282,4.392
73283,4.392
73284,4.42
73285,4.42
73286,4.392
73287,4.392
73288,4.392
73289,4.392
73290,4.392
73291,4.392
73292,4.392
73293,4.392
73294,4.392
73295,4.392
73296,4.392
73297,4.392
73298,4.392
73299,4.392
73300,4.392
73301,4.392
73302,4.365
73303,4.365
73304,4.365
73305,4.365
73306,4.365
73307,4.365
73308,4.365
73309,4.365
73310,4.365
73311,4.365
73312,4.365
73313,4.365
73314,4.365
73315,4.365
73316,4.365
73317,4.365
73318,4.365
73319,4.365
73320,4.365
73321,4.365
73322,4.365
73323,4.365
73324,4.365
73325,4.365
73326,4.365
73327,4.365
73328,4.365
73329,4.365
73330,4.365
73331,4.365
73332,4.365
73333,4.365
73334,4.365
73335,4.365
73336,4.365
73337,4.365
73338,4.365
73339,4.365
73340,4.365
73341,4.365
73342,4.365
73343,4.365
73344,4.365
73345,4.365
73346,4.365
73347,4.338
73348,4.338
73349,4.338
73350,4.338
73351,4.338
73352,4.338
73353,4.338
73354,4.338
73355,4.338
73356,4.338
73357,4.338
73358,4.338
73359,4.338
73360,4.338
73361,4.338
73362,4.338
73363,4.338
73364,4.338
73365,4.338
73366,4.338
73367,4.338
73368,4.338
73369,4.338
73370,4.338
73371,4.338
73372,4.338
73373,4.338
73374,4.338
73375,4.338
73376,4.338
73377,4.338
73378,4.338
73379,4.338
73380,4.338
73381,4.338
73382,4.338
73383,4.311
73384,4.311
73385,4.311
73386,4.311
73387,4.311
73388,4.284
73389,4.284
73390,4.284
73391,4.284
73392,4.284
73393,4.284
73394,4.284
73395,4.284
73396,4.284
73397,4.284
73398,4.258
73399,4.258
73400,4.258
73401,4.258
73402,4.258
73403,4.258
73404,4.258
73405,4.258
73406,4.258
73407,4.258
73408,4.258
73409,4.258
73410,4.258
73411,4.258
73412,4.258
73413,4.258
73414,4.258
73415,4.258
73416,4.258
73417,4.284
73418,4.284
73419,4.284
73420,4.284
73421,4.284
73422,4.284
73423,4.284
73424,4.284
73425,4.284
73426,4.284
73427,4.284
73428,4.284
73429,4.258
73430,4.258
73431,4.258
73432,4.258
73433,4.258
73434,4.284
73435,4.284
73436,4.284
73437,4.258
73438,4.258
73439,4.258
73440,4.258
73441,4.258
73442,4.258
73443,4.258
73444,4.258
73445,4.258
73446,4.232
73447,4.232
73448,4.232
73449,4.232
73450,4.232
73451,4.232
73452,4.232
73453,4.232
73454,4.232
73455,4.232
73456,4.232
73457,4.232
73458,4.206
73459,4.206
73460,4.206
73461,4.206
73462,4.206
73463,4.206
73464,4.181
73465,4.181
73466,4.181
73467,4.181
73468,4.181
73469,4.181
73470,4.181
73471,4.181
73472,4.181
73473,4.181
73474,4.181
73475,4.181
73476,4.181
73477,4.181
73478,4.181
73479,4.181
73480,4.181
73481,4.181
73482,4.181
73483,4.181
73484,4.181
73485,4.181
73486,4.181
73487,4.181
73488,4.181
73489,4.181
73490,4.206
73491,4.206
73492,4.206
73493,4.206
73494,4.206
73495,4.206
73496,4.206
73497,4.206
73498,4.206
73499,4.206
73500,4.232
73501,4.232
73502,4.232
73503,4.232
73504,4.232
73505,4.206
73506,4.206
73507,4.206
73508,4.206
73509,4.206
73510,4.206
73511,4.206
73512,4.206
73513,4.206
73514,4.206
73515,4.206
73516,4.232
73517,4.232
73518,4.232
73519,4.232
73520,4.232
73521,4.232
73522,4.232
73523,4.232
73524,4.232
73525,4.232
73526,4.232
73527,4.232
73528,4.232
73529,4.232
73530,4.232
73531,4.232
73532,4.232
73533,4.232
73534,4.232
73535,4.232
73536,4.232
73537,4.232
73538,4.232
73539,4.232
73540,4.232
73541,4.232
73542,4.232
73543,4.232
73544,4.232
73545,4.258
73546,4.258
73547,4.258
73548,4.258
73549,4.258
73550,4.258
73551,4.258
73552,4.258
73553,4.258
73554,4.258
73555,4.258
73556,4.258
73557,4.258
73558,4.258
73559,4.258
73560,4.258
73561,4.258
73562,4.258
73563,4.258
73564,4.258
73565,4.258
73566,4.258
73567,4.258
73568,4.258
73569,4.258
73570,4.258
73571,4.258
73572,4.232
73573,4.232
73574,4.232
73575,4.232
73576,4.232
73577,4.232
73578,4.232
73579,4.232
73580,4.232
73581,4.232
73582,4.232
73583,4.232
73584,4.232
73585,4.232
73586,4.232
73587,4.232
73588,4.232
73589,4.258
73590,4.258
73591,4.258
73592,4.258
73593,4.258
73594,4.258
73595,4.258
73596,4.258
73597,4.258
73598,4.258
73599,4.258
73600,4.258
73601,4.258
73602,4.258
73603,4.258
73604,4.258
73605,4.258
73606,4.258
73607,4.258
73608,4.258
73609,4.258
73610,4.232
73611,4.232
73612,4.258
73613,4.258
73614,4.258
73615,4.258
73616,4.258
73617,4.258
73618,4.258
73619,4.258
73620,4.258
73621,4.258
73622,4.258
73623,4.258
73624,4.258
73625,4.258
73626,4.258
73627,4.258
73628,4.258
73629,4.258
73630,4.258
73631,4.258
73632,4.258
73633,4.258
73634,4.258
73635,4.258
73636,4.258
73637,4.258
73638,4.258
73639,4.258
73640,4.258
73641,4.258
73642,4.258
73643,4.258
73644,4.258
73645,4.258
73646,4.284
73647,4.258
73648,4.258
73649,4.258
73650,4.258
73651,4.258
73652,4.258
73653,4.258
73654,4.258
73655,4.258
73656,4.258
73657,4.258
73658,4.258
73659,4.258
73660,4.258
73661,4.258
73662,4.258
73663,4.258
73664,4.258
73665,4.258
73666,4.258
73667,4.258
73668,4.258
73669,4.258
73670,4.258
73671,4.258
73672,4.258
73673,4.258
73674,4.258
73675,4.258
73676,4.258
73677,4.258
73678,4.258
73679,4.258
73680,4.258
73681,4.258
73682,4.258
73683,4.258
73684,4.258
73685,4.232
73686,4.232
73687,4.232
73688,4.232
73689,4.232
73690,4.232
73691,4.232
73692,4.232
73693,4.232
73694,4.232
73695,4.232
73696,4.232
73697,4.232
73698,4.232
73699,4.206
73700,4.206
73701,4.206
73702,4.206
73703,4.206
73704,4.206
73705,4.206
73706,4.206
73707,4.206
73708,4.206
73709,4.206
73710,4.206
73711,4.206
73712,4.206
73713,4.206
73714,4.206
73715,4.206
73716,4.206
73717,4.206
73718,4.206
73719,4.206
73720,4.206
73721,4.206
73722,4.206
73723,4.181
73724,4.181
73725,4.181
73726,4.181
73727,4.181
73728,4.181
73729,4.181
73730,4.181
73731,4.181
73732,4.181
73733,4.181
73734,4.206
73735,4.206
73736,4.206
73737,4.206
73738,4.206
73739,4.206
73740,4.206
73741,4.206
73742,4.206
73743,4.206
73744,4.206
73745,4.206
73746,4.206
73747,4.206
73748,4.206
73749,4.206
73750,4.206
73751,4.206
73752,4.206
73753,4.206
73754,4.206
73755,4.206
73756,4.206
73757,4.206
73758,4.206
73759,4.206
73760,4.206
73761,4.181
73762,4.206
73763,4.181
73764,4.181
73765,4.181
73766,4.181
73767,4.181
73768,4.181
73769,4.181
73770,4.181
73771,4.181
73772,4.181
73773,4.181
73774,4.181
73775,4.181
73776,4.181
73777,4.181
73778,4.181
73779,4.181
73780,4.181
73781,4.181
73782,4.181
73783,4.181
73784,4.206
73785,4.206
73786,4.206
73787,4.232
73788,4.232
73789,4.232
73790,4.232
73791,4.232
73792,4.232
73793,4.232
73794,4.232
73795,4.232
73796,4.232
73797,4.232
73798,4.232
73799,4.232
73800,4.258
73801,4.232
73802,4.232
73803,4.232
73804,4.232
73805,4.232
73806,4.232
73807,4.232
73808,4.232
73809,4.232
73810,4.232
73811,4.232
73812,4.232
73813,4.232
73814,4.232
73815,4.258
73816,4.258
73817,4.258
73818,4.258
73819,4.258
73820,4.258
73821,4.258
73822,4.258
73823,4.258
73824,4.258
73825,4.258
73826,4.258
73827,4.258
73828,4.258
73829,4.258
73830,4.258
73831,4.258
73832,4.258
73833,4.258
73834,4.258
73835,4.258
73836,4.258
73837,4.258
73838,4.258
73839,4.258
73840,4.258
73841,4.258
73842,4.258
73843,4.258
73844,4.258
73845,4.258
73846,4.258
73847,4.258
73848,4.258
73849,4.258
73850,4.258
73851,4.258
73852,4.258
73853,4.258
73854,4.258
73855,4.232
73856,4.232
73857,4.232
73858,4.232
73859,4.232
73860,4.232
73861,4.232
73862,4.232
73863,4.232
73864,4.232
73865,4.258
73866,4.284
73867,4.284
73868,4.284
73869,4.311
73870,4.311
73871,4.311
73872,4.311
73873,4.311
73874,4.311
73875,4.311
73876,4.311
73877,4.311
73878,4.311
73879,4.311
73880,4.311
73881,4.311
73882,4.311
73883,4.311
73884,4.338
73885,4.338
73886,4.338
73887,4.338
73888,4.338
73889,4.365
73890,4.365
73891,4.365
73892,4.392
73893,4.392
73894,4.392
73895,4.392
73896,4.392
73897,4.392
73898,4.392
73899,4.392
73900,4.392
73901,4.392
73902,4.365
73903,4.365
73904,4.365
73905,4.365
73906,4.365
73907,4.338
73908,4.338
73909,4.338
73910,4.338
73911,4.338
73912,4.338
73913,4.338
73914,4.338
73915,4.338
73916,4.338
73917,4.338
73918,4.338
73919,4.338
73920,4.338
73921,4.338
73922,4.338
73923,4.338
73924,4.338
73925,4.338
73926,4.338
73927,4.338
73928,4.338
73929,4.311
73930,4.311
73931,4.311
73932,4.311
73933,4.284
73934,4.284
73935,4.284
73936,4.258
73937,4.258
73938,4.258
73939,4.258
73940,4.258
73941,4.258
73942,4.258
73943,4.258
73944,4.258
73945,4.258
73946,4.258
73947,4.258
73948,4.258
73949,4.258
73950,4.258
73951,4.258
73952,4.258
73953,4.258
73954,4.258
73955,4.258
73956,4.258
73957,4.258
73958,4.258
73959,4.258
73960,4.258
73961,4.258
73962,4.258
73963,4.258
73964,4.258
73965,4.258
73966,4.258
73967,4.284
73968,4.284
73969,4.284
73970,4.284
73971,4.284
73972,4.284
73973,4.284
73974,4.284
73975,4.284
73976,4.284
73977,4.284
73978,4.284
73979,4.284
73980,4.284
73981,4.284
73982,4.284
73983,4.284
73984,4.284
73985,4.311
73986,4.311
73987,4.311
73988,4.311
73989,4.311
73990,4.311
73991,4.311
73992,4.311
73993,4.311
73994,4.311
73995,4.311
73996,4.311
73997,4.284
73998,4.284
73999,4.284
74000,4.284
74001,4.284
74002,4.284
74003,4.284
74004,4.284
74005,4.284
74006,4.284
74007,4.284
74008,4.284
74009,4.284
74010,4.284
74011,4.284
74012,4.284
74013,4.284
74014,4.284
74015,4.284
74016,4.284
74017,4.284
74018,4.284
74019,4.311
74020,4.311
74021,4.311
74022,4.311
74023,4.311
74024,4.311
74025,4.311
74026,4.311
74027,4.311
74028,4.311
74029,4.311
74030,4.311
74031,4.338
74032,4.338
74033,4.338
74034,4.338
74035,4.338
74036,4.338
74037,4.338
74038,4.338
74039,4.338
74040,4.338
74041,4.338
74042,4.338
74043,4.338
74044,4.338
74045,4.338
74046,4.338
74047,4.338
74048,4.338
74049,4.338
74050,4.338
74051,4.338
74052,4.338
74053,4.338
74054,4.311
74055,4.338
74056,4.338
74057,4.338
74058,4.338
74059,4.338
74060,4.338
74061,4.338
74062,4.338
74063,4.338
74064,4.338
74065,4.338
74066,4.338
74067,4.338
74068,4.338
74069,4.338
74070,4.338
74071,4.338
74072,4.338
74073,4.338
74074,4.311
74075,4.311
74076,4.311
74077,4.311
74078,4.311
74079,4.311
74080,4.311
74081,4.311
74082,4.311
74083,4.311
74084,4.311
74085,4.284
74086,4.284
74087,4.284
74088,4.284
74089,4.284
74090,4.284
74091,4.284
74092,4.284
74093,4.284
74094,4.284
74095,4.284
74096,4.284
74097,4.284
74098,4.311
74099,4.311
74100,4.311
74101,4.311
74102,4.311
74103,4.311
74104,4.311
74105,4.311
74106,4.311
74107,4.311
74108,4.311
74109,4.311
74110,4.311
74111,4.311
74112,4.311
74113,4.338
74114,4.338
74115,4.338
74116,4.365
74117,4.365
74118,4.365
74119,4.365
74120,4.365
74121,4.365
74122,4.365
74123,4.365
74124,4.365
74125,4.365
74126,4.365
74127,4.365
74128,4.365
74129,4.365
74130,4.365
74131,4.365
74132,4.365
74133,4.365
74134,4.365
74135,4.365
74136,4.365
74137,4.365
74138,4.365
74139,4.365
74140,4.365
74141,4.365
74142,4.365
74143,4.365
74144,4.365
74145,4.365
74146,4.365
74147,4.365
74148,4.365
74149,4.365
74150,4.365
74151,4.365
74152,4.365
74153,4.365
74154,4.365
74155,4.365
74156,4.365
74157,4.338
74158,4.338
74159,4.338
74160,4.338
74161,4.338
74162,4.338
74163,4.338
74164,4.338
74165,4.338
74166,4.338
74167,4.338
74168,4.338
74169,4.338
74170,4.338
74171,4.338
74172,4.338
74173,4.311
74174,4.311
74175,4.311
74176,4.311
74177,4.311
74178,4.311
74179,4.311
74180,4.311
74181,4.311
74182,4.311
74183,4.311
74184,4.311
74185,4.311
74186,4.311
74187,4.311
74188,4.311
74189,4.311
74190,4.311
74191,4.311
74192,4.311
74193,4.311
74194,4.311
74195,4.311
74196,4.338
74197,4.338
74198,4.338
74199,4.338
74200,4.338
74201,4.338
74202,4.338
74203,4.338
74204,4.311
74205,4.311
74206,4.311
74207,4.311
74208,4.311
74209,4.311
74210,4.311
74211,4.311
74212,4.311
74213,4.311
74214,4.311
74215,4.311
74216,4.311
74217,4.311
74218,4.311
74219,4.311
74220,4.311
74221,4.311
74222,4.311
74223,4.311
74224,4.311
74225,4.311
74226,4.311
74227,4.311
74228,4.311
74229,4.311
74230,4.311
74231,4.311
74232,4.311
74233,4.311
74234,4.311
74235,4.311
74236,4.284
74237,4.284
74238,4.311
74239,4.311
74240,4.311
74241,4.338
74242,4.338
74243,4.338
74244,4.338
74245,4.338
74246,4.338
74247,4.338
74248,4.338
74249,4.338
74250,4.338
74251,4.338
74252,4.338
74253,4.338
74254,4.338
74255,4.338
74256,4.338
74257,4.338
74258,4.311
74259,4.311
74260,4.311
74261,4.311
74262,4.311
74263,4.338
74264,4.338
74265,4.338
74266,4.338
74267,4.338
74268,4.338
74269,4.338
74270,4.338
74271,4.311
74272,4.311
74273,4.311
74274,4.311
74275,4.311
74276,4.311
74277,4.311
74278,4.311
74279,4.311
74280,4.311
74281,4.311
74282,4.311
74283,4.311
74284,4.311
74285,4.311
74286,4.311
74287,4.311
74288,4.311
74289,4.311
74290,4.311
74291,4.311
74292,4.338
74293,4.338
74294,4.338
74295,4.338
74296,4.338
74297,4.338
74298,4.338
74299,4.338
74300,4.338
74301,4.338
74302,4.338
74303,4.338
74304,4.338
74305,4.338
74306,4.338
74307,4.338
74308,4.338
74309,4.338
74310,4.338
74311,4.338
74312,4.338
74313,4.338
74314,4.338
74315,4.338
74316,4.338
74317,4.338
74318,4.338
74319,4.338
74320,4.338
74321,4.338
74322,4.338
74323,4.338
74324,4.338
74325,4.338
74326,4.338
74327,4.338
74328,4.338
74329,4.338
74330,4.338
74331,4.338
74332,4.365
74333,4.365
74334,4.365
74335,4.365
74336,4.365
74337,4.365
74338,4.365
74339,4.365
74340,4.365
74341,4.365
74342,4.365
74343,4.365
74344,4.365
74345,4.365
74346,4.365
74347,4.365
74348,4.365
74349,4.365
74350,4.365
74351,4.365
74352,4.365
74353,4.365
74354,4.365
74355,4.365
74356,4.365
74357,4.365
74358,4.365
74359,4.365
74360,4.365
74361,4.365
74362,4.365
74363,4.365
74364,4.365
74365,4.365
74366,4.365
74367,4.365
74368,4.365
74369,4.365
74370,4.365
74371,4.365
74372,4.365
74373,4.365
74374,4.365
74375,4.365
74376,4.365
74377,4.365
74378,4.365
74379,4.365
74380,4.365
74381,4.365
74382,4.365
74383,4.365
74384,4.365
74385,4.365
74386,4.365
74387,4.365
74388,4.365
74389,4.365
74390,4.365
74391,4.365
74392,4.365
74393,4.365
74394,4.365
74395,4.365
74396,4.365
74397,4.365
74398,4.365
74399,4.365
74400,4.365
74401,4.365
74402,4.365
74403,4.365
74404,4.365
74405,4.365
74406,4.365
74407,4.365
74408,4.365
74409,4.365
74410,4.365
74411,4.365
74412,4.365
74413,4.365
74414,4.365
74415,4.365
74416,4.365
74417,4.365
74418,4.365
74419,4.365
74420,4.365
74421,4.365
74422,4.365
74423,4.365
74424,4.365
74425,4.365
74426,4.365
74427,4.365
74428,4.365
74429,4.365
74430,4.365
74431,4.365
74432,4.365
74433,4.365
74434,4.365
74435,4.42
74436,4.42
74437,4.42
74438,4.42
74439,4.392
74440,4.392
74441,4.392
74442,4.392
74443,4.392
74444,4.392
74445,4.392
74446,4.392
74447,4.392
74448,4.392
74449,4.392
74450,4.392
74451,4.392
74452,4.392
74453,4.392
74454,4.392
74455,4.365
74456,4.365
74457,4.365
74458,4.365
74459,4.365
74460,4.365
74461,4.365
74462,4.365
74463,4.365
74464,4.365
74465,4.365
74466,4.365
74467,4.365
74468,4.365
74469,4.365
74470,4.365
74471,4.365
74472,4.365
74473,4.365
74474,4.365
74475,4.365
74476,4.338
74477,4.338
74478,4.338
74479,4.338
74480,4.338
74481,4.338
74482,4.338
74483,4.338
74484,4.338
74485,4.338
74486,4.365
74487,4.365
74488,4.365
74489,4.365
74490,4.365
74491,4.365
74492,4.365
74493,4.365
74494,4.365
74495,4.365
74496,4.365
74497,4.365
74498,4.365
74499,4.365
74500,4.365
74501,4.365
74502,4.392
74503,4.392
74504,4.392
74505,4.392
74506,4.392
74507,4.392
74508,4.392
74509,4.392
74510,4.392
74511,4.392
74512,4.392
74513,4.392
74514,4.392
74515,4.392
74516,4.392
74517,4.392
74518,4.392
74519,4.392
74520,4.392
74521,4.392
74522,4.392
74523,4.392
74524,4.392
74525,4.392
74526,4.42
74527,4.42
74528,4.42
74529,4.42
74530,4.42
74531,4.42
74532,4.42
74533,4.42
74534,4.42
74535,4.449
74536,4.449
74537,4.449
74538,4.449
74539,4.449
74540,4.449
74541,4.449
74542,4.449
74543,4.449
74544,4.42
74545,4.42
74546,4.42
74547,4.42
74548,4.449
74549,4.449
74550,4.449
74551,4.449
74552,4.449
74553,4.449
74554,4.449
74555,4.449
74556,4.449
74557,4.449
74558,4.449
74559,4.449
74560,4.449
74561,4.449
74562,4.449
74563,4.449
74564,4.449
74565,4.449
74566,4.449
74567,4.449
74568,4.449
74569,4.449
74570,4.449
74571,4.449
74572,4.449
74573,4.449
74574,4.449
74575,4.449
74576,4.449
74577,4.449
74578,4.449
74579,4.449
74580,4.449
74581,4.449
74582,4.449
74583,4.449
74584,4.449
74585,4.449
74586,4.42
74587,4.42
74588,4.42
74589,4.42
74590,4.42
74591,4.42
74592,4.42
74593,4.42
74594,4.449
74595,4.449
74596,4.449
74597,4.449
74598,4.449
74599,4.449
74600,4.449
74601,4.449
74602,4.449
74603,4.449
74604,4.449
74605,4.449
74606,4.449
74607,4.449
74608,4.449
74609,4.449
74610,4.449
74611,4.449
74612,4.449
74613,4.449
74614,4.449
74615,4.449
74616,4.449
74617,4.449
74618,4.449
74619,4.449
74620,4.449
74621,4.449
74622,4.449
74623,4.42
74624,4.42
74625,4.42
74626,4.42
74627,4.42
74628,4.42
74629,4.42
74630,4.42
74631,4.42
74632,4.449
74633,4.449
74634,4.449
74635,4.449
74636,4.449
74637,4.449
74638,4.449
74639,4.449
74640,4.449
74641,4.449
74642,4.449
74643,4.449
74644,4.449
74645,4.449
74646,4.449
74647,4.449
74648,4.449
74649,4.449
74650,4.449
74651,4.449
74652,4.449
74653,4.449
