,0
87669,2.369
87670,2.369
87671,2.369
87672,2.369
87673,2.369
87674,2.378
87675,2.378
87676,2.378
87677,2.378
87678,2.378
87679,2.394
87680,2.41
87681,2.402
87682,2.41
87683,2.41
87684,2.41
87685,2.41
87686,2.41
87687,2.419
87688,2.419
87689,2.419
87690,2.419
87691,2.419
87692,2.419
87693,2.419
87694,2.41
87695,2.419
87696,2.419
87697,2.419
87698,2.419
87699,2.427
87700,2.427
87701,2.427
87702,2.427
87703,2.419
87704,2.419
87705,2.427
87706,2.427
87707,2.427
87708,2.427
87709,2.427
87710,2.427
87711,2.427
87712,2.427
87713,2.427
87714,2.419
87715,2.419
87716,2.427
87717,2.427
87718,2.427
87719,2.427
87720,2.427
87721,2.427
87722,2.427
87723,2.427
87724,2.427
87725,2.427
87726,2.427
87727,2.41
87728,2.41
87729,2.41
87730,2.41
87731,2.419
87732,2.427
87733,2.427
87734,2.427
87735,2.427
87736,2.427
87737,2.427
87738,2.427
87739,2.427
87740,2.427
87741,2.427
87742,2.436
87743,2.436
87744,2.436
87745,2.436
87746,2.427
87747,2.427
87748,2.419
87749,2.419
87750,2.419
87751,2.419
87752,2.41
87753,2.41
87754,2.41
87755,2.41
87756,2.419
87757,2.419
87758,2.419
87759,2.419
87760,2.427
87761,2.427
87762,2.427
87763,2.419
87764,2.419
87765,2.419
87766,2.419
87767,2.419
87768,2.419
87769,2.419
87770,2.419
87771,2.419
87772,2.419
87773,2.419
87774,2.419
87775,2.427
87776,2.427
87777,2.427
87778,2.427
87779,2.427
87780,2.427
87781,2.427
87782,2.427
87783,2.427
87784,2.427
87785,2.427
87786,2.427
87787,2.427
87788,2.436
87789,2.436
87790,2.436
87791,2.436
87792,2.436
87793,2.436
87794,2.436
87795,2.436
87796,2.436
87797,2.436
87798,2.436
87799,2.427
87800,2.427
87801,2.427
87802,2.427
87803,2.427
87804,2.427
87805,2.427
87806,2.419
87807,2.419
87808,2.419
87809,2.41
87810,2.402
87811,2.402
87812,2.402
87813,2.402
87814,2.41
87815,2.41
87816,2.402
87817,2.402
87818,2.419
87819,2.419
87820,2.419
87821,2.419
87822,2.419
87823,2.419
87824,2.41
87825,2.402
87826,2.402
87827,2.402
87828,2.402
87829,2.41
87830,2.402
87831,2.402
87832,2.419
87833,2.419
87834,2.419
87835,2.41
87836,2.41
87837,2.41
87838,2.41
87839,2.41
87840,2.41
87841,2.402
87842,2.394
87843,2.394
87844,2.394
87845,2.394
87846,2.394
87847,2.394
87848,2.394
87849,2.394
87850,2.394
87851,2.394
87852,2.394
87853,2.394
87854,2.394
87855,2.402
87856,2.402
87857,2.402
87858,2.402
87859,2.402
87860,2.419
87861,2.41
87862,2.41
87863,2.41
87864,2.41
87865,2.41
87866,2.41
87867,2.41
87868,2.402
87869,2.402
87870,2.402
87871,2.402
87872,2.41
87873,2.41
87874,2.41
87875,2.41
87876,2.41
87877,2.41
87878,2.41
87879,2.402
87880,2.402
87881,2.402
87882,2.402
87883,2.402
87884,2.402
87885,2.402
87886,2.402
87887,2.402
87888,2.402
87889,2.402
87890,2.402
87891,2.394
87892,2.394
87893,2.394
87894,2.394
87895,2.386
87896,2.378
87897,2.394
87898,2.394
87899,2.394
87900,2.394
87901,2.394
87902,2.399
87903,2.399
87904,2.399
87905,2.399
87906,2.399
87907,2.399
87908,2.399
87909,2.407
87910,2.407
87911,2.399
87912,2.399
87913,2.407
87914,2.407
87915,2.407
87916,2.407
87917,2.407
87918,2.407
87919,2.399
87920,2.399
87921,2.399
87922,2.399
87923,2.399
87924,2.399
87925,2.399
87926,2.399
87927,2.399
87928,2.399
87929,2.39
87930,2.382
87931,2.382
87932,2.39
87933,2.39
87934,2.382
87935,2.374
87936,2.374
87937,2.366
87938,2.374
87939,2.366
87940,2.366
87941,2.358
87942,2.35
87943,2.35
87944,2.35
87945,2.35
87946,2.358
87947,2.358
87948,2.35
87949,2.35
87950,2.35
87951,2.358
87952,2.358
87953,2.358
87954,2.366
87955,2.366
87956,2.366
87957,2.366
87958,2.366
87959,2.366
87960,2.366
87961,2.366
87962,2.366
87963,2.366
87964,2.366
87965,2.366
87966,2.366
87967,2.366
87968,2.366
87969,2.366
87970,2.366
87971,2.366
87972,2.358
87973,2.35
87974,2.35
87975,2.342
87976,2.35
87977,2.35
87978,2.35
87979,2.35
87980,2.35
87981,2.342
87982,2.342
87983,2.342
87984,2.342
87985,2.35
87986,2.35
87987,2.35
87988,2.35
87989,2.342
87990,2.342
87991,2.334
87992,2.334
87993,2.334
87994,2.334
87995,2.334
87996,2.334
87997,2.327
87998,2.327
87999,2.327
88000,2.327
88001,2.319
88002,2.319
88003,2.319
88004,2.319
88005,2.311
88006,2.311
88007,2.311
88008,2.319
88009,2.319
88010,2.319
88011,2.319
88012,2.319
88013,2.319
88014,2.319
88015,2.334
88016,2.334
88017,2.334
88018,2.334
88019,2.342
88020,2.342
88021,2.334
88022,2.327
88023,2.327
88024,2.319
88025,2.319
88026,2.319
88027,2.311
88028,2.311
88029,2.311
88030,2.319
88031,2.334
88032,2.334
88033,2.334
88034,2.334
88035,2.334
88036,2.334
88037,2.334
88038,2.334
88039,2.334
88040,2.327
88041,2.327
88042,2.319
88043,2.334
88044,2.327
88045,2.327
88046,2.327
88047,2.327
88048,2.327
88049,2.327
88050,2.319
88051,2.319
88052,2.319
88053,2.311
88054,2.319
88055,2.319
88056,2.311
88057,2.311
88058,2.311
88059,2.304
88060,2.304
88061,2.304
88062,2.304
88063,2.304
88064,2.304
88065,2.304
88066,2.311
88067,2.319
88068,2.319
88069,2.319
88070,2.319
88071,2.319
88072,2.311
88073,2.319
88074,2.319
88075,2.319
88076,2.319
88077,2.319
88078,2.319
88079,2.319
88080,2.319
88081,2.327
88082,2.319
88083,2.311
88084,2.311
88085,2.311
88086,2.319
88087,2.319
88088,2.327
88089,2.327
88090,2.327
88091,2.327
88092,2.327
88093,2.327
88094,2.327
88095,2.327
88096,2.327
88097,2.327
88098,2.327
88099,2.327
88100,2.327
88101,2.327
88102,2.334
88103,2.334
88104,2.334
88105,2.334
88106,2.334
88107,2.334
88108,2.334
88109,2.334
88110,2.334
88111,2.334
88112,2.334
88113,2.334
88114,2.334
88115,2.327
88116,2.319
88117,2.319
88118,2.319
88119,2.327
88120,2.319
88121,2.311
88122,2.311
88123,2.311
88124,2.319
88125,2.319
88126,2.319
88127,2.319
88128,2.319
88129,2.327
88130,2.334
88131,2.327
88132,2.327
88133,2.327
88134,2.319
88135,2.319
88136,2.319
88137,2.311
88138,2.311
88139,2.311
88140,2.311
88141,2.311
88142,2.304
88143,2.304
88144,2.311
88145,2.311
88146,2.311
88147,2.311
88148,2.311
88149,2.311
88150,2.311
88151,2.311
88152,2.311
88153,2.311
88154,2.311
88155,2.304
88156,2.304
88157,2.304
88158,2.304
88159,2.296
88160,2.296
88161,2.289
88162,2.289
88163,2.289
88164,2.289
88165,2.281
88166,2.281
88167,2.274
88168,2.266
88169,2.266
88170,2.266
88171,2.266
88172,2.266
88173,2.259
88174,2.252
88175,2.252
88176,2.252
88177,2.259
88178,2.259
88179,2.259
88180,2.252
88181,2.244
88182,2.244
88183,2.244
88184,2.237
88185,2.244
88186,2.237
88187,2.23
88188,2.23
88189,2.23
88190,2.237
88191,2.237
88192,2.244
88193,2.244
88194,2.252
88195,2.252
88196,2.252
88197,2.252
88198,2.252
88199,2.244
88200,2.244
88201,2.237
88202,2.237
88203,2.244
88204,2.244
88205,2.244
88206,2.244
88207,2.244
88208,2.252
88209,2.252
88210,2.252
88211,2.259
88212,2.259
88213,2.259
88214,2.259
88215,2.259
88216,2.259
88217,2.274
88218,2.274
88219,2.266
88220,2.274
88221,2.274
88222,2.274
88223,2.266
88224,2.266
88225,2.266
88226,2.266
88227,2.266
88228,2.274
88229,2.274
88230,2.274
88231,2.274
88232,2.266
88233,2.259
88234,2.252
88235,2.252
88236,2.259
88237,2.259
88238,2.259
88239,2.259
88240,2.252
88241,2.252
88242,2.244
88243,2.244
88244,2.237
88245,2.237
88246,2.23
88247,2.237
88248,2.237
88249,2.237
88250,2.237
88251,2.23
88252,2.23
88253,2.23
88254,2.23
88255,2.23
88256,2.23
88257,2.237
88258,2.252
88259,2.252
88260,2.259
88261,2.266
88262,2.266
88263,2.266
88264,2.266
88265,2.266
88266,2.266
88267,2.266
88268,2.266
88269,2.266
88270,2.274
88271,2.274
88272,2.266
88273,2.266
88274,2.266
88275,2.266
88276,2.266
88277,2.266
88278,2.266
88279,2.274
88280,2.274
88281,2.281
88282,2.281
88283,2.281
88284,2.281
88285,2.281
88286,2.281
88287,2.281
88288,2.281
88289,2.281
88290,2.281
88291,2.289
88292,2.289
88293,2.289
88294,2.289
88295,2.289
88296,2.296
88297,2.296
88298,2.296
88299,2.296
88300,2.296
88301,2.296
88302,2.296
88303,2.296
88304,2.296
88305,2.296
88306,2.296
88307,2.296
88308,2.289
88309,2.281
88310,2.281
88311,2.281
88312,2.281
88313,2.281
88314,2.289
88315,2.296
88316,2.296
88317,2.296
88318,2.296
88319,2.311
88320,2.311
88321,2.311
88322,2.311
88323,2.311
88324,2.319
88325,2.319
88326,2.327
88327,2.327
88328,2.327
88329,2.327
88330,2.327
88331,2.327
88332,2.327
88333,2.327
88334,2.319
88335,2.327
88336,2.319
88337,2.319
88338,2.319
88339,2.319
88340,2.319
88341,2.319
88342,2.311
88343,2.304
88344,2.311
88345,2.311
88346,2.311
88347,2.311
88348,2.311
88349,2.311
88350,2.304
88351,2.296
88352,2.296
88353,2.296
88354,2.296
88355,2.296
88356,2.289
88357,2.289
88358,2.289
88359,2.281
88360,2.281
88361,2.281
88362,2.289
88363,2.289
88364,2.281
88365,2.281
88366,2.281
88367,2.281
88368,2.281
88369,2.281
88370,2.281
88371,2.281
88372,2.281
88373,2.289
88374,2.289
88375,2.281
88376,2.281
88377,2.289
88378,2.289
88379,2.289
88380,2.274
88381,2.274
88382,2.274
88383,2.274
88384,2.274
88385,2.266
88386,2.274
88387,2.274
88388,2.266
88389,2.266
88390,2.259
88391,2.259
88392,2.259
88393,2.259
88394,2.259
88395,2.259
88396,2.252
88397,2.259
88398,2.266
88399,2.266
88400,2.274
88401,2.274
88402,2.274
88403,2.274
88404,2.274
88405,2.274
88406,2.274
88407,2.274
88408,2.274
88409,2.274
88410,2.274
88411,2.281
88412,2.289
88413,2.289
88414,2.289
88415,2.281
88416,2.281
88417,2.274
88418,2.274
88419,2.274
88420,2.274
88421,2.281
88422,2.289
88423,2.289
88424,2.289
88425,2.289
88426,2.289
88427,2.289
88428,2.281
88429,2.281
88430,2.289
88431,2.289
88432,2.289
88433,2.289
88434,2.289
88435,2.281
88436,2.274
88437,2.274
88438,2.281
88439,2.281
88440,2.281
88441,2.274
88442,2.274
88443,2.281
88444,2.281
88445,2.281
88446,2.281
88447,2.281
88448,2.281
88449,2.281
88450,2.281
88451,2.281
88452,2.281
88453,2.274
88454,2.274
88455,2.266
88456,2.266
88457,2.266
88458,2.274
88459,2.281
88460,2.289
88461,2.289
88462,2.289
88463,2.281
88464,2.274
88465,2.281
88466,2.281
88467,2.281
88468,2.281
88469,2.281
88470,2.289
88471,2.296
88472,2.289
88473,2.289
88474,2.289
88475,2.289
88476,2.296
88477,2.296
88478,2.296
88479,2.296
88480,2.296
88481,2.296
88482,2.296
88483,2.296
88484,2.296
88485,2.296
88486,2.304
88487,2.304
88488,2.304
88489,2.304
88490,2.296
88491,2.289
88492,2.289
88493,2.289
88494,2.289
88495,2.289
88496,2.296
88497,2.296
88498,2.296
88499,2.296
88500,2.296
88501,2.296
88502,2.296
88503,2.296
88504,2.296
88505,2.296
88506,2.296
88507,2.296
88508,2.289
88509,2.289
88510,2.289
88511,2.289
88512,2.289
88513,2.289
88514,2.289
88515,2.296
88516,2.296
88517,2.296
88518,2.296
88519,2.296
88520,2.296
88521,2.296
88522,2.296
88523,2.296
88524,2.296
88525,2.296
88526,2.304
88527,2.304
88528,2.304
88529,2.296
88530,2.296
88531,2.296
88532,2.296
88533,2.296
88534,2.296
88535,2.296
88536,2.296
88537,2.289
88538,2.289
88539,2.289
88540,2.281
88541,2.281
88542,2.289
88543,2.289
88544,2.289
88545,2.289
88546,2.289
88547,2.289
88548,2.289
88549,2.296
88550,2.296
88551,2.289
88552,2.289
88553,2.289
88554,2.289
88555,2.289
88556,2.289
88557,2.281
88558,2.289
88559,2.289
88560,2.289
88561,2.281
88562,2.281
88563,2.281
88564,2.274
88565,2.274
88566,2.266
88567,2.266
88568,2.266
88569,2.266
88570,2.266
88571,2.274
88572,2.281
88573,2.281
88574,2.281
88575,2.281
88576,2.274
88577,2.274
88578,2.274
88579,2.266
88580,2.266
88581,2.266
88582,2.266
88583,2.266
88584,2.266
88585,2.266
88586,2.266
88587,2.266
88588,2.266
88589,2.266
88590,2.266
88591,2.266
88592,2.259
88593,2.259
88594,2.259
88595,2.266
88596,2.266
88597,2.266
88598,2.266
88599,2.259
88600,2.259
88601,2.259
88602,2.259
88603,2.266
88604,2.266
88605,2.274
88606,2.274
88607,2.274
88608,2.274
88609,2.266
88610,2.266
88611,2.266
88612,2.266
88613,2.266
88614,2.266
88615,2.266
88616,2.266
88617,2.266
88618,2.266
88619,2.266
88620,2.266
88621,2.266
88622,2.259
88623,2.259
88624,2.259
88625,2.259
88626,2.259
88627,2.266
88628,2.266
88629,2.281
88630,2.281
88631,2.281
88632,2.281
88633,2.281
88634,2.274
88635,2.274
88636,2.274
88637,2.274
88638,2.274
88639,2.274
88640,2.274
88641,2.274
88642,2.274
88643,2.281
88644,2.281
88645,2.281
88646,2.289
88647,2.281
88648,2.281
88649,2.281
88650,2.274
88651,2.274
88652,2.274
88653,2.274
88654,2.266
88655,2.266
88656,2.266
88657,2.266
88658,2.259
88659,2.259
88660,2.259
88661,2.259
88662,2.266
88663,2.274
88664,2.274
88665,2.274
88666,2.274
88667,2.274
88668,2.274
88669,2.274
88670,2.274
88671,2.274
88672,2.281
88673,2.281
88674,2.281
88675,2.274
88676,2.274
88677,2.274
88678,2.266
88679,2.266
88680,2.266
88681,2.266
88682,2.281
88683,2.281
88684,2.281
88685,2.281
88686,2.281
88687,2.281
88688,2.281
88689,2.274
88690,2.281
88691,2.289
88692,2.289
88693,2.289
88694,2.289
88695,2.289
88696,2.289
88697,2.289
88698,2.289
88699,2.289
88700,2.289
88701,2.289
88702,2.289
88703,2.289
88704,2.296
88705,2.296
88706,2.296
88707,2.304
88708,2.304
88709,2.304
88710,2.311
88711,2.311
88712,2.311
88713,2.311
88714,2.311
88715,2.311
88716,2.311
88717,2.311
88718,2.304
88719,2.304
88720,2.296
88721,2.296
88722,2.296
88723,2.296
88724,2.304
88725,2.304
88726,2.304
88727,2.304
88728,2.304
88729,2.304
88730,2.304
88731,2.296
88732,2.289
88733,2.289
88734,2.289
88735,2.296
88736,2.289
88737,2.289
88738,2.289
88739,2.289
88740,2.289
88741,2.289
88742,2.289
88743,2.289
88744,2.289
88745,2.289
88746,2.296
88747,2.296
88748,2.296
88749,2.296
88750,2.296
88751,2.296
88752,2.296
88753,2.296
88754,2.296
88755,2.296
88756,2.296
88757,2.289
88758,2.289
88759,2.289
88760,2.289
88761,2.281
88762,2.281
88763,2.281
88764,2.289
88765,2.289
88766,2.289
88767,2.289
88768,2.281
88769,2.281
88770,2.281
88771,2.281
88772,2.274
88773,2.281
88774,2.281
88775,2.281
88776,2.289
88777,2.289
88778,2.281
88779,2.281
88780,2.274
88781,2.274
88782,2.281
88783,2.281
88784,2.281
88785,2.281
88786,2.281
88787,2.281
88788,2.281
88789,2.274
88790,2.274
88791,2.274
88792,2.274
88793,2.274
88794,2.274
88795,2.274
88796,2.274
88797,2.274
88798,2.274
88799,2.274
88800,2.274
88801,2.274
88802,2.274
88803,2.274
88804,2.266
88805,2.266
88806,2.266
88807,2.266
88808,2.266
88809,2.274
88810,2.274
88811,2.274
88812,2.274
88813,2.274
88814,2.274
88815,2.266
88816,2.266
88817,2.266
88818,2.266
88819,2.266
88820,2.266
88821,2.266
88822,2.266
88823,2.266
88824,2.266
88825,2.266
88826,2.259
88827,2.259
88828,2.259
88829,2.259
88830,2.259
88831,2.266
88832,2.266
88833,2.266
88834,2.266
88835,2.266
88836,2.266
88837,2.259
88838,2.259
88839,2.259
88840,2.259
88841,2.266
88842,2.266
88843,2.274
88844,2.274
88845,2.274
88846,2.274
88847,2.274
88848,2.274
88849,2.281
88850,2.281
88851,2.281
88852,2.281
88853,2.281
88854,2.281
88855,2.274
88856,2.274
88857,2.281
88858,2.281
88859,2.281
88860,2.281
88861,2.296
88862,2.296
88863,2.304
88864,2.311
88865,2.311
88866,2.311
88867,2.311
88868,2.311
88869,2.311
88870,2.311
88871,2.304
88872,2.304
88873,2.304
88874,2.304
88875,2.304
88876,2.304
88877,2.304
88878,2.311
88879,2.319
88880,2.319
88881,2.319
88882,2.334
88883,2.334
88884,2.334
88885,2.334
88886,2.342
88887,2.342
88888,2.342
88889,2.342
88890,2.342
88891,2.342
88892,2.342
88893,2.342
88894,2.35
88895,2.35
88896,2.358
88897,2.358
88898,2.358
88899,2.358
88900,2.366
88901,2.374
88902,2.374
88903,2.374
88904,2.374
88905,2.374
88906,2.382
88907,2.382
88908,2.382
88909,2.382
88910,2.399
88911,2.399
88912,2.407
88913,2.399
88914,2.39
88915,2.399
88916,2.399
88917,2.415
88918,2.415
88919,2.415
88920,2.415
88921,2.415
88922,2.415
88923,2.407
88924,2.407
88925,2.407
88926,2.415
88927,2.415
88928,2.415
88929,2.415
88930,2.415
88931,2.415
88932,2.415
88933,2.415
88934,2.415
88935,2.415
88936,2.415
88937,2.415
88938,2.415
88939,2.407
88940,2.407
88941,2.407
88942,2.415
88943,2.415
88944,2.407
88945,2.407
88946,2.407
88947,2.407
88948,2.407
88949,2.407
88950,2.407
88951,2.415
88952,2.415
88953,2.415
88954,2.415
88955,2.415
88956,2.415
88957,2.415
88958,2.415
88959,2.415
88960,2.391
88961,2.399
88962,2.391
88963,2.391
88964,2.383
88965,2.383
88966,2.383
88967,2.383
88968,2.391
88969,2.399
88970,2.391
88971,2.383
88972,2.383
88973,2.383
88974,2.383
88975,2.383
88976,2.383
88977,2.383
88978,2.375
88979,2.375
88980,2.375
88981,2.375
88982,2.366
88983,2.366
88984,2.375
88985,2.375
88986,2.375
88987,2.375
88988,2.375
88989,2.375
88990,2.375
88991,2.375
88992,2.375
88993,2.375
88994,2.375
88995,2.366
88996,2.366
88997,2.366
88998,2.366
88999,2.366
89000,2.358
89001,2.35
89002,2.35
89003,2.35
89004,2.35
89005,2.35
89006,2.35
89007,2.35
89008,2.35
89009,2.358
89010,2.35
89011,2.35
89012,2.35
89013,2.35
89014,2.35
89015,2.35
89016,2.35
89017,2.35
89018,2.35
89019,2.35
89020,2.35
89021,2.35
89022,2.342
89023,2.334
89024,2.334
89025,2.334
89026,2.327
89027,2.327
89028,2.334
89029,2.327
89030,2.327
89031,2.327
89032,2.327
89033,2.327
89034,2.327
89035,2.327
89036,2.327
89037,2.327
89038,2.327
89039,2.334
89040,2.327
89041,2.327
89042,2.327
89043,2.327
89044,2.334
89045,2.334
89046,2.334
89047,2.334
89048,2.334
89049,2.334
89050,2.334
89051,2.334
89052,2.342
89053,2.342
89054,2.334
89055,2.334
89056,2.319
89057,2.319
89058,2.319
89059,2.319
89060,2.319
89061,2.319
89062,2.319
89063,2.319
89064,2.319
89065,2.319
89066,2.319
89067,2.319
89068,2.319
89069,2.33
89070,2.33
89071,2.33
89072,2.33
89073,2.33
89074,2.33
89075,2.33
89076,2.33
89077,2.33
89078,2.33
89079,2.33
89080,2.322
89081,2.322
89082,2.322
89083,2.322
89084,2.322
89085,2.315
89086,2.307
89087,2.307
89088,2.307
89089,2.307
89090,2.307
89091,2.299
89092,2.299
89093,2.299
89094,2.299
89095,2.299
89096,2.299
89097,2.299
89098,2.292
89099,2.292
89100,2.292
89101,2.292
89102,2.292
89103,2.292
89104,2.292
89105,2.292
89106,2.292
89107,2.299
89108,2.299
89109,2.299
89110,2.299
89111,2.299
89112,2.299
89113,2.292
89114,2.292
89115,2.292
89116,2.292
89117,2.284
89118,2.284
89119,2.284
89120,2.284
89121,2.292
89122,2.292
89123,2.284
89124,2.284
89125,2.284
89126,2.284
89127,2.284
89128,2.284
89129,2.284
89130,2.284
89131,2.284
89132,2.284
89133,2.284
89134,2.284
89135,2.284
89136,2.284
89137,2.284
89138,2.277
89139,2.277
89140,2.284
89141,2.284
89142,2.284
89143,2.284
89144,2.284
89145,2.284
89146,2.284
89147,2.284
89148,2.292
89149,2.292
89150,2.292
89151,2.299
89152,2.307
89153,2.307
89154,2.307
89155,2.315
89156,2.315
89157,2.315
89158,2.315
89159,2.315
89160,2.307
89161,2.307
89162,2.307
89163,2.307
89164,2.307
89165,2.307
89166,2.307
89167,2.315
89168,2.307
89169,2.307
89170,2.307
89171,2.307
89172,2.307
89173,2.299
89174,2.299
89175,2.292
89176,2.284
89177,2.284
89178,2.284
89179,2.284
89180,2.284
89181,2.284
89182,2.277
89183,2.277
89184,2.277
89185,2.277
89186,2.277
89187,2.277
89188,2.277
89189,2.277
89190,2.277
89191,2.277
89192,2.269
89193,2.269
89194,2.269
89195,2.269
89196,2.269
89197,2.269
89198,2.277
89199,2.284
89200,2.284
89201,2.292
89202,2.292
89203,2.292
89204,2.292
89205,2.292
89206,2.292
89207,2.307
89208,2.307
89209,2.307
89210,2.307
89211,2.307
89212,2.299
89213,2.299
89214,2.299
89215,2.299
89216,2.299
89217,2.299
89218,2.299
89219,2.299
89220,2.299
89221,2.299
89222,2.299
89223,2.299
89224,2.299
89225,2.299
89226,2.299
89227,2.299
89228,2.299
89229,2.299
89230,2.299
89231,2.299
89232,2.299
89233,2.299
89234,2.299
89235,2.299
89236,2.299
89237,2.299
89238,2.292
89239,2.292
89240,2.284
89241,2.284
89242,2.284
89243,2.277
89244,2.277
89245,2.277
89246,2.277
89247,2.277
89248,2.277
89249,2.269
89250,2.269
89251,2.269
89252,2.269
89253,2.269
89254,2.269
89255,2.269
89256,2.277
89257,2.277
89258,2.284
89259,2.284
89260,2.284
89261,2.284
89262,2.277
89263,2.277
89264,2.277
89265,2.277
89266,2.277
89267,2.277
89268,2.269
89269,2.269
89270,2.269
89271,2.277
89272,2.277
89273,2.277
89274,2.277
89275,2.277
89276,2.277
89277,2.269
89278,2.262
89279,2.262
89280,2.255
89281,2.255
89282,2.255
89283,2.262
89284,2.262
89285,2.269
89286,2.262
89287,2.262
89288,2.255
89289,2.255
89290,2.255
89291,2.255
89292,2.255
89293,2.255
89294,2.255
89295,2.255
89296,2.255
89297,2.255
89298,2.248
89299,2.248
89300,2.248
89301,2.248
89302,2.248
89303,2.248
89304,2.248
89305,2.248
89306,2.24
89307,2.24
89308,2.233
89309,2.233
89310,2.233
89311,2.233
89312,2.233
89313,2.233
89314,2.233
89315,2.233
89316,2.233
89317,2.24
89318,2.24
89319,2.24
89320,2.24
89321,2.24
89322,2.24
89323,2.24
89324,2.24
89325,2.24
89326,2.24
89327,2.24
89328,2.24
89329,2.24
89330,2.24
89331,2.24
89332,2.24
89333,2.248
89334,2.248
89335,2.248
89336,2.255
89337,2.262
89338,2.255
89339,2.262
89340,2.255
89341,2.255
89342,2.255
89343,2.255
89344,2.255
89345,2.248
89346,2.248
89347,2.255
89348,2.255
89349,2.262
89350,2.262
89351,2.262
89352,2.255
89353,2.255
89354,2.255
89355,2.255
89356,2.255
89357,2.255
89358,2.255
89359,2.255
89360,2.255
89361,2.262
89362,2.262
89363,2.262
89364,2.262
89365,2.262
89366,2.262
89367,2.269
89368,2.269
89369,2.269
89370,2.269
89371,2.269
89372,2.269
89373,2.262
89374,2.262
89375,2.269
89376,2.269
89377,2.269
89378,2.269
89379,2.269
89380,2.269
89381,2.269
89382,2.262
89383,2.262
89384,2.269
89385,2.269
89386,2.269
89387,2.269
89388,2.269
89389,2.269
89390,2.277
89391,2.269
89392,2.269
89393,2.269
89394,2.269
89395,2.269
89396,2.269
89397,2.269
89398,2.269
89399,2.269
89400,2.269
89401,2.269
89402,2.277
89403,2.277
89404,2.277
89405,2.277
89406,2.277
89407,2.277
89408,2.277
89409,2.277
89410,2.277
89411,2.284
89412,2.277
89413,2.277
89414,2.284
89415,2.284
89416,2.277
89417,2.277
89418,2.269
89419,2.277
89420,2.277
89421,2.284
89422,2.277
89423,2.277
89424,2.269
89425,2.269
89426,2.277
89427,2.277
89428,2.277
89429,2.269
89430,2.269
89431,2.269
89432,2.262
89433,2.255
89434,2.255
89435,2.255
89436,2.255
89437,2.255
89438,2.248
89439,2.248
89440,2.248
89441,2.255
89442,2.248
89443,2.248
89444,2.248
89445,2.255
89446,2.255
89447,2.255
89448,2.255
89449,2.255
89450,2.255
89451,2.255
89452,2.255
89453,2.255
89454,2.262
89455,2.262
89456,2.262
89457,2.255
89458,2.255
89459,2.255
89460,2.255
89461,2.255
89462,2.255
89463,2.255
89464,2.255
89465,2.255
89466,2.255
89467,2.255
89468,2.255
89469,2.255
89470,2.255
89471,2.255
89472,2.255
89473,2.262
89474,2.262
89475,2.262
89476,2.262
89477,2.262
89478,2.262
89479,2.262
89480,2.262
89481,2.269
89482,2.269
89483,2.269
89484,2.277
89485,2.277
89486,2.277
89487,2.277
89488,2.277
89489,2.277
89490,2.277
89491,2.277
89492,2.277
89493,2.277
89494,2.277
89495,2.277
89496,2.277
89497,2.284
89498,2.284
89499,2.284
89500,2.284
89501,2.284
89502,2.284
89503,2.284
89504,2.284
89505,2.284
89506,2.284
89507,2.284
89508,2.284
89509,2.284
89510,2.284
89511,2.284
89512,2.284
89513,2.284
89514,2.292
89515,2.292
89516,2.292
89517,2.292
89518,2.292
89519,2.284
89520,2.292
89521,2.284
89522,2.292
89523,2.299
89524,2.299
89525,2.299
89526,2.299
89527,2.307
89528,2.307
89529,2.307
89530,2.307
89531,2.315
89532,2.315
89533,2.315
89534,2.315
89535,2.315
89536,2.315
89537,2.315
89538,2.322
89539,2.322
89540,2.322
89541,2.322
89542,2.315
89543,2.315
89544,2.315
89545,2.315
89546,2.315
89547,2.307
89548,2.299
89549,2.299
89550,2.299
89551,2.299
89552,2.299
89553,2.299
89554,2.299
89555,2.307
89556,2.299
89557,2.299
89558,2.299
89559,2.299
89560,2.299
89561,2.299
89562,2.299
89563,2.299
89564,2.299
89565,2.284
89566,2.277
89567,2.277
89568,2.277
89569,2.284
89570,2.284
89571,2.284
89572,2.284
89573,2.292
89574,2.284
89575,2.284
89576,2.284
89577,2.284
89578,2.284
89579,2.284
89580,2.284
89581,2.284
89582,2.292
89583,2.292
89584,2.292
89585,2.284
89586,2.284
89587,2.284
89588,2.284
89589,2.284
89590,2.284
89591,2.284
89592,2.284
89593,2.284
89594,2.277
89595,2.284
89596,2.277
89597,2.269
89598,2.269
89599,2.269
89600,2.277
89601,2.269
89602,2.262
89603,2.262
89604,2.262
89605,2.262
89606,2.262
89607,2.262
89608,2.262
89609,2.262
89610,2.262
89611,2.262
89612,2.262
89613,2.262
89614,2.262
89615,2.262
89616,2.262
89617,2.262
89618,2.262
89619,2.262
89620,2.262
89621,2.262
89622,2.262
89623,2.269
89624,2.277
89625,2.292
89626,2.292
89627,2.292
89628,2.292
89629,2.292
89630,2.292
89631,2.299
89632,2.299
89633,2.299
89634,2.299
89635,2.299
89636,2.299
89637,2.292
89638,2.292
89639,2.292
89640,2.292
89641,2.284
89642,2.284
89643,2.292
89644,2.292
89645,2.292
89646,2.292
89647,2.292
89648,2.284
89649,2.284
89650,2.284
89651,2.284
89652,2.284
89653,2.284
89654,2.284
89655,2.284
89656,2.284
89657,2.277
89658,2.284
89659,2.292
89660,2.292
89661,2.292
89662,2.292
89663,2.307
89664,2.307
89665,2.307
89666,2.299
89667,2.299
