,0
87814,2.047
87815,2.053
87816,2.053
87817,2.053
87818,2.053
87819,2.047
87820,2.06
87821,2.066
87822,2.072
87823,2.072
87824,2.072
87825,2.072
87826,2.072
87827,2.072
87828,2.072
87829,2.072
87830,2.072
87831,2.072
87832,2.066
87833,2.066
87834,2.066
87835,2.072
87836,2.072
87837,2.072
87838,2.066
87839,2.066
87840,2.072
87841,2.072
87842,2.066
87843,2.066
87844,2.066
87845,2.066
87846,2.066
87847,2.066
87848,2.066
87849,2.066
87850,2.066
87851,2.072
87852,2.066
87853,2.066
87854,2.072
87855,2.072
87856,2.072
87857,2.072
87858,2.072
87859,2.072
87860,2.072
87861,2.078
87862,2.078
87863,2.072
87864,2.072
87865,2.084
87866,2.084
87867,2.084
87868,2.084
87869,2.084
87870,2.084
87871,2.078
87872,2.078
87873,2.078
87874,2.084
87875,2.091
87876,2.091
87877,2.091
87878,2.091
87879,2.091
87880,2.091
87881,2.091
87882,2.091
87883,2.087
87884,2.081
87885,2.081
87886,2.081
87887,2.081
87888,2.075
87889,2.075
87890,2.075
87891,2.075
87892,2.069
87893,2.062
87894,2.056
87895,2.056
87896,2.056
87897,2.062
87898,2.056
87899,2.056
87900,2.062
87901,2.069
87902,2.069
87903,2.069
87904,2.069
87905,2.069
87906,2.075
87907,2.075
87908,2.069
87909,2.069
87910,2.075
87911,2.075
87912,2.075
87913,2.075
87914,2.075
87915,2.075
87916,2.075
87917,2.075
87918,2.075
87919,2.075
87920,2.081
87921,2.081
87922,2.081
87923,2.081
87924,2.075
87925,2.081
87926,2.081
87927,2.081
87928,2.081
87929,2.081
87930,2.081
87931,2.087
87932,2.087
87933,2.087
87934,2.087
87935,2.087
87936,2.087
87937,2.087
87938,2.087
87939,2.087
87940,2.087
87941,2.087
87942,2.087
87943,2.087
87944,2.087
87945,2.087
87946,2.087
87947,2.094
87948,2.087
87949,2.094
87950,2.094
87951,2.094
87952,2.094
87953,2.094
87954,2.087
87955,2.087
87956,2.081
87957,2.081
87958,2.087
87959,2.087
87960,2.081
87961,2.075
87962,2.081
87963,2.081
87964,2.081
87965,2.081
87966,2.081
87967,2.081
87968,2.081
87969,2.081
87970,2.081
87971,2.081
87972,2.087
87973,2.087
87974,2.087
87975,2.094
87976,2.094
87977,2.087
87978,2.087
87979,2.081
87980,2.069
87981,2.069
87982,2.069
87983,2.069
87984,2.069
87985,2.069
87986,2.069
87987,2.069
87988,2.075
87989,2.075
87990,2.075
87991,2.075
87992,2.081
87993,2.087
87994,2.087
87995,2.087
87996,2.087
87997,2.081
87998,2.081
87999,2.081
88000,2.081
88001,2.087
88002,2.094
88003,2.094
88004,2.094
88005,2.1
88006,2.1
88007,2.1
88008,2.1
88009,2.094
88010,2.094
88011,2.1
88012,2.094
88013,2.094
88014,2.094
88015,2.1
88016,2.1
88017,2.1
88018,2.1
88019,2.1
88020,2.1
88021,2.106
88022,2.113
88023,2.113
88024,2.113
88025,2.119
88026,2.119
88027,2.119
88028,2.113
88029,2.113
88030,2.113
88031,2.119
88032,2.113
88033,2.113
88034,2.113
88035,2.106
88036,2.1
88037,2.106
88038,2.106
88039,2.106
88040,2.106
88041,2.106
88042,2.106
88043,2.106
88044,2.106
88045,2.106
88046,2.113
88047,2.113
88048,2.119
88049,2.119
88050,2.113
88051,2.119
88052,2.113
88053,2.119
88054,2.113
88055,2.119
88056,2.119
88057,2.119
88058,2.119
88059,2.113
88060,2.106
88061,2.106
88062,2.106
88063,2.106
88064,2.106
88065,2.113
88066,2.106
88067,2.113
88068,2.113
88069,2.113
88070,2.106
88071,2.113
88072,2.113
88073,2.113
88074,2.113
88075,2.106
88076,2.106
88077,2.1
88078,2.106
88079,2.106
88080,2.106
88081,2.106
88082,2.1
88083,2.106
88084,2.106
88085,2.106
88086,2.106
88087,2.106
88088,2.113
88089,2.119
88090,2.119
88091,2.119
88092,2.119
88093,2.119
88094,2.119
88095,2.119
88096,2.119
88097,2.119
88098,2.119
88099,2.119
88100,2.126
88101,2.126
88102,2.126
88103,2.126
88104,2.126
88105,2.126
88106,2.126
88107,2.126
88108,2.126
88109,2.126
88110,2.126
88111,2.126
88112,2.126
88113,2.126
88114,2.126
88115,2.126
88116,2.126
88117,2.126
88118,2.126
88119,2.126
88120,2.126
88121,2.126
88122,2.126
88123,2.126
88124,2.151
88125,2.144
88126,2.138
88127,2.138
88128,2.138
88129,2.144
88130,2.138
88131,2.138
88132,2.131
88133,2.138
88134,2.144
88135,2.144
88136,2.151
88137,2.151
88138,2.151
88139,2.151
88140,2.151
88141,2.151
88142,2.157
88143,2.157
88144,2.157
88145,2.157
88146,2.164
88147,2.157
88148,2.157
88149,2.157
88150,2.157
88151,2.157
88152,2.164
88153,2.157
88154,2.157
88155,2.157
88156,2.164
88157,2.164
88158,2.164
88159,2.164
88160,2.164
88161,2.164
88162,2.164
88163,2.164
88164,2.164
88165,2.164
88166,2.164
88167,2.164
88168,2.164
88169,2.164
88170,2.157
88171,2.157
88172,2.157
88173,2.164
88174,2.164
88175,2.164
88176,2.164
88177,2.157
88178,2.157
88179,2.157
88180,2.151
88181,2.151
88182,2.151
88183,2.157
88184,2.157
88185,2.151
88186,2.151
88187,2.151
88188,2.151
88189,2.144
88190,2.138
88191,2.138
88192,2.131
88193,2.131
88194,2.131
88195,2.131
88196,2.125
88197,2.125
88198,2.118
88199,2.118
88200,2.118
88201,2.125
88202,2.125
88203,2.125
88204,2.118
88205,2.118
88206,2.118
88207,2.118
88208,2.112
88209,2.112
88210,2.112
88211,2.112
88212,2.112
88213,2.105
88214,2.105
88215,2.105
88216,2.099
88217,2.099
88218,2.099
88219,2.099
88220,2.093
88221,2.087
88222,2.093
88223,2.087
88224,2.08
88225,2.08
88226,2.087
88227,2.087
88228,2.087
88229,2.093
88230,2.093
88231,2.087
88232,2.087
88233,2.087
88234,2.087
88235,2.087
88236,2.08
88237,2.087
88238,2.087
88239,2.08
88240,2.08
88241,2.08
88242,2.074
88243,2.068
88244,2.068
88245,2.068
88246,2.068
88247,2.068
88248,2.062
88249,2.062
88250,2.056
88251,2.056
88252,2.056
88253,2.068
88254,2.068
88255,2.074
88256,2.087
88257,2.087
88258,2.087
88259,2.087
88260,2.087
88261,2.093
88262,2.093
88263,2.099
88264,2.099
88265,2.105
88266,2.105
88267,2.105
88268,2.105
88269,2.105
88270,2.105
88271,2.105
88272,2.099
88273,2.099
88274,2.093
88275,2.099
88276,2.105
88277,2.105
88278,2.105
88279,2.105
88280,2.099
88281,2.099
88282,2.099
88283,2.105
88284,2.105
88285,2.112
88286,2.118
88287,2.112
88288,2.112
88289,2.118
88290,2.125
88291,2.131
88292,2.131
88293,2.125
88294,2.125
88295,2.125
88296,2.125
88297,2.131
88298,2.131
88299,2.131
88300,2.131
88301,2.131
88302,2.131
88303,2.131
88304,2.131
88305,2.118
88306,2.118
88307,2.112
88308,2.112
88309,2.105
88310,2.105
88311,2.099
88312,2.099
88313,2.093
88314,2.093
88315,2.087
88316,2.087
88317,2.087
88318,2.087
88319,2.087
88320,2.087
88321,2.087
88322,2.087
88323,2.087
88324,2.08
88325,2.08
88326,2.08
88327,2.08
88328,2.08
88329,2.087
88330,2.08
88331,2.074
88332,2.074
88333,2.074
88334,2.074
88335,2.068
88336,2.068
88337,2.074
88338,2.08
88339,2.087
88340,2.087
88341,2.087
88342,2.087
88343,2.087
88344,2.087
88345,2.087
88346,2.087
88347,2.093
88348,2.099
88349,2.099
88350,2.099
88351,2.099
88352,2.099
88353,2.099
88354,2.099
88355,2.099
88356,2.105
88357,2.105
88358,2.105
88359,2.112
88360,2.118
88361,2.118
88362,2.118
88363,2.118
88364,2.118
88365,2.118
88366,2.118
88367,2.118
88368,2.125
88369,2.125
88370,2.125
88371,2.131
88372,2.131
88373,2.138
88374,2.125
88375,2.125
88376,2.118
88377,2.118
88378,2.118
88379,2.112
88380,2.125
88381,2.125
88382,2.131
88383,2.131
88384,2.131
88385,2.131
88386,2.131
88387,2.138
88388,2.138
88389,2.138
88390,2.144
88391,2.144
88392,2.144
88393,2.144
88394,2.151
88395,2.151
88396,2.151
88397,2.151
88398,2.151
88399,2.151
88400,2.151
88401,2.151
88402,2.157
88403,2.157
88404,2.157
88405,2.164
88406,2.164
88407,2.157
88408,2.144
88409,2.144
88410,2.144
88411,2.138
88412,2.131
88413,2.131
88414,2.131
88415,2.131
88416,2.131
88417,2.125
88418,2.125
88419,2.125
88420,2.125
88421,2.118
88422,2.118
88423,2.125
88424,2.125
88425,2.125
88426,2.125
88427,2.125
88428,2.131
88429,2.131
88430,2.131
88431,2.131
88432,2.125
88433,2.112
88434,2.112
88435,2.099
88436,2.099
88437,2.099
88438,2.087
88439,2.087
88440,2.087
88441,2.08
88442,2.087
88443,2.087
88444,2.087
88445,2.087
88446,2.087
88447,2.08
88448,2.08
88449,2.08
88450,2.08
88451,2.087
88452,2.087
88453,2.087
88454,2.087
88455,2.093
88456,2.087
88457,2.087
88458,2.087
88459,2.087
88460,2.087
88461,2.093
88462,2.093
88463,2.087
88464,2.087
88465,2.087
88466,2.087
88467,2.093
88468,2.099
88469,2.112
88470,2.105
88471,2.105
88472,2.105
88473,2.105
88474,2.105
88475,2.099
88476,2.099
88477,2.099
88478,2.099
88479,2.099
88480,2.093
88481,2.093
88482,2.099
88483,2.099
88484,2.099
88485,2.099
88486,2.112
88487,2.112
88488,2.112
88489,2.112
88490,2.112
88491,2.112
88492,2.125
88493,2.125
88494,2.131
88495,2.131
88496,2.131
88497,2.131
88498,2.125
88499,2.125
88500,2.125
88501,2.125
88502,2.125
88503,2.125
88504,2.118
88505,2.118
88506,2.118
88507,2.118
88508,2.118
88509,2.112
88510,2.118
88511,2.118
88512,2.118
88513,2.118
88514,2.125
88515,2.131
88516,2.131
88517,2.131
88518,2.131
88519,2.131
88520,2.125
88521,2.125
88522,2.125
88523,2.125
88524,2.125
88525,2.118
88526,2.112
88527,2.118
88528,2.118
88529,2.118
88530,2.125
88531,2.125
88532,2.118
88533,2.118
88534,2.118
88535,2.112
88536,2.105
88537,2.112
88538,2.112
88539,2.112
88540,2.112
88541,2.118
88542,2.118
88543,2.118
88544,2.125
88545,2.125
88546,2.131
88547,2.131
88548,2.131
88549,2.125
88550,2.125
88551,2.131
88552,2.138
88553,2.144
88554,2.151
88555,2.151
88556,2.151
88557,2.151
88558,2.144
88559,2.144
88560,2.144
88561,2.144
88562,2.151
88563,2.151
88564,2.151
88565,2.151
88566,2.151
88567,2.157
88568,2.151
88569,2.151
88570,2.157
88571,2.157
88572,2.157
88573,2.151
88574,2.151
88575,2.157
88576,2.157
88577,2.157
88578,2.164
88579,2.164
88580,2.164
88581,2.157
88582,2.157
88583,2.157
88584,2.144
88585,2.144
88586,2.144
88587,2.144
88588,2.144
88589,2.138
88590,2.131
88591,2.131
88592,2.131
88593,2.131
88594,2.131
88595,2.125
88596,2.125
88597,2.131
88598,2.138
88599,2.131
88600,2.125
88601,2.125
88602,2.125
88603,2.125
88604,2.125
88605,2.125
88606,2.125
88607,2.125
88608,2.125
88609,2.125
88610,2.125
88611,2.131
88612,2.131
88613,2.131
88614,2.131
88615,2.125
88616,2.131
88617,2.131
88618,2.131
88619,2.131
88620,2.131
88621,2.131
88622,2.131
88623,2.138
88624,2.138
88625,2.138
88626,2.138
88627,2.138
88628,2.138
88629,2.131
88630,2.131
88631,2.131
88632,2.131
88633,2.131
88634,2.131
88635,2.131
88636,2.131
88637,2.131
88638,2.118
88639,2.118
88640,2.118
88641,2.118
88642,2.118
88643,2.118
88644,2.118
88645,2.118
88646,2.105
88647,2.099
88648,2.112
88649,2.112
88650,2.105
88651,2.105
88652,2.105
88653,2.105
88654,2.105
88655,2.112
88656,2.112
88657,2.112
88658,2.112
88659,2.112
88660,2.112
88661,2.112
88662,2.112
88663,2.118
88664,2.112
88665,2.112
88666,2.112
88667,2.105
88668,2.105
88669,2.105
88670,2.105
88671,2.112
88672,2.112
88673,2.112
88674,2.112
88675,2.112
88676,2.112
88677,2.105
88678,2.105
88679,2.099
88680,2.105
88681,2.105
88682,2.105
88683,2.099
88684,2.105
88685,2.112
88686,2.112
88687,2.112
88688,2.105
88689,2.112
88690,2.112
88691,2.112
88692,2.105
88693,2.105
88694,2.105
88695,2.105
88696,2.105
88697,2.112
88698,2.105
88699,2.112
88700,2.112
88701,2.105
88702,2.105
88703,2.105
88704,2.112
88705,2.112
88706,2.112
88707,2.112
88708,2.112
88709,2.118
88710,2.118
88711,2.118
88712,2.118
88713,2.118
88714,2.112
88715,2.118
88716,2.112
88717,2.112
88718,2.112
88719,2.112
88720,2.112
88721,2.112
88722,2.112
88723,2.112
88724,2.112
88725,2.112
88726,2.112
88727,2.112
88728,2.112
88729,2.118
88730,2.105
88731,2.112
88732,2.112
88733,2.105
88734,2.105
88735,2.105
88736,2.105
88737,2.105
88738,2.105
88739,2.105
88740,2.099
88741,2.093
88742,2.099
88743,2.099
88744,2.099
88745,2.093
88746,2.093
88747,2.093
88748,2.093
88749,2.099
88750,2.099
88751,2.099
88752,2.112
88753,2.112
88754,2.118
88755,2.118
88756,2.105
88757,2.112
88758,2.118
88759,2.112
88760,2.112
88761,2.118
88762,2.118
88763,2.118
88764,2.118
88765,2.118
88766,2.118
88767,2.112
88768,2.112
88769,2.118
88770,2.118
88771,2.112
88772,2.112
88773,2.112
88774,2.112
88775,2.112
88776,2.112
88777,2.105
88778,2.105
88779,2.105
88780,2.105
88781,2.099
88782,2.099
88783,2.099
88784,2.099
88785,2.099
88786,2.093
88787,2.093
88788,2.099
88789,2.099
88790,2.099
88791,2.099
88792,2.099
88793,2.099
88794,2.099
88795,2.099
88796,2.099
88797,2.099
88798,2.093
88799,2.093
88800,2.093
88801,2.099
88802,2.099
88803,2.105
88804,2.105
88805,2.105
88806,2.099
88807,2.099
88808,2.099
88809,2.099
88810,2.093
88811,2.093
88812,2.087
88813,2.087
88814,2.087
88815,2.093
88816,2.093
88817,2.099
88818,2.099
88819,2.099
88820,2.099
88821,2.105
88822,2.105
88823,2.105
88824,2.112
88825,2.112
88826,2.112
88827,2.112
88828,2.112
88829,2.105
88830,2.105
88831,2.105
88832,2.105
88833,2.105
88834,2.105
88835,2.112
88836,2.112
88837,2.112
88838,2.112
88839,2.112
88840,2.105
88841,2.105
88842,2.099
88843,2.099
88844,2.099
88845,2.099
88846,2.099
88847,2.099
88848,2.105
88849,2.105
88850,2.105
88851,2.105
88852,2.105
88853,2.112
88854,2.112
88855,2.112
88856,2.112
88857,2.112
88858,2.112
88859,2.112
88860,2.112
88861,2.112
88862,2.112
88863,2.112
88864,2.112
88865,2.112
88866,2.112
88867,2.118
88868,2.112
88869,2.112
88870,2.112
88871,2.112
88872,2.112
88873,2.118
88874,2.118
88875,2.125
88876,2.125
88877,2.125
88878,2.125
88879,2.118
88880,2.118
88881,2.118
88882,2.118
88883,2.118
88884,2.118
88885,2.118
88886,2.118
88887,2.125
88888,2.118
88889,2.118
88890,2.118
88891,2.118
88892,2.125
88893,2.138
88894,2.138
88895,2.138
88896,2.138
88897,2.144
88898,2.151
88899,2.151
88900,2.157
88901,2.157
88902,2.164
88903,2.164
88904,2.164
88905,2.157
88906,2.157
88907,2.157
88908,2.157
88909,2.157
88910,2.157
88911,2.157
88912,2.157
88913,2.157
88914,2.151
88915,2.157
88916,2.157
88917,2.157
88918,2.151
88919,2.151
88920,2.151
88921,2.144
88922,2.144
88923,2.138
88924,2.138
88925,2.138
88926,2.131
88927,2.125
88928,2.125
88929,2.125
88930,2.125
88931,2.125
88932,2.131
88933,2.131
88934,2.131
88935,2.125
88936,2.131
88937,2.131
88938,2.131
88939,2.131
88940,2.138
88941,2.131
88942,2.131
88943,2.131
88944,2.131
88945,2.138
88946,2.138
88947,2.138
88948,2.138
88949,2.131
88950,2.125
88951,2.125
88952,2.125
88953,2.118
88954,2.118
88955,2.118
88956,2.118
88957,2.118
88958,2.118
88959,2.118
88960,2.125
88961,2.125
88962,2.118
88963,2.118
88964,2.118
88965,2.125
88966,2.125
88967,2.131
88968,2.125
88969,2.131
88970,2.131
88971,2.138
88972,2.131
88973,2.125
88974,2.125
88975,2.125
88976,2.125
88977,2.125
88978,2.125
88979,2.125
88980,2.125
88981,2.125
88982,2.125
88983,2.125
88984,2.131
88985,2.125
88986,2.125
88987,2.125
88988,2.125
88989,2.131
88990,2.131
88991,2.131
88992,2.131
88993,2.125
88994,2.125
88995,2.125
88996,2.118
88997,2.118
88998,2.118
88999,2.118
89000,2.118
89001,2.118
89002,2.112
89003,2.112
89004,2.112
89005,2.105
89006,2.105
89007,2.105
89008,2.105
89009,2.105
89010,2.105
89011,2.105
89012,2.105
89013,2.099
89014,2.093
89015,2.093
89016,2.093
89017,2.093
89018,2.093
89019,2.099
89020,2.099
89021,2.099
89022,2.099
89023,2.099
89024,2.099
89025,2.099
89026,2.099
89027,2.099
89028,2.099
89029,2.099
89030,2.093
89031,2.099
89032,2.099
89033,2.099
89034,2.099
89035,2.099
89036,2.099
89037,2.099
89038,2.099
89039,2.093
89040,2.087
89041,2.087
89042,2.08
89043,2.08
89044,2.087
89045,2.087
89046,2.087
89047,2.087
89048,2.087
89049,2.087
89050,2.087
89051,2.08
89052,2.08
89053,2.08
89054,2.08
89055,2.08
89056,2.087
89057,2.087
89058,2.093
89059,2.099
89060,2.093
89061,2.093
89062,2.093
89063,2.093
89064,2.093
89065,2.087
89066,2.087
89067,2.087
89068,2.08
89069,2.08
89070,2.08
89071,2.08
89072,2.074
89073,2.074
89074,2.074
89075,2.074
89076,2.074
89077,2.074
89078,2.074
89079,2.068
89080,2.074
89081,2.074
89082,2.08
89083,2.074
89084,2.08
89085,2.074
89086,2.068
89087,2.068
89088,2.074
89089,2.074
89090,2.074
89091,2.074
89092,2.074
89093,2.074
89094,2.074
89095,2.08
89096,2.08
89097,2.08
89098,2.08
89099,2.08
89100,2.08
89101,2.08
89102,2.08
89103,2.074
89104,2.074
89105,2.074
89106,2.074
89107,2.08
89108,2.08
89109,2.087
89110,2.087
89111,2.087
89112,2.093
89113,2.093
89114,2.099
89115,2.099
89116,2.099
89117,2.093
89118,2.093
89119,2.099
89120,2.099
89121,2.093
89122,2.093
89123,2.093
89124,2.099
89125,2.099
89126,2.093
89127,2.093
89128,2.093
89129,2.093
89130,2.087
89131,2.087
89132,2.087
89133,2.093
89134,2.093
89135,2.093
89136,2.099
89137,2.099
89138,2.099
89139,2.105
89140,2.112
89141,2.112
89142,2.112
89143,2.112
89144,2.112
89145,2.105
89146,2.105
89147,2.105
89148,2.112
89149,2.112
89150,2.112
89151,2.112
89152,2.112
89153,2.112
89154,2.105
89155,2.099
89156,2.099
89157,2.105
89158,2.105
89159,2.105
89160,2.105
89161,2.105
89162,2.105
89163,2.099
89164,2.093
89165,2.099
89166,2.099
89167,2.099
89168,2.099
89169,2.099
89170,2.093
89171,2.087
89172,2.087
89173,2.087
89174,2.093
89175,2.093
89176,2.093
89177,2.093
89178,2.093
89179,2.093
89180,2.093
89181,2.099
89182,2.099
89183,2.099
89184,2.099
89185,2.099
89186,2.099
89187,2.093
89188,2.099
89189,2.093
89190,2.093
89191,2.093
89192,2.093
89193,2.093
89194,2.093
89195,2.093
89196,2.093
89197,2.093
89198,2.099
89199,2.105
89200,2.105
89201,2.112
89202,2.112
89203,2.112
89204,2.112
89205,2.112
89206,2.112
89207,2.112
89208,2.112
89209,2.112
89210,2.112
89211,2.118
89212,2.112
89213,2.118
89214,2.118
89215,2.125
89216,2.125
89217,2.118
89218,2.112
89219,2.112
89220,2.112
89221,2.112
89222,2.105
89223,2.105
89224,2.105
89225,2.105
89226,2.112
89227,2.112
89228,2.112
89229,2.105
89230,2.105
89231,2.112
89232,2.112
89233,2.112
89234,2.118
89235,2.118
89236,2.112
89237,2.112
89238,2.112
89239,2.112
89240,2.112
89241,2.112
89242,2.112
89243,2.118
89244,2.118
89245,2.112
89246,2.112
89247,2.112
89248,2.112
89249,2.112
89250,2.118
89251,2.118
89252,2.118
89253,2.112
89254,2.112
89255,2.112
89256,2.112
89257,2.112
89258,2.112
89259,2.112
89260,2.112
89261,2.112
89262,2.112
89263,2.112
89264,2.112
89265,2.112
89266,2.105
89267,2.099
89268,2.099
89269,2.105
89270,2.105
89271,2.099
89272,2.099
89273,2.099
89274,2.105
89275,2.105
89276,2.112
89277,2.105
89278,2.112
89279,2.112
89280,2.105
89281,2.099
89282,2.099
89283,2.099
89284,2.093
89285,2.093
89286,2.093
89287,2.093
89288,2.093
89289,2.093
89290,2.099
89291,2.099
89292,2.099
89293,2.093
89294,2.093
89295,2.099
89296,2.099
89297,2.099
89298,2.099
89299,2.093
89300,2.093
89301,2.093
89302,2.093
89303,2.093
89304,2.093
89305,2.099
89306,2.099
89307,2.105
89308,2.105
89309,2.105
89310,2.099
89311,2.099
89312,2.087
89313,2.087
89314,2.087
89315,2.099
89316,2.099
89317,2.099
89318,2.093
89319,2.093
89320,2.093
89321,2.099
89322,2.087
89323,2.087
89324,2.087
89325,2.087
89326,2.093
89327,2.087
89328,2.093
89329,2.093
89330,2.093
89331,2.093
89332,2.093
89333,2.093
89334,2.093
89335,2.093
89336,2.093
89337,2.093
89338,2.093
89339,2.087
89340,2.087
89341,2.08
89342,2.08
89343,2.074
89344,2.074
89345,2.074
89346,2.074
89347,2.074
89348,2.08
89349,2.08
89350,2.074
89351,2.074
89352,2.074
89353,2.074
89354,2.08
89355,2.08
89356,2.087
89357,2.087
89358,2.087
89359,2.087
89360,2.087
89361,2.087
89362,2.087
89363,2.087
89364,2.087
89365,2.093
89366,2.093
89367,2.093
89368,2.093
89369,2.093
89370,2.093
89371,2.099
89372,2.099
89373,2.099
89374,2.105
89375,2.105
89376,2.105
89377,2.105
89378,2.099
89379,2.105
89380,2.105
89381,2.105
89382,2.105
89383,2.105
89384,2.105
89385,2.099
89386,2.105
89387,2.099
89388,2.099
89389,2.105
89390,2.105
89391,2.105
89392,2.099
89393,2.093
89394,2.087
89395,2.08
89396,2.087
89397,2.08
89398,2.074
89399,2.074
89400,2.074
89401,2.074
89402,2.068
89403,2.068
89404,2.068
89405,2.068
89406,2.068
89407,2.068
89408,2.062
89409,2.062
89410,2.074
89411,2.074
89412,2.074
89413,2.074
89414,2.068
89415,2.068
89416,2.068
89417,2.068
89418,2.068
89419,2.062
89420,2.056
89421,2.05
89422,2.056
89423,2.05
89424,2.05
89425,2.05
89426,2.05
89427,2.05
89428,2.05
89429,2.05
89430,2.044
89431,2.044
89432,2.05
89433,2.05
89434,2.044
89435,2.044
89436,2.044
89437,2.044
89438,2.044
89439,2.044
89440,2.044
89441,2.05
89442,2.056
89443,2.062
89444,2.062
89445,2.062
89446,2.068
89447,2.062
89448,2.056
89449,2.056
89450,2.056
89451,2.056
89452,2.05
89453,2.056
89454,2.056
89455,2.056
89456,2.056
89457,2.056
89458,2.062
89459,2.062
89460,2.062
89461,2.062
89462,2.068
89463,2.068
89464,2.068
89465,2.068
89466,2.068
89467,2.074
89468,2.074
89469,2.068
89470,2.062
89471,2.062
89472,2.062
89473,2.062
89474,2.074
89475,2.074
89476,2.074
89477,2.068
89478,2.068
89479,2.068
89480,2.068
89481,2.068
89482,2.068
89483,2.068
89484,2.068
89485,2.068
89486,2.068
89487,2.068
89488,2.068
89489,2.062
89490,2.056
89491,2.062
89492,2.062
89493,2.068
89494,2.068
89495,2.068
89496,2.074
89497,2.074
89498,2.074
89499,2.074
89500,2.074
89501,2.074
89502,2.074
89503,2.08
89504,2.08
89505,2.08
89506,2.087
89507,2.087
89508,2.087
89509,2.087
89510,2.087
89511,2.087
89512,2.087
89513,2.087
89514,2.087
89515,2.093
89516,2.093
89517,2.093
89518,2.093
89519,2.099
89520,2.099
89521,2.099
89522,2.099
89523,2.099
89524,2.099
89525,2.099
89526,2.099
89527,2.105
89528,2.112
89529,2.112
89530,2.112
89531,2.118
89532,2.118
89533,2.118
89534,2.112
89535,2.105
89536,2.105
89537,2.105
89538,2.105
89539,2.105
89540,2.105
89541,2.099
89542,2.093
89543,2.093
89544,2.093
89545,2.093
89546,2.093
89547,2.099
89548,2.112
89549,2.105
89550,2.105
89551,2.105
89552,2.105
89553,2.105
89554,2.105
89555,2.099
89556,2.105
89557,2.105
89558,2.105
89559,2.105
89560,2.105
89561,2.105
89562,2.105
89563,2.105
89564,2.112
89565,2.105
89566,2.105
89567,2.105
89568,2.105
89569,2.105
89570,2.105
89571,2.105
89572,2.105
89573,2.105
89574,2.105
89575,2.112
89576,2.105
89577,2.105
89578,2.105
89579,2.105
89580,2.105
89581,2.105
89582,2.105
89583,2.105
89584,2.105
89585,2.105
89586,2.105
89587,2.105
89588,2.105
89589,2.105
89590,2.105
89591,2.099
89592,2.099
89593,2.099
89594,2.099
89595,2.105
89596,2.105
89597,2.105
89598,2.105
89599,2.105
89600,2.105
89601,2.105
89602,2.112
89603,2.112
89604,2.112
89605,2.112
89606,2.105
89607,2.105
89608,2.099
89609,2.099
89610,2.099
89611,2.099
89612,2.099
89613,2.105
89614,2.099
89615,2.099
89616,2.099
89617,2.099
89618,2.093
89619,2.087
89620,2.087
89621,2.08
89622,2.087
89623,2.093
89624,2.08
89625,2.074
89626,2.074
89627,2.074
89628,2.068
89629,2.068
89630,2.074
89631,2.074
89632,2.074
89633,2.074
89634,2.074
89635,2.074
89636,2.062
89637,2.062
89638,2.062
89639,2.062
89640,2.068
89641,2.068
89642,2.068
89643,2.074
89644,2.074
89645,2.074
89646,2.068
89647,2.068
89648,2.068
89649,2.068
89650,2.074
89651,2.068
89652,2.068
89653,2.068
89654,2.074
89655,2.074
89656,2.08
89657,2.08
89658,2.08
89659,2.08
89660,2.08
89661,2.08
89662,2.08
89663,2.08
89664,2.087
89665,2.093
89666,2.093
89667,2.099
89668,2.105
89669,2.105
89670,2.112
89671,2.112
89672,2.112
89673,2.112
89674,2.112
89675,2.118
89676,2.118
89677,2.118
89678,2.118
89679,2.112
89680,2.112
89681,2.118
89682,2.118
89683,2.125
89684,2.125
89685,2.125
89686,2.118
89687,2.118
89688,2.118
89689,2.118
89690,2.118
89691,2.118
89692,2.118
89693,2.118
89694,2.118
89695,2.112
89696,2.112
89697,2.112
89698,2.112
89699,2.105
89700,2.105
89701,2.105
89702,2.099
89703,2.093
89704,2.093
89705,2.093
89706,2.099
89707,2.099
89708,2.099
89709,2.099
89710,2.105
89711,2.105
89712,2.105
89713,2.099
89714,2.099
89715,2.093
89716,2.087
89717,2.087
89718,2.087
89719,2.087
89720,2.087
89721,2.087
89722,2.087
89723,2.087
89724,2.087
89725,2.087
89726,2.087
89727,2.087
89728,2.087
89729,2.093
89730,2.093
89731,2.093
89732,2.093
89733,2.099
89734,2.099
89735,2.105
89736,2.105
89737,2.099
89738,2.099
89739,2.093
89740,2.099
89741,2.099
89742,2.099
89743,2.093
89744,2.093
89745,2.093
89746,2.093
89747,2.093
89748,2.093
89749,2.093
89750,2.093
89751,2.087
89752,2.08
89753,2.08
89754,2.08
89755,2.08
89756,2.08
89757,2.08
89758,2.074
89759,2.074
89760,2.074
89761,2.087
89762,2.087
89763,2.087
89764,2.087
89765,2.087
89766,2.087
89767,2.087
89768,2.087
89769,2.087
89770,2.099
89771,2.093
89772,2.093
89773,2.087
89774,2.087
89775,2.087
89776,2.087
89777,2.087
89778,2.093
89779,2.099
89780,2.099
89781,2.099
89782,2.099
89783,2.099
89784,2.099
89785,2.099
89786,2.099
89787,2.099
89788,2.099
89789,2.099
89790,2.105
89791,2.105
89792,2.105
89793,2.105
89794,2.105
89795,2.105
89796,2.099
89797,2.099
89798,2.099
89799,2.099
89800,2.099
89801,2.099
89802,2.105
89803,2.099
89804,2.093
89805,2.087
89806,2.093
89807,2.093
89808,2.093
89809,2.093
89810,2.093
89811,2.099
89812,2.099
