,0
2141,2.921
2142,2.921
2143,2.921
2144,2.921
2145,2.921
2146,2.921
2147,2.921
2148,2.921
2149,2.921
2150,2.921
2151,2.921
2152,2.921
2153,2.921
2154,2.921
2155,2.921
2156,2.921
2157,2.921
2158,2.921
2159,2.921
2160,2.921
2161,2.921
2162,2.921
2163,2.921
2164,2.921
2165,2.921
2166,2.921
2167,2.921
2168,2.921
2169,2.921
2170,2.921
2171,2.921
2172,2.921
2173,2.921
2174,2.921
2175,2.921
2176,2.921
2177,2.921
2178,2.921
2179,2.921
2180,2.921
2181,2.921
2182,2.921
2183,2.921
2184,2.921
2185,2.921
2186,2.921
2187,2.921
2188,2.921
2189,2.921
2190,2.921
2191,2.921
2192,2.921
2193,2.921
2194,2.921
2195,2.921
2196,2.921
2197,2.921
2198,2.921
2199,2.921
2200,2.921
2201,2.908
2202,2.908
2203,2.908
2204,2.908
2205,2.908
2206,2.908
2207,2.908
2208,2.908
2209,2.908
2210,2.908
2211,2.908
2212,2.908
2213,2.908
2214,2.908
2215,2.908
2216,2.908
2217,2.908
2218,2.908
2219,2.908
2220,2.908
2221,2.908
2222,2.908
2223,2.908
2224,2.921
2225,2.921
2226,2.921
2227,2.921
2228,2.921
2229,2.921
2230,2.921
2231,2.921
2232,2.921
2233,2.921
2234,2.921
2235,2.921
2236,2.921
2237,2.921
2238,2.921
2239,2.921
2240,2.921
2241,2.921
2242,2.921
2243,2.921
2244,2.921
2245,2.921
2246,2.921
2247,2.921
2248,2.921
2249,2.921
2250,2.921
2251,2.921
2252,2.921
2253,2.921
2254,2.921
2255,2.921
2256,2.921
2257,2.921
2258,2.921
2259,2.921
2260,2.921
2261,2.921
2262,2.921
2263,2.921
2264,2.921
2265,2.921
2266,2.921
2267,2.921
2268,2.921
2269,2.921
2270,2.921
2271,2.921
2272,2.921
2273,2.921
2274,2.921
2275,2.921
2276,2.921
2277,2.921
2278,2.921
2279,2.921
2280,2.921
2281,2.921
2282,2.921
2283,2.921
2284,2.921
2285,2.921
2286,2.921
2287,2.921
2288,2.921
2289,2.921
2290,2.921
2291,2.921
2292,2.921
2293,2.921
2294,2.921
2295,2.921
2296,2.921
2297,2.921
2298,2.921
2299,2.921
2300,2.921
2301,2.921
2302,2.921
2303,2.921
2304,2.921
2305,2.921
2306,2.921
2307,2.921
2308,2.921
2309,2.921
2310,2.921
2311,2.921
2312,2.921
2313,2.921
2314,2.921
2315,2.921
2316,2.921
2317,2.921
2318,2.921
2319,2.921
2320,2.921
2321,2.921
2322,2.921
2323,2.921
2324,2.921
2325,2.921
2326,2.921
2327,2.921
2328,2.921
2329,2.921
2330,2.921
2331,2.921
2332,2.921
2333,2.921
2334,2.921
2335,2.921
2336,2.921
2337,2.921
2338,2.921
2339,2.921
2340,2.921
2341,2.921
2342,2.921
2343,2.921
2344,2.921
2345,2.921
2346,2.921
2347,2.921
2348,2.921
2349,2.921
2350,2.921
2351,2.921
2352,2.921
2353,2.921
2354,2.921
2355,2.921
2356,2.921
2357,2.921
2358,2.921
2359,2.921
2360,2.921
2361,2.921
2362,2.921
2363,2.921
2364,2.921
2365,2.921
2366,2.921
2367,2.921
2368,2.921
2369,2.921
2370,2.921
2371,2.921
2372,2.921
2373,2.921
2374,2.921
2375,2.921
2376,2.921
2377,2.921
2378,2.921
2379,2.921
2380,2.921
2381,2.921
2382,2.921
2383,2.921
2384,2.921
2385,2.921
2386,2.921
2387,2.921
2388,2.921
2389,2.921
2390,2.921
2391,2.921
2392,2.921
2393,2.921
2394,2.921
2395,2.921
2396,2.921
2397,2.921
2398,2.921
2399,2.921
2400,2.921
2401,2.921
2402,2.921
2403,2.921
2404,2.921
2405,2.921
2406,2.921
2407,2.921
2408,2.921
2409,2.921
2410,2.921
2411,2.921
2412,2.921
2413,2.921
2414,2.933
2415,2.933
2416,2.933
2417,2.933
2418,2.933
2419,2.933
2420,2.933
2421,2.933
2422,2.933
2423,2.933
2424,2.933
2425,2.933
2426,2.933
2427,2.933
2428,2.933
2429,2.933
2430,2.933
2431,2.933
2432,2.933
2433,2.933
2434,2.933
2435,2.933
2436,2.933
2437,2.933
2438,2.933
2439,2.933
2440,2.933
2441,2.933
2442,2.933
2443,2.933
2444,2.933
2445,2.933
2446,2.933
2447,2.933
2448,2.933
2449,2.933
2450,2.933
2451,2.933
2452,2.933
2453,2.933
2454,2.933
2455,2.933
2456,2.933
2457,2.933
2458,2.933
2459,2.933
2460,2.933
2461,2.933
2462,2.933
2463,2.933
2464,2.933
2465,2.933
2466,2.933
2467,2.933
2468,2.933
2469,2.933
2470,2.933
2471,2.933
2472,2.933
2473,2.933
2474,2.933
2475,2.933
2476,2.933
2477,2.933
2478,2.933
2479,2.933
2480,2.933
2481,2.933
2482,2.933
2483,2.933
2484,2.933
2485,2.933
2486,2.933
2487,2.933
2488,2.933
2489,2.933
2490,2.933
2491,2.933
2492,2.933
2493,2.933
2494,2.933
2495,2.933
2496,2.933
2497,2.933
2498,2.933
2499,2.933
2500,2.933
2501,2.933
2502,2.933
2503,2.933
2504,2.933
2505,2.933
2506,2.933
2507,2.933
2508,2.933
2509,2.933
2510,2.933
2511,2.933
2512,2.933
2513,2.933
2514,2.933
2515,2.933
2516,2.933
2517,2.933
2518,2.933
2519,2.933
2520,2.933
2521,2.933
2522,2.933
2523,2.933
2524,2.933
2525,2.933
2526,2.933
2527,2.933
2528,2.933
2529,2.933
2530,2.933
2531,2.933
2532,2.933
2533,2.933
2534,2.933
2535,2.933
2536,2.933
2537,2.933
2538,2.933
2539,2.933
2540,2.933
2541,2.933
2542,2.933
2543,2.933
2544,2.933
2545,2.933
2546,2.933
2547,2.933
2548,2.933
2549,2.933
2550,2.933
2551,2.933
2552,2.933
2553,2.933
2554,2.945
2555,2.945
2556,2.945
2557,2.945
2558,2.945
2559,2.945
2560,2.945
2561,2.945
2562,2.945
2563,2.945
2564,2.945
2565,2.945
2566,2.945
2567,2.945
2568,2.945
2569,2.945
2570,2.945
2571,2.945
2572,2.945
2573,2.945
2574,2.945
2575,2.945
2576,2.945
2577,2.945
2578,2.945
2579,2.945
2580,2.945
2581,2.945
2582,2.945
2583,2.945
2584,2.945
2585,2.945
2586,2.945
2587,2.945
2588,2.945
2589,2.945
2590,2.945
2591,2.945
2592,2.945
2593,2.945
2594,2.945
2595,2.945
2596,2.945
2597,2.945
2598,2.945
2599,2.945
2600,2.945
2601,2.945
2602,2.945
2603,2.945
2604,2.945
2605,2.945
2606,2.945
2607,2.945
2608,2.945
2609,2.945
2610,2.945
2611,2.945
2612,2.945
2613,2.945
2614,2.945
2615,2.945
2616,2.945
2617,2.945
2618,2.945
2619,2.945
2620,2.945
2621,2.945
2622,2.945
2623,2.945
2624,2.945
2625,2.945
2626,2.945
2627,2.945
2628,2.945
2629,2.945
2630,2.945
2631,2.945
2632,2.945
2633,2.945
2634,2.945
2635,2.945
2636,2.945
2637,2.945
2638,2.945
2639,2.945
2640,2.945
2641,2.945
2642,2.945
2643,2.945
2644,2.945
2645,2.945
2646,2.945
2647,2.945
2648,2.945
2649,2.945
2650,2.945
2651,2.945
2652,2.945
2653,2.945
2654,2.945
2655,2.945
2656,2.945
2657,2.945
2658,2.945
2659,2.945
2660,2.945
2661,2.945
2662,2.945
2663,2.945
2664,2.945
2665,2.945
2666,2.945
2667,2.945
2668,2.945
2669,2.945
2670,2.958
2671,2.958
2672,2.958
2673,2.958
2674,2.958
2675,2.958
2676,2.958
2677,2.958
2678,2.958
2679,2.958
2680,2.958
2681,2.958
2682,2.958
2683,2.958
2684,2.958
2685,2.958
2686,2.958
2687,2.958
2688,2.958
2689,2.958
2690,2.958
2691,2.958
2692,2.958
2693,2.958
2694,2.958
2695,2.958
2696,2.958
2697,2.958
2698,2.958
2699,2.958
2700,2.958
2701,2.958
2702,2.958
2703,2.97
2704,2.97
2705,2.97
2706,2.97
2707,2.97
2708,2.97
2709,2.97
2710,2.97
2711,2.983
2712,2.983
2713,2.983
2714,2.983
2715,2.983
2716,2.983
2717,2.983
2718,2.983
2719,2.983
2720,2.983
2721,2.983
2722,2.983
2723,2.983
2724,2.983
2725,2.983
2726,2.983
2727,2.983
2728,2.996
2729,2.996
2730,2.996
2731,2.996
2732,2.996
2733,2.996
2734,2.996
2735,2.996
2736,2.996
2737,2.996
2738,2.996
2739,2.996
2740,2.996
2741,2.996
2742,2.996
2743,2.996
2744,2.996
2745,2.996
2746,2.996
2747,2.996
2748,2.996
2749,3.009
2750,3.009
2751,3.009
2752,3.009
2753,3.009
2754,3.009
2755,3.009
2756,3.009
2757,3.009
2758,3.009
2759,3.009
2760,3.009
2761,3.009
2762,3.009
2763,3.009
2764,3.009
2765,3.009
2766,3.009
2767,3.009
2768,3.009
2769,3.009
2770,3.009
2771,3.009
2772,3.009
2773,3.009
2774,3.009
2775,3.009
2776,3.009
2777,3.009
2778,3.009
2779,3.009
2780,3.009
2781,3.009
2782,3.009
2783,3.009
2784,3.009
2785,3.009
2786,3.009
2787,3.009
2788,3.009
2789,3.009
2790,3.009
2791,3.009
2792,3.009
2793,3.009
2794,3.009
2795,3.009
2796,3.009
2797,3.009
2798,3.009
2799,3.009
2800,3.009
2801,3.009
2802,3.009
2803,3.009
2804,3.009
2805,3.009
2806,3.009
2807,3.022
2808,3.022
2809,3.022
2810,3.022
2811,3.022
2812,3.022
2813,3.022
2814,3.022
2815,3.022
2816,3.022
2817,3.022
2818,3.022
2819,3.022
2820,3.022
2821,3.022
2822,3.022
2823,3.022
2824,3.022
2825,3.022
2826,3.022
2827,3.022
2828,3.022
2829,3.022
2830,3.022
2831,3.022
2832,3.022
2833,3.022
2834,3.022
2835,3.022
2836,3.022
2837,3.022
2838,3.022
2839,3.022
2840,3.022
2841,3.022
2842,3.022
2843,3.022
2844,3.022
2845,3.022
2846,3.022
2847,3.022
2848,3.022
2849,3.022
2850,3.022
2851,3.022
2852,3.022
2853,3.022
2854,3.022
2855,3.022
2856,3.022
2857,3.022
2858,3.022
2859,3.022
2860,3.022
2861,3.022
2862,3.022
2863,3.022
2864,3.022
2865,3.022
2866,3.022
2867,3.022
2868,3.022
2869,3.022
2870,3.022
2871,3.022
2872,3.022
2873,3.022
2874,3.022
2875,3.022
2876,3.022
2877,3.022
2878,3.022
2879,3.022
2880,3.022
2881,3.022
2882,3.022
2883,3.022
2884,3.022
2885,3.022
2886,3.022
2887,3.022
2888,3.022
2889,3.022
2890,3.022
2891,3.022
2892,3.022
2893,3.022
2894,3.022
2895,3.022
2896,3.022
2897,3.022
2898,3.022
2899,3.022
2900,3.022
2901,3.022
2902,3.022
2903,3.022
2904,3.022
2905,3.022
2906,3.022
2907,3.022
2908,3.022
2909,3.022
2910,3.022
2911,3.022
2912,3.022
2913,3.022
2914,3.022
2915,3.022
2916,3.022
2917,3.022
2918,3.022
2919,3.022
2920,3.022
2921,3.022
2922,3.022
2923,3.022
2924,3.022
2925,3.022
2926,3.022
2927,3.022
2928,3.022
2929,3.022
2930,3.022
2931,3.022
2932,3.022
2933,3.022
2934,3.022
2935,3.022
2936,3.022
2937,3.022
2938,3.022
2939,3.022
2940,3.022
2941,3.022
2942,3.022
2943,3.022
2944,3.022
2945,3.022
2946,3.022
2947,3.022
2948,3.022
2949,3.022
2950,3.022
2951,3.022
2952,3.022
2953,3.022
2954,3.022
2955,3.022
2956,3.022
2957,3.022
2958,3.022
2959,3.022
2960,3.022
2961,3.022
2962,3.022
2963,3.022
2964,3.022
2965,3.022
2966,3.022
2967,3.022
2968,3.022
2969,3.022
2970,3.022
2971,3.022
2972,3.022
2973,3.022
2974,3.022
2975,3.022
2976,3.022
2977,3.022
2978,3.022
2979,3.022
2980,3.022
2981,3.022
2982,3.022
2983,3.022
2984,3.022
2985,3.022
2986,3.022
2987,3.022
2988,3.022
2989,3.022
2990,3.022
2991,3.022
2992,3.022
2993,3.022
2994,3.022
2995,3.022
2996,3.022
2997,3.022
2998,3.035
2999,3.035
3000,3.035
3001,3.035
3002,3.035
3003,3.035
3004,3.035
3005,3.035
3006,3.035
3007,3.035
3008,3.035
3009,3.035
3010,3.035
3011,3.035
3012,3.035
3013,3.035
3014,3.035
3015,3.048
3016,3.048
3017,3.048
3018,3.048
3019,3.048
3020,3.048
3021,3.048
3022,3.048
3023,3.048
3024,3.048
3025,3.048
3026,3.048
3027,3.048
3028,3.048
3029,3.048
3030,3.048
3031,3.048
3032,3.048
3033,3.048
3034,3.048
3035,3.048
3036,3.048
3037,3.048
3038,3.048
3039,3.048
3040,3.048
3041,3.048
3042,3.048
3043,3.048
3044,3.048
3045,3.048
3046,3.048
3047,3.048
3048,3.048
3049,3.048
3050,3.048
3051,3.048
3052,3.048
3053,3.048
3054,3.048
3055,3.048
3056,3.048
3057,3.048
3058,3.048
3059,3.048
3060,3.048
3061,3.048
3062,3.048
3063,3.048
3064,3.048
3065,3.048
3066,3.048
3067,3.048
3068,3.048
3069,3.048
3070,3.048
3071,3.048
3072,3.048
3073,3.061
3074,3.061
3075,3.061
3076,3.061
3077,3.061
3078,3.061
3079,3.061
3080,3.061
3081,3.061
3082,3.061
3083,3.061
3084,3.061
3085,3.061
3086,3.061
3087,3.061
3088,3.061
3089,3.061
3090,3.061
3091,3.061
3092,3.061
3093,3.061
3094,3.061
3095,3.061
3096,3.061
3097,3.061
3098,3.061
3099,3.061
3100,3.061
3101,3.061
3102,3.061
3103,3.061
3104,3.061
3105,3.061
3106,3.061
3107,3.061
3108,3.061
3109,3.061
3110,3.061
3111,3.061
3112,3.061
3113,3.061
3114,3.061
3115,3.061
3116,3.061
3117,3.061
3118,3.061
3119,3.061
3120,3.061
3121,3.061
3122,3.061
3123,3.061
3124,3.061
3125,3.061
3126,3.061
3127,3.061
3128,3.061
3129,3.061
3130,3.061
3131,3.061
3132,3.061
3133,3.061
3134,3.061
3135,3.075
3136,3.075
3137,3.075
3138,3.075
3139,3.075
3140,3.075
3141,3.075
3142,3.088
3143,3.088
3144,3.088
3145,3.088
3146,3.088
3147,3.088
3148,3.088
3149,3.088
3150,3.088
3151,3.088
3152,3.088
3153,3.088
3154,3.088
3155,3.088
3156,3.088
3157,3.088
3158,3.088
3159,3.088
3160,3.088
3161,3.088
3162,3.088
3163,3.088
3164,3.088
3165,3.088
3166,3.102
3167,3.102
3168,3.102
3169,3.102
3170,3.102
3171,3.102
3172,3.102
3173,3.102
3174,3.102
3175,3.102
3176,3.102
3177,3.102
3178,3.102
3179,3.102
3180,3.102
3181,3.102
3182,3.102
3183,3.102
3184,3.102
3185,3.102
3186,3.102
3187,3.102
3188,3.102
3189,3.102
3190,3.102
3191,3.102
3192,3.102
3193,3.102
3194,3.102
3195,3.102
3196,3.102
3197,3.102
3198,3.102
3199,3.102
3200,3.102
3201,3.102
3202,3.102
3203,3.102
3204,3.102
3205,3.102
3206,3.102
3207,3.102
3208,3.102
3209,3.102
3210,3.102
3211,3.102
3212,3.102
3213,3.116
3214,3.116
3215,3.116
3216,3.116
3217,3.116
3218,3.116
3219,3.116
3220,3.116
3221,3.116
3222,3.116
3223,3.116
3224,3.116
3225,3.116
3226,3.116
3227,3.116
3228,3.116
3229,3.116
3230,3.116
3231,3.116
3232,3.116
3233,3.116
3234,3.116
3235,3.116
3236,3.116
3237,3.116
3238,3.116
3239,3.116
3240,3.116
3241,3.116
3242,3.116
3243,3.116
3244,3.116
3245,3.116
3246,3.116
3247,3.116
3248,3.116
3249,3.116
3250,3.116
3251,3.116
3252,3.116
3253,3.116
3254,3.116
3255,3.116
3256,3.116
3257,3.116
3258,3.116
3259,3.116
3260,3.116
3261,3.116
3262,3.116
3263,3.116
3264,3.116
3265,3.116
3266,3.116
3267,3.116
3268,3.116
3269,3.116
3270,3.116
3271,3.116
3272,3.116
3273,3.116
3274,3.116
3275,3.116
3276,3.116
3277,3.116
3278,3.116
3279,3.116
3280,3.116
3281,3.116
3282,3.116
3283,3.116
3284,3.116
3285,3.116
3286,3.116
3287,3.116
3288,3.116
3289,3.116
3290,3.116
3291,3.116
3292,3.116
3293,3.116
3294,3.116
3295,3.116
3296,3.13
3297,3.13
3298,3.13
3299,3.13
3300,3.13
3301,3.13
3302,3.13
3303,3.13
3304,3.13
3305,3.13
3306,3.13
3307,3.13
3308,3.13
3309,3.13
3310,3.13
3311,3.13
3312,3.13
3313,3.13
3314,3.13
3315,3.13
3316,3.13
3317,3.13
3318,3.13
3319,3.13
3320,3.13
3321,3.13
3322,3.13
3323,3.13
3324,3.13
3325,3.13
3326,3.13
3327,3.13
3328,3.13
3329,3.13
3330,3.13
3331,3.13
3332,3.13
3333,3.13
3334,3.13
3335,3.13
3336,3.13
3337,3.13
3338,3.13
3339,3.144
3340,3.144
3341,3.144
3342,3.144
3343,3.158
3344,3.158
3345,3.158
3346,3.158
3347,3.158
3348,3.158
3349,3.158
3350,3.158
3351,3.158
3352,3.158
3353,3.158
3354,3.158
3355,3.158
3356,3.158
3357,3.158
3358,3.158
3359,3.158
3360,3.158
3361,3.158
3362,3.158
3363,3.158
3364,3.158
3365,3.158
3366,3.158
3367,3.158
3368,3.158
3369,3.158
3370,3.158
3371,3.158
3372,3.158
3373,3.158
3374,3.158
3375,3.158
3376,3.158
3377,3.158
3378,3.158
3379,3.158
3380,3.158
3381,3.158
3382,3.158
3383,3.158
3384,3.158
3385,3.158
3386,3.158
3387,3.158
3388,3.173
3389,3.173
3390,3.173
3391,3.173
3392,3.173
3393,3.173
3394,3.173
3395,3.173
3396,3.173
3397,3.173
3398,3.173
3399,3.173
3400,3.173
3401,3.173
3402,3.173
3403,3.173
3404,3.173
3405,3.173
3406,3.173
3407,3.173
3408,3.173
3409,3.173
3410,3.173
3411,3.173
3412,3.173
3413,3.173
3414,3.173
3415,3.173
3416,3.173
3417,3.173
3418,3.173
3419,3.173
3420,3.173
3421,3.173
3422,3.173
3423,3.173
3424,3.173
3425,3.173
3426,3.173
3427,3.173
3428,3.173
3429,3.173
3430,3.173
3431,3.173
3432,3.173
3433,3.173
3434,3.173
3435,3.187
3436,3.187
3437,3.187
3438,3.187
3439,3.187
3440,3.187
3441,3.187
3442,3.187
3443,3.187
3444,3.187
3445,3.187
3446,3.187
3447,3.202
3448,3.202
3449,3.202
3450,3.202
3451,3.202
3452,3.202
3453,3.202
3454,3.202
3455,3.202
3456,3.202
3457,3.202
3458,3.202
3459,3.202
3460,3.202
3461,3.202
3462,3.202
3463,3.202
3464,3.202
3465,3.202
3466,3.202
3467,3.202
3468,3.202
3469,3.202
3470,3.202
3471,3.202
3472,3.202
3473,3.202
3474,3.202
3475,3.202
3476,3.202
3477,3.202
3478,3.202
3479,3.202
3480,3.202
3481,3.202
3482,3.202
3483,3.202
3484,3.202
3485,3.202
3486,3.202
3487,3.202
3488,3.202
3489,3.202
3490,3.202
3491,3.202
3492,3.202
3493,3.202
3494,3.202
3495,3.202
3496,3.202
3497,3.217
3498,3.217
3499,3.217
3500,3.217
3501,3.217
3502,3.217
3503,3.217
3504,3.217
3505,3.217
3506,3.217
3507,3.217
3508,3.217
3509,3.231
3510,3.231
3511,3.231
3512,3.231
3513,3.231
3514,3.231
3515,3.231
3516,3.231
3517,3.231
3518,3.231
3519,3.231
3520,3.231
3521,3.231
3522,3.231
3523,3.231
3524,3.231
3525,3.231
3526,3.231
3527,3.231
3528,3.231
3529,3.231
3530,3.231
3531,3.231
3532,3.231
3533,3.231
3534,3.231
3535,3.231
3536,3.231
3537,3.231
3538,3.231
3539,3.231
3540,3.231
3541,3.231
3542,3.231
3543,3.231
3544,3.231
3545,3.231
3546,3.231
3547,3.231
3548,3.231
3549,3.231
3550,3.231
3551,3.231
3552,3.231
3553,3.231
3554,3.231
3555,3.231
3556,3.231
3557,3.231
3558,3.231
3559,3.231
3560,3.231
3561,3.231
3562,3.231
3563,3.231
3564,3.231
3565,3.231
3566,3.231
3567,3.231
3568,3.231
3569,3.231
3570,3.231
3571,3.231
3572,3.231
3573,3.231
3574,3.231
3575,3.231
3576,3.231
3577,3.231
3578,3.231
3579,3.231
3580,3.231
3581,3.231
3582,3.231
3583,3.231
3584,3.231
3585,3.231
3586,3.231
3587,3.231
3588,3.231
3589,3.247
3590,3.247
3591,3.247
3592,3.247
3593,3.247
3594,3.247
3595,3.247
3596,3.247
3597,3.247
3598,3.247
3599,3.247
3600,3.247
3601,3.247
3602,3.247
3603,3.247
3604,3.247
3605,3.247
3606,3.247
3607,3.247
3608,3.247
3609,3.247
3610,3.247
3611,3.247
3612,3.247
3613,3.247
3614,3.247
3615,3.247
3616,3.247
3617,3.247
3618,3.247
3619,3.247
3620,3.247
3621,3.247
3622,3.247
3623,3.247
3624,3.247
3625,3.247
3626,3.247
3627,3.247
3628,3.247
3629,3.247
3630,3.247
3631,3.247
3632,3.247
3633,3.247
3634,3.247
3635,3.247
3636,3.247
3637,3.247
3638,3.247
3639,3.247
3640,3.247
3641,3.247
3642,3.247
3643,3.247
3644,3.247
3645,3.247
3646,3.247
3647,3.247
3648,3.247
3649,3.247
3650,3.247
3651,3.247
3652,3.247
3653,3.247
3654,3.247
3655,3.247
3656,3.247
3657,3.247
3658,3.247
3659,3.247
3660,3.247
3661,3.247
3662,3.247
3663,3.247
3664,3.247
3665,3.247
3666,3.247
3667,3.247
3668,3.247
3669,3.247
3670,3.247
3671,3.247
3672,3.247
3673,3.247
3674,3.247
3675,3.247
3676,3.247
3677,3.247
3678,3.247
3679,3.247
3680,3.247
3681,3.247
3682,3.247
3683,3.247
3684,3.262
3685,3.262
3686,3.262
3687,3.262
3688,3.262
3689,3.262
3690,3.262
3691,3.262
3692,3.262
3693,3.262
3694,3.262
3695,3.262
3696,3.262
3697,3.262
3698,3.262
3699,3.262
3700,3.262
3701,3.262
3702,3.262
3703,3.262
3704,3.262
3705,3.262
3706,3.262
3707,3.262
3708,3.262
3709,3.262
3710,3.262
3711,3.262
3712,3.262
3713,3.262
3714,3.262
3715,3.262
3716,3.262
3717,3.262
3718,3.262
3719,3.262
3720,3.262
3721,3.262
3722,3.262
3723,3.262
3724,3.262
3725,3.262
3726,3.262
3727,3.262
3728,3.262
3729,3.262
3730,3.262
3731,3.262
3732,3.262
3733,3.262
3734,3.262
3735,3.262
3736,3.262
3737,3.262
3738,3.262
3739,3.262
3740,3.262
3741,3.262
3742,3.262
3743,3.262
3744,3.262
3745,3.262
3746,3.262
3747,3.262
3748,3.262
3749,3.262
3750,3.262
3751,3.262
3752,3.262
3753,3.262
3754,3.262
3755,3.262
3756,3.262
3757,3.277
3758,3.277
3759,3.277
3760,3.277
3761,3.277
3762,3.277
3763,3.277
3764,3.277
3765,3.277
3766,3.277
3767,3.277
3768,3.277
3769,3.277
3770,3.277
3771,3.277
3772,3.277
3773,3.277
3774,3.277
3775,3.277
3776,3.277
3777,3.277
3778,3.277
3779,3.277
3780,3.277
3781,3.277
3782,3.277
3783,3.277
3784,3.277
3785,3.277
3786,3.277
3787,3.277
3788,3.277
3789,3.277
3790,3.277
3791,3.277
3792,3.277
3793,3.277
3794,3.277
3795,3.277
3796,3.277
3797,3.277
3798,3.277
3799,3.277
3800,3.277
3801,3.277
3802,3.277
3803,3.277
3804,3.277
3805,3.277
3806,3.277
3807,3.277
3808,3.277
3809,3.277
3810,3.277
3811,3.277
3812,3.277
3813,3.277
3814,3.277
3815,3.277
3816,3.277
3817,3.277
3818,3.277
3819,3.277
3820,3.277
3821,3.277
3822,3.277
3823,3.277
3824,3.277
3825,3.277
3826,3.277
3827,3.277
3828,3.277
3829,3.277
3830,3.277
3831,3.277
3832,3.277
3833,3.277
3834,3.277
3835,3.277
3836,3.277
3837,3.277
3838,3.277
3839,3.277
3840,3.277
3841,3.277
3842,3.277
3843,3.277
3844,3.277
3845,3.277
3846,3.277
3847,3.277
3848,3.277
3849,3.277
3850,3.292
3851,3.292
3852,3.292
3853,3.292
3854,3.292
3855,3.292
3856,3.292
3857,3.292
3858,3.292
3859,3.292
3860,3.292
3861,3.292
3862,3.292
3863,3.292
3864,3.292
3865,3.292
3866,3.292
3867,3.292
3868,3.292
3869,3.292
3870,3.292
3871,3.292
3872,3.292
3873,3.292
3874,3.292
3875,3.292
3876,3.292
3877,3.292
3878,3.292
3879,3.292
3880,3.292
3881,3.292
3882,3.292
3883,3.292
3884,3.292
3885,3.292
3886,3.292
3887,3.292
3888,3.292
3889,3.292
3890,3.292
3891,3.292
3892,3.292
3893,3.292
3894,3.292
3895,3.292
3896,3.292
3897,3.292
3898,3.308
3899,3.308
3900,3.308
3901,3.308
3902,3.308
3903,3.308
3904,3.308
3905,3.308
3906,3.308
3907,3.308
3908,3.308
3909,3.308
3910,3.308
3911,3.308
3912,3.308
3913,3.308
3914,3.308
3915,3.308
3916,3.308
3917,3.308
3918,3.308
3919,3.308
3920,3.308
3921,3.308
3922,3.308
3923,3.308
3924,3.308
3925,3.308
3926,3.308
3927,3.324
3928,3.324
3929,3.324
3930,3.324
3931,3.324
3932,3.324
3933,3.324
3934,3.324
3935,3.324
3936,3.324
3937,3.324
3938,3.324
3939,3.324
3940,3.324
3941,3.324
3942,3.324
3943,3.324
3944,3.324
3945,3.324
3946,3.324
3947,3.324
3948,3.324
3949,3.34
3950,3.34
3951,3.34
3952,3.34
3953,3.34
3954,3.34
3955,3.34
3956,3.34
3957,3.34
3958,3.34
3959,3.34
3960,3.34
3961,3.34
3962,3.34
3963,3.34
3964,3.34
3965,3.34
3966,3.34
3967,3.34
3968,3.34
3969,3.34
3970,3.34
3971,3.34
3972,3.34
3973,3.34
3974,3.34
3975,3.34
3976,3.34
3977,3.34
3978,3.34
3979,3.34
3980,3.34
3981,3.34
3982,3.34
3983,3.34
3984,3.34
3985,3.34
3986,3.34
3987,3.34
3988,3.34
3989,3.34
3990,3.34
3991,3.34
3992,3.34
3993,3.34
3994,3.34
3995,3.34
3996,3.34
3997,3.34
3998,3.34
3999,3.34
4000,3.34
4001,3.34
4002,3.34
4003,3.34
4004,3.34
4005,3.34
4006,3.34
4007,3.34
4008,3.34
4009,3.34
4010,3.34
4011,3.34
4012,3.34
4013,3.34
4014,3.34
4015,3.34
4016,3.34
4017,3.34
4018,3.34
4019,3.34
4020,3.34
4021,3.34
4022,3.34
4023,3.34
4024,3.34
4025,3.34
4026,3.34
4027,3.34
4028,3.34
4029,3.34
4030,3.34
4031,3.34
4032,3.34
4033,3.34
4034,3.34
4035,3.34
4036,3.34
4037,3.34
4038,3.34
4039,3.34
4040,3.34
4041,3.34
4042,3.34
4043,3.34
4044,3.34
4045,3.34
4046,3.34
4047,3.34
4048,3.34
4049,3.34
4050,3.34
4051,3.34
4052,3.34
4053,3.34
4054,3.34
4055,3.34
4056,3.34
4057,3.34
4058,3.34
4059,3.34
4060,3.34
4061,3.34
4062,3.34
4063,3.34
4064,3.34
4065,3.34
4066,3.34
4067,3.34
4068,3.34
4069,3.34
4070,3.34
4071,3.34
4072,3.34
4073,3.34
4074,3.34
4075,3.34
4076,3.34
4077,3.34
4078,3.34
4079,3.34
4080,3.34
4081,3.34
4082,3.34
4083,3.34
4084,3.34
4085,3.34
4086,3.34
4087,3.34
4088,3.34
4089,3.34
4090,3.34
4091,3.34
4092,3.34
4093,3.34
4094,3.34
4095,3.34
4096,3.34
4097,3.34
4098,3.34
4099,3.34
4100,3.34
4101,3.34
4102,3.34
4103,3.34
4104,3.34
4105,3.34
4106,3.34
4107,3.34
4108,3.34
4109,3.34
4110,3.34
4111,3.34
4112,3.34
4113,3.34
4114,3.34
4115,3.34
4116,3.34
4117,3.34
4118,3.34
4119,3.34
4120,3.34
4121,3.34
4122,3.34
4123,3.34
4124,3.34
4125,3.34
4126,3.34
4127,3.34
4128,3.34
4129,3.34
4130,3.34
4131,3.34
4132,3.34
4133,3.34
4134,3.34
4135,3.34
4136,3.34
4137,3.34
4138,3.34
4139,3.34
