,0
2141,2.513
2142,2.513
2143,2.513
2144,2.513
2145,2.513
2146,2.513
2147,2.513
2148,2.513
2149,2.513
2150,2.513
2151,2.513
2152,2.495
2153,2.504
2154,2.504
2155,2.504
2156,2.504
2157,2.504
2158,2.504
2159,2.504
2160,2.504
2161,2.504
2162,2.504
2163,2.513
2164,2.504
2165,2.504
2166,2.504
2167,2.504
2168,2.504
2169,2.504
2170,2.504
2171,2.504
2172,2.495
2173,2.504
2174,2.504
2175,2.504
2176,2.504
2177,2.495
2178,2.495
2179,2.495
2180,2.495
2181,2.495
2182,2.495
2183,2.486
2184,2.486
2185,2.486
2186,2.486
2187,2.477
2188,2.486
2189,2.486
2190,2.495
2191,2.495
2192,2.495
2193,2.495
2194,2.495
2195,2.495
2196,2.495
2197,2.495
2198,2.504
2199,2.504
2200,2.504
2201,2.504
2202,2.504
2203,2.504
2204,2.504
2205,2.504
2206,2.504
2207,2.504
2208,2.504
2209,2.504
2210,2.504
2211,2.504
2212,2.504
2213,2.504
2214,2.504
2215,2.504
2216,2.504
2217,2.495
2218,2.495
2219,2.495
2220,2.495
2221,2.495
2222,2.486
2223,2.486
2224,2.486
2225,2.486
2226,2.486
2227,2.477
2228,2.477
2229,2.477
2230,2.477
2231,2.477
2232,2.477
2233,2.477
2234,2.477
2235,2.486
2236,2.486
2237,2.486
2238,2.486
2239,2.477
2240,2.477
2241,2.477
2242,2.477
2243,2.477
2244,2.477
2245,2.477
2246,2.468
2247,2.468
2248,2.468
2249,2.468
2250,2.468
2251,2.468
2252,2.451
2253,2.451
2254,2.451
2255,2.451
2256,2.451
2257,2.451
2258,2.451
2259,2.451
2260,2.451
2261,2.451
2262,2.451
2263,2.451
2264,2.451
2265,2.451
2266,2.451
2267,2.451
2268,2.451
2269,2.451
2270,2.451
2271,2.451
2272,2.451
2273,2.451
2274,2.451
2275,2.451
2276,2.451
2277,2.451
2278,2.451
2279,2.451
2280,2.451
2281,2.451
2282,2.451
2283,2.451
2284,2.442
2285,2.442
2286,2.442
2287,2.442
2288,2.442
2289,2.442
2290,2.442
2291,2.442
2292,2.451
2293,2.451
2294,2.451
2295,2.451
2296,2.451
2297,2.451
2298,2.451
2299,2.451
2300,2.451
2301,2.451
2302,2.451
2303,2.451
2304,2.451
2305,2.451
2306,2.442
2307,2.442
2308,2.442
2309,2.442
2310,2.442
2311,2.442
2312,2.442
2313,2.442
2314,2.442
2315,2.442
2316,2.442
2317,2.442
2318,2.442
2319,2.442
2320,2.442
2321,2.442
2322,2.442
2323,2.451
2324,2.451
2325,2.451
2326,2.459
2327,2.459
2328,2.459
2329,2.459
2330,2.459
2331,2.459
2332,2.459
2333,2.459
2334,2.459
2335,2.459
2336,2.459
2337,2.459
2338,2.459
2339,2.459
2340,2.459
2341,2.459
2342,2.459
2343,2.459
2344,2.468
2345,2.468
2346,2.468
2347,2.468
2348,2.468
2349,2.468
2350,2.468
2351,2.477
2352,2.477
2353,2.477
2354,2.477
2355,2.477
2356,2.477
2357,2.477
2358,2.477
2359,2.477
2360,2.477
2361,2.477
2362,2.477
2363,2.477
2364,2.477
2365,2.477
2366,2.477
2367,2.477
2368,2.477
2369,2.477
2370,2.477
2371,2.477
2372,2.477
2373,2.477
2374,2.477
2375,2.477
2376,2.477
2377,2.477
2378,2.477
2379,2.477
2380,2.477
2381,2.486
2382,2.486
2383,2.486
2384,2.486
2385,2.486
2386,2.504
2387,2.504
2388,2.504
2389,2.504
2390,2.504
2391,2.504
2392,2.504
2393,2.495
2394,2.495
2395,2.495
2396,2.486
2397,2.477
2398,2.477
2399,2.477
2400,2.477
2401,2.477
2402,2.477
2403,2.477
2404,2.486
2405,2.486
2406,2.477
2407,2.477
2408,2.477
2409,2.477
2410,2.477
2411,2.477
2412,2.477
2413,2.477
2414,2.477
2415,2.477
2416,2.486
2417,2.486
2418,2.486
2419,2.486
2420,2.486
2421,2.486
2422,2.486
2423,2.486
2424,2.486
2425,2.486
2426,2.486
2427,2.486
2428,2.486
2429,2.486
2430,2.486
2431,2.486
2432,2.486
2433,2.486
2434,2.486
2435,2.486
2436,2.486
2437,2.477
2438,2.477
2439,2.477
2440,2.477
2441,2.477
2442,2.477
2443,2.477
2444,2.477
2445,2.477
2446,2.477
2447,2.477
2448,2.477
2449,2.486
2450,2.486
2451,2.486
2452,2.486
2453,2.486
2454,2.495
2455,2.495
2456,2.495
2457,2.495
2458,2.495
2459,2.495
2460,2.495
2461,2.495
2462,2.495
2463,2.495
2464,2.495
2465,2.495
2466,2.495
2467,2.495
2468,2.495
2469,2.495
2470,2.495
2471,2.495
2472,2.495
2473,2.495
2474,2.495
2475,2.495
2476,2.495
2477,2.495
2478,2.495
2479,2.495
2480,2.495
2481,2.486
2482,2.486
2483,2.486
2484,2.495
2485,2.504
2486,2.504
2487,2.504
2488,2.504
2489,2.504
2490,2.504
2491,2.504
2492,2.513
2493,2.513
2494,2.513
2495,2.513
2496,2.513
2497,2.513
2498,2.513
2499,2.513
2500,2.513
2501,2.513
2502,2.522
2503,2.531
2504,2.531
2505,2.531
2506,2.531
2507,2.531
2508,2.54
2509,2.54
2510,2.54
2511,2.54
2512,2.531
2513,2.531
2514,2.531
2515,2.522
2516,2.522
2517,2.522
2518,2.522
2519,2.522
2520,2.522
2521,2.522
2522,2.522
2523,2.522
2524,2.522
2525,2.522
2526,2.522
2527,2.522
2528,2.522
2529,2.522
2530,2.522
2531,2.522
2532,2.522
2533,2.522
2534,2.522
2535,2.522
2536,2.522
2537,2.522
2538,2.522
2539,2.522
2540,2.522
2541,2.522
2542,2.522
2543,2.531
2544,2.531
2545,2.531
2546,2.531
2547,2.522
2548,2.522
2549,2.522
2550,2.522
2551,2.522
2552,2.522
2553,2.522
2554,2.522
2555,2.522
2556,2.522
2557,2.522
2558,2.522
2559,2.522
2560,2.522
2561,2.522
2562,2.522
2563,2.522
2564,2.522
2565,2.522
2566,2.522
2567,2.522
2568,2.522
2569,2.522
2570,2.531
2571,2.531
2572,2.531
2573,2.531
2574,2.522
2575,2.522
2576,2.522
2577,2.522
2578,2.522
2579,2.54
2580,2.54
2581,2.549
2582,2.549
2583,2.549
2584,2.549
2585,2.549
2586,2.549
2587,2.549
2588,2.549
2589,2.549
2590,2.549
2591,2.549
2592,2.549
2593,2.549
2594,2.549
2595,2.549
2596,2.559
2597,2.559
2598,2.559
2599,2.559
2600,2.559
2601,2.559
2602,2.559
2603,2.559
2604,2.559
2605,2.559
2606,2.559
2607,2.559
2608,2.559
2609,2.559
2610,2.568
2611,2.568
2612,2.568
2613,2.568
2614,2.568
2615,2.568
2616,2.568
2617,2.568
2618,2.568
2619,2.568
2620,2.568
2621,2.568
2622,2.568
2623,2.568
2624,2.568
2625,2.568
2626,2.568
2627,2.568
2628,2.559
2629,2.559
2630,2.559
2631,2.559
2632,2.559
2633,2.568
2634,2.568
2635,2.568
2636,2.568
2637,2.568
2638,2.568
2639,2.568
2640,2.568
2641,2.568
2642,2.568
2643,2.568
2644,2.578
2645,2.578
2646,2.578
2647,2.578
2648,2.578
2649,2.578
2650,2.559
2651,2.559
2652,2.568
2653,2.568
2654,2.568
2655,2.568
2656,2.568
2657,2.559
2658,2.559
2659,2.559
2660,2.559
2661,2.559
2662,2.559
2663,2.559
2664,2.559
2665,2.559
2666,2.559
2667,2.559
2668,2.559
2669,2.559
2670,2.559
2671,2.559
2672,2.559
2673,2.559
2674,2.559
2675,2.559
2676,2.559
2677,2.559
2678,2.559
2679,2.559
2680,2.568
2681,2.568
2682,2.559
2683,2.559
2684,2.568
2685,2.568
2686,2.568
2687,2.559
2688,2.559
2689,2.559
2690,2.559
2691,2.559
2692,2.559
2693,2.559
2694,2.559
2695,2.559
2696,2.559
2697,2.559
2698,2.559
2699,2.559
2700,2.559
2701,2.568
2702,2.578
2703,2.578
2704,2.578
2705,2.578
2706,2.578
2707,2.578
2708,2.578
2709,2.578
2710,2.578
2711,2.578
2712,2.578
2713,2.578
2714,2.578
2715,2.578
2716,2.578
2717,2.578
2718,2.578
2719,2.568
2720,2.568
2721,2.568
2722,2.568
2723,2.578
2724,2.578
2725,2.578
2726,2.578
2727,2.578
2728,2.568
2729,2.568
2730,2.568
2731,2.568
2732,2.568
2733,2.578
2734,2.578
2735,2.578
2736,2.578
2737,2.578
2738,2.578
2739,2.578
2740,2.578
2741,2.578
2742,2.578
2743,2.578
2744,2.578
2745,2.578
2746,2.578
2747,2.568
2748,2.568
2749,2.568
2750,2.568
2751,2.568
2752,2.568
2753,2.568
2754,2.568
2755,2.568
2756,2.568
2757,2.568
2758,2.568
2759,2.568
2760,2.568
2761,2.568
2762,2.568
2763,2.568
2764,2.568
2765,2.568
2766,2.568
2767,2.568
2768,2.568
2769,2.578
2770,2.578
2771,2.568
2772,2.568
2773,2.568
2774,2.568
2775,2.568
2776,2.568
2777,2.568
2778,2.568
2779,2.578
2780,2.578
2781,2.578
2782,2.578
2783,2.578
2784,2.578
2785,2.578
2786,2.578
2787,2.578
2788,2.578
2789,2.578
2790,2.578
2791,2.578
2792,2.578
2793,2.578
2794,2.578
2795,2.578
2796,2.578
2797,2.578
2798,2.578
2799,2.578
2800,2.578
2801,2.578
2802,2.578
2803,2.578
2804,2.578
2805,2.578
2806,2.587
2807,2.587
2808,2.607
2809,2.607
2810,2.607
2811,2.617
2812,2.617
2813,2.617
2814,2.617
2815,2.617
2816,2.617
2817,2.617
2818,2.617
2819,2.617
2820,2.617
2821,2.617
2822,2.617
2823,2.617
2824,2.617
2825,2.617
2826,2.617
2827,2.617
2828,2.636
2829,2.636
2830,2.636
2831,2.636
2832,2.636
2833,2.636
2834,2.636
2835,2.646
2836,2.646
2837,2.646
2838,2.656
2839,2.656
2840,2.656
2841,2.656
2842,2.656
2843,2.656
2844,2.656
2845,2.656
2846,2.656
2847,2.656
2848,2.656
2849,2.656
2850,2.656
2851,2.656
2852,2.656
2853,2.656
2854,2.656
2855,2.656
2856,2.656
2857,2.656
2858,2.656
2859,2.656
2860,2.656
2861,2.656
2862,2.656
2863,2.656
2864,2.656
2865,2.656
2866,2.646
2867,2.646
2868,2.646
2869,2.646
2870,2.646
2871,2.646
2872,2.646
2873,2.646
2874,2.646
2875,2.646
2876,2.646
2877,2.646
2878,2.646
2879,2.656
2880,2.656
2881,2.656
2882,2.656
2883,2.656
2884,2.656
2885,2.656
2886,2.656
2887,2.656
2888,2.656
2889,2.656
2890,2.656
2891,2.656
2892,2.656
2893,2.656
2894,2.656
2895,2.656
2896,2.656
2897,2.646
2898,2.646
2899,2.646
2900,2.646
2901,2.646
2902,2.646
2903,2.646
2904,2.646
2905,2.646
2906,2.646
2907,2.646
2908,2.646
2909,2.646
2910,2.646
2911,2.646
2912,2.646
2913,2.646
2914,2.636
2915,2.636
2916,2.636
2917,2.636
2918,2.636
2919,2.636
2920,2.636
2921,2.636
2922,2.636
2923,2.636
2924,2.636
2925,2.636
2926,2.636
2927,2.636
2928,2.636
2929,2.636
2930,2.646
2931,2.646
2932,2.656
2933,2.656
2934,2.656
2935,2.667
2936,2.667
2937,2.667
2938,2.667
2939,2.667
2940,2.667
2941,2.667
2942,2.667
2943,2.667
2944,2.667
2945,2.667
2946,2.667
2947,2.667
2948,2.667
2949,2.667
2950,2.667
2951,2.667
2952,2.677
2953,2.677
2954,2.677
2955,2.677
2956,2.687
2957,2.698
2958,2.698
2959,2.698
2960,2.708
2961,2.708
2962,2.708
2963,2.708
2964,2.708
2965,2.708
2966,2.708
2967,2.719
2968,2.719
2969,2.708
2970,2.708
2971,2.708
2972,2.708
2973,2.708
2974,2.708
2975,2.708
2976,2.708
2977,2.708
2978,2.708
2979,2.708
2980,2.708
2981,2.708
2982,2.708
2983,2.708
2984,2.708
2985,2.708
2986,2.698
2987,2.698
2988,2.698
2989,2.698
2990,2.698
2991,2.698
2992,2.698
2993,2.698
2994,2.698
2995,2.698
2996,2.698
2997,2.698
2998,2.698
2999,2.698
3000,2.698
3001,2.698
3002,2.698
3003,2.698
3004,2.698
3005,2.698
3006,2.698
3007,2.698
3008,2.698
3009,2.698
3010,2.698
3011,2.698
3012,2.698
3013,2.698
3014,2.698
3015,2.698
3016,2.698
3017,2.698
3018,2.698
3019,2.698
3020,2.698
3021,2.698
3022,2.698
3023,2.698
3024,2.708
3025,2.698
3026,2.698
3027,2.698
3028,2.698
3029,2.687
3030,2.687
3031,2.687
3032,2.687
3033,2.687
3034,2.687
3035,2.687
3036,2.687
3037,2.687
3038,2.687
3039,2.687
3040,2.687
3041,2.687
3042,2.687
3043,2.698
3044,2.698
3045,2.698
3046,2.698
3047,2.708
3048,2.708
3049,2.708
3050,2.708
3051,2.708
3052,2.708
3053,2.708
3054,2.708
3055,2.708
3056,2.708
3057,2.708
3058,2.708
3059,2.719
3060,2.719
3061,2.719
3062,2.719
3063,2.719
3064,2.719
3065,2.719
3066,2.719
3067,2.719
3068,2.719
3069,2.719
3070,2.719
3071,2.708
3072,2.708
3073,2.708
3074,2.708
3075,2.708
3076,2.708
3077,2.708
3078,2.708
3079,2.708
3080,2.708
3081,2.708
3082,2.708
3083,2.708
3084,2.708
3085,2.708
3086,2.708
3087,2.698
3088,2.698
3089,2.698
3090,2.698
3091,2.698
3092,2.698
3093,2.698
3094,2.698
3095,2.698
3096,2.698
3097,2.698
3098,2.698
3099,2.698
3100,2.698
3101,2.698
3102,2.698
3103,2.708
3104,2.708
3105,2.708
3106,2.708
3107,2.708
3108,2.708
3109,2.708
3110,2.708
3111,2.708
3112,2.708
3113,2.708
3114,2.708
3115,2.708
3116,2.708
3117,2.708
3118,2.708
3119,2.698
3120,2.698
3121,2.708
3122,2.708
3123,2.708
3124,2.708
3125,2.708
3126,2.708
3127,2.708
3128,2.708
3129,2.708
3130,2.708
3131,2.708
3132,2.708
3133,2.708
3134,2.708
3135,2.708
3136,2.708
3137,2.708
3138,2.708
3139,2.708
3140,2.719
3141,2.719
3142,2.719
3143,2.729
3144,2.729
3145,2.729
3146,2.729
3147,2.729
3148,2.74
3149,2.74
3150,2.74
3151,2.74
3152,2.729
3153,2.719
3154,2.719
3155,2.708
3156,2.708
3157,2.708
3158,2.708
3159,2.708
3160,2.708
3161,2.708
3162,2.708
3163,2.708
3164,2.698
3165,2.698
3166,2.698
3167,2.698
3168,2.698
3169,2.698
3170,2.698
3171,2.698
3172,2.698
3173,2.698
3174,2.698
3175,2.698
3176,2.698
3177,2.698
3178,2.698
3179,2.698
3180,2.687
3181,2.687
3182,2.687
3183,2.687
3184,2.687
3185,2.687
3186,2.687
3187,2.687
3188,2.687
3189,2.687
3190,2.687
3191,2.687
3192,2.687
3193,2.687
3194,2.677
3195,2.677
3196,2.677
3197,2.677
3198,2.677
3199,2.677
3200,2.677
3201,2.677
3202,2.677
3203,2.677
3204,2.677
3205,2.677
3206,2.677
3207,2.677
3208,2.677
3209,2.677
3210,2.677
3211,2.677
3212,2.677
3213,2.677
3214,2.677
3215,2.677
3216,2.677
3217,2.677
3218,2.677
3219,2.677
3220,2.677
3221,2.667
3222,2.667
3223,2.656
3224,2.656
3225,2.656
3226,2.656
3227,2.656
3228,2.656
3229,2.656
3230,2.656
3231,2.656
3232,2.656
3233,2.656
3234,2.656
3235,2.667
3236,2.677
3237,2.667
3238,2.656
3239,2.656
3240,2.656
3241,2.656
3242,2.656
3243,2.656
3244,2.656
3245,2.656
3246,2.656
3247,2.667
3248,2.667
3249,2.677
3250,2.677
3251,2.677
3252,2.677
3253,2.677
3254,2.677
3255,2.677
3256,2.677
3257,2.677
3258,2.687
3259,2.687
3260,2.687
3261,2.687
3262,2.687
3263,2.687
3264,2.687
3265,2.687
3266,2.687
3267,2.687
3268,2.687
3269,2.687
3270,2.687
3271,2.698
3272,2.698
3273,2.698
3274,2.687
3275,2.687
3276,2.687
3277,2.677
3278,2.687
3279,2.687
3280,2.687
3281,2.687
3282,2.687
3283,2.687
3284,2.687
3285,2.687
3286,2.687
3287,2.698
3288,2.698
3289,2.698
3290,2.698
3291,2.698
3292,2.698
3293,2.698
3294,2.698
3295,2.698
3296,2.698
3297,2.698
3298,2.698
3299,2.698
3300,2.698
3301,2.708
3302,2.708
3303,2.719
3304,2.719
3305,2.719
3306,2.719
3307,2.708
3308,2.708
3309,2.708
3310,2.708
3311,2.708
3312,2.708
3313,2.698
3314,2.698
3315,2.698
3316,2.708
3317,2.708
3318,2.719
3319,2.719
3320,2.719
3321,2.719
3322,2.719
3323,2.719
3324,2.719
3325,2.719
3326,2.719
3327,2.719
3328,2.719
3329,2.719
3330,2.719
3331,2.719
3332,2.719
3333,2.729
3334,2.729
3335,2.729
3336,2.729
3337,2.729
3338,2.729
3339,2.74
3340,2.74
3341,2.74
3342,2.74
3343,2.74
3344,2.74
3345,2.74
3346,2.74
3347,2.74
3348,2.74
3349,2.74
3350,2.74
3351,2.74
3352,2.74
3353,2.74
3354,2.74
3355,2.74
3356,2.74
3357,2.729
3358,2.729
3359,2.729
3360,2.729
3361,2.729
3362,2.729
3363,2.729
3364,2.729
3365,2.729
3366,2.729
3367,2.729
3368,2.729
3369,2.729
3370,2.729
3371,2.729
3372,2.729
3373,2.729
3374,2.729
3375,2.729
3376,2.729
3377,2.729
3378,2.729
3379,2.729
3380,2.729
3381,2.74
3382,2.74
3383,2.729
3384,2.729
3385,2.729
3386,2.729
3387,2.729
3388,2.729
3389,2.729
3390,2.729
3391,2.729
3392,2.729
3393,2.729
3394,2.729
3395,2.729
3396,2.729
3397,2.729
3398,2.729
3399,2.729
3400,2.729
3401,2.729
3402,2.729
3403,2.729
3404,2.729
3405,2.719
3406,2.719
3407,2.719
3408,2.719
3409,2.719
3410,2.719
3411,2.719
3412,2.719
3413,2.719
3414,2.719
3415,2.719
3416,2.719
3417,2.719
3418,2.729
3419,2.729
3420,2.719
3421,2.719
3422,2.719
3423,2.719
3424,2.719
3425,2.719
3426,2.719
3427,2.719
3428,2.719
3429,2.719
3430,2.719
3431,2.719
3432,2.729
3433,2.729
3434,2.74
3435,2.74
3436,2.74
3437,2.74
3438,2.74
3439,2.74
3440,2.74
3441,2.74
3442,2.74
3443,2.74
3444,2.74
3445,2.74
3446,2.74
3447,2.74
3448,2.751
3449,2.751
3450,2.751
3451,2.751
3452,2.762
3453,2.762
3454,2.762
3455,2.762
3456,2.762
3457,2.762
3458,2.762
3459,2.751
3460,2.751
3461,2.751
3462,2.751
3463,2.751
3464,2.751
3465,2.751
3466,2.751
3467,2.751
3468,2.751
3469,2.751
3470,2.751
3471,2.751
3472,2.751
3473,2.751
3474,2.751
3475,2.751
3476,2.751
3477,2.751
3478,2.751
3479,2.762
3480,2.762
3481,2.751
3482,2.751
3483,2.751
3484,2.751
3485,2.751
3486,2.751
3487,2.751
3488,2.751
3489,2.751
3490,2.751
3491,2.751
3492,2.751
3493,2.751
3494,2.751
3495,2.751
3496,2.751
3497,2.751
3498,2.751
3499,2.751
3500,2.751
3501,2.751
3502,2.751
3503,2.762
3504,2.762
3505,2.762
3506,2.762
3507,2.762
3508,2.773
3509,2.773
3510,2.773
3511,2.773
3512,2.773
3513,2.773
3514,2.773
3515,2.773
3516,2.773
3517,2.773
3518,2.773
3519,2.773
3520,2.773
3521,2.773
3522,2.773
3523,2.773
3524,2.784
3525,2.784
3526,2.784
3527,2.784
3528,2.784
3529,2.784
3530,2.784
3531,2.784
3532,2.784
3533,2.784
3534,2.784
3535,2.784
3536,2.784
3537,2.784
3538,2.784
3539,2.784
3540,2.784
3541,2.784
3542,2.784
3543,2.784
3544,2.784
3545,2.784
3546,2.784
3547,2.784
3548,2.784
3549,2.784
3550,2.784
3551,2.784
3552,2.784
3553,2.784
3554,2.784
3555,2.784
3556,2.784
3557,2.784
3558,2.784
3559,2.784
3560,2.784
3561,2.795
3562,2.795
3563,2.795
3564,2.795
3565,2.795
3566,2.795
3567,2.795
3568,2.795
3569,2.784
3570,2.784
3571,2.784
3572,2.784
3573,2.784
3574,2.784
3575,2.784
3576,2.784
3577,2.784
3578,2.773
3579,2.773
3580,2.773
3581,2.773
3582,2.773
3583,2.773
3584,2.773
3585,2.773
3586,2.773
3587,2.773
3588,2.773
3589,2.784
3590,2.784
3591,2.784
3592,2.784
3593,2.773
3594,2.784
3595,2.784
3596,2.784
3597,2.784
3598,2.784
3599,2.784
3600,2.784
3601,2.784
3602,2.784
3603,2.784
3604,2.784
3605,2.784
3606,2.784
3607,2.795
3608,2.795
3609,2.795
3610,2.795
3611,2.795
3612,2.795
3613,2.795
3614,2.795
3615,2.795
3616,2.795
3617,2.795
3618,2.795
3619,2.795
3620,2.784
3621,2.784
3622,2.784
3623,2.784
3624,2.784
3625,2.784
3626,2.784
3627,2.784
3628,2.773
3629,2.773
3630,2.773
3631,2.773
3632,2.773
3633,2.773
3634,2.773
3635,2.773
3636,2.773
3637,2.773
3638,2.773
3639,2.773
3640,2.773
3641,2.773
3642,2.773
3643,2.773
3644,2.773
3645,2.784
3646,2.795
3647,2.795
3648,2.795
3649,2.795
3650,2.795
3651,2.795
3652,2.795
3653,2.795
3654,2.795
3655,2.795
3656,2.795
3657,2.795
3658,2.795
3659,2.795
3660,2.795
3661,2.795
3662,2.795
3663,2.795
3664,2.795
3665,2.784
3666,2.773
3667,2.773
3668,2.773
3669,2.773
3670,2.784
3671,2.784
3672,2.795
3673,2.795
3674,2.795
3675,2.795
3676,2.795
3677,2.795
3678,2.795
3679,2.795
3680,2.795
3681,2.795
3682,2.795
3683,2.795
3684,2.795
3685,2.795
3686,2.795
3687,2.795
3688,2.795
3689,2.795
3690,2.795
3691,2.795
3692,2.795
3693,2.795
3694,2.795
3695,2.795
3696,2.795
3697,2.795
3698,2.784
3699,2.795
3700,2.795
3701,2.795
3702,2.784
3703,2.795
3704,2.784
3705,2.784
3706,2.784
3707,2.784
3708,2.784
3709,2.773
3710,2.773
3711,2.773
3712,2.773
3713,2.773
3714,2.773
3715,2.773
3716,2.773
3717,2.773
3718,2.773
3719,2.773
3720,2.773
3721,2.773
3722,2.784
3723,2.784
3724,2.784
3725,2.784
3726,2.784
3727,2.784
3728,2.784
3729,2.784
3730,2.784
3731,2.773
3732,2.773
3733,2.773
3734,2.773
3735,2.773
3736,2.773
3737,2.773
3738,2.773
3739,2.773
3740,2.762
3741,2.762
3742,2.762
3743,2.762
3744,2.762
3745,2.762
3746,2.762
3747,2.773
3748,2.784
3749,2.784
3750,2.784
3751,2.795
3752,2.806
3753,2.806
3754,2.806
3755,2.806
3756,2.806
3757,2.806
3758,2.806
3759,2.806
3760,2.806
3761,2.806
3762,2.806
3763,2.806
3764,2.795
3765,2.795
3766,2.806
3767,2.806
3768,2.806
3769,2.806
3770,2.806
3771,2.806
3772,2.795
3773,2.795
3774,2.795
3775,2.795
3776,2.795
3777,2.795
3778,2.795
3779,2.795
3780,2.795
3781,2.795
3782,2.795
3783,2.795
3784,2.795
3785,2.795
3786,2.795
3787,2.795
3788,2.795
3789,2.795
3790,2.795
3791,2.795
3792,2.795
3793,2.795
3794,2.795
3795,2.795
3796,2.795
3797,2.795
3798,2.795
3799,2.795
3800,2.795
3801,2.795
3802,2.795
3803,2.795
3804,2.795
3805,2.795
3806,2.795
3807,2.795
3808,2.795
3809,2.795
3810,2.795
3811,2.795
3812,2.795
3813,2.795
3814,2.795
3815,2.795
3816,2.795
3817,2.795
3818,2.795
3819,2.795
3820,2.795
3821,2.795
3822,2.795
3823,2.795
3824,2.795
3825,2.795
3826,2.795
3827,2.795
3828,2.795
3829,2.795
3830,2.784
3831,2.784
3832,2.784
3833,2.784
3834,2.784
3835,2.784
3836,2.784
3837,2.784
3838,2.784
3839,2.784
3840,2.773
3841,2.773
3842,2.773
3843,2.773
3844,2.773
3845,2.773
3846,2.773
3847,2.773
3848,2.773
3849,2.773
3850,2.773
3851,2.773
3852,2.773
3853,2.762
3854,2.762
3855,2.762
3856,2.762
3857,2.762
3858,2.762
3859,2.773
3860,2.773
3861,2.762
3862,2.762
3863,2.762
3864,2.762
3865,2.762
3866,2.77
3867,2.77
3868,2.77
3869,2.77
3870,2.77
3871,2.77
3872,2.77
3873,2.77
3874,2.77
3875,2.77
3876,2.77
3877,2.77
3878,2.77
3879,2.759
3880,2.759
3881,2.759
3882,2.759
3883,2.759
3884,2.759
3885,2.748
3886,2.748
3887,2.748
3888,2.748
3889,2.748
3890,2.748
3891,2.748
3892,2.748
3893,2.748
3894,2.748
3895,2.748
3896,2.748
3897,2.748
3898,2.748
3899,2.748
3900,2.748
3901,2.748
3902,2.748
3903,2.748
3904,2.748
3905,2.748
3906,2.748
3907,2.748
3908,2.748
3909,2.748
3910,2.748
3911,2.748
3912,2.748
3913,2.748
3914,2.748
3915,2.748
3916,2.748
3917,2.748
3918,2.748
3919,2.748
3920,2.748
3921,2.748
3922,2.748
3923,2.748
3924,2.748
3925,2.748
3926,2.748
3927,2.748
3928,2.748
3929,2.748
3930,2.748
3931,2.759
3932,2.759
3933,2.759
3934,2.759
3935,2.759
3936,2.759
3937,2.759
3938,2.759
3939,2.759
3940,2.759
3941,2.759
3942,2.759
3943,2.759
3944,2.759
3945,2.77
3946,2.77
3947,2.77
3948,2.77
3949,2.77
3950,2.77
3951,2.77
3952,2.77
3953,2.77
3954,2.77
3955,2.77
3956,2.759
3957,2.759
3958,2.759
3959,2.759
3960,2.759
3961,2.748
3962,2.748
3963,2.748
3964,2.748
3965,2.748
3966,2.748
3967,2.748
3968,2.748
3969,2.748
3970,2.748
3971,2.748
3972,2.748
3973,2.748
3974,2.748
3975,2.748
3976,2.748
3977,2.748
3978,2.748
3979,2.748
3980,2.748
3981,2.748
3982,2.748
3983,2.748
3984,2.748
3985,2.748
3986,2.748
3987,2.748
3988,2.748
3989,2.748
3990,2.748
3991,2.748
3992,2.737
3993,2.737
3994,2.737
3995,2.737
3996,2.727
3997,2.727
3998,2.727
3999,2.727
4000,2.727
4001,2.727
4002,2.727
4003,2.727
4004,2.737
4005,2.737
4006,2.737
4007,2.737
4008,2.737
4009,2.737
4010,2.737
4011,2.737
4012,2.737
4013,2.748
4014,2.748
4015,2.737
4016,2.737
4017,2.737
4018,2.737
4019,2.737
4020,2.737
4021,2.737
4022,2.737
4023,2.737
4024,2.737
4025,2.737
4026,2.737
4027,2.748
4028,2.748
4029,2.748
4030,2.748
4031,2.748
4032,2.748
4033,2.748
4034,2.748
4035,2.748
4036,2.748
4037,2.748
4038,2.748
4039,2.759
4040,2.759
4041,2.759
4042,2.759
4043,2.759
4044,2.748
4045,2.748
4046,2.759
4047,2.759
4048,2.759
4049,2.759
4050,2.759
4051,2.759
4052,2.759
4053,2.759
4054,2.759
4055,2.759
4056,2.759
4057,2.759
4058,2.759
4059,2.748
4060,2.748
4061,2.748
4062,2.748
4063,2.748
4064,2.748
4065,2.748
4066,2.759
4067,2.759
4068,2.759
4069,2.759
4070,2.759
4071,2.759
4072,2.759
4073,2.759
4074,2.759
4075,2.759
4076,2.759
4077,2.759
4078,2.759
4079,2.77
4080,2.77
4081,2.77
4082,2.77
4083,2.77
4084,2.77
4085,2.77
4086,2.77
4087,2.77
4088,2.77
4089,2.77
4090,2.77
4091,2.77
4092,2.77
4093,2.77
4094,2.77
4095,2.77
4096,2.77
4097,2.77
4098,2.77
4099,2.77
4100,2.77
4101,2.77
4102,2.77
4103,2.77
4104,2.77
4105,2.77
4106,2.781
4107,2.781
4108,2.781
4109,2.781
4110,2.781
4111,2.781
4112,2.781
4113,2.781
4114,2.781
4115,2.781
4116,2.781
4117,2.781
4118,2.781
4119,2.781
4120,2.781
4121,2.781
4122,2.781
4123,2.781
4124,2.781
4125,2.781
4126,2.781
4127,2.781
4128,2.781
4129,2.781
4130,2.77
4131,2.781
4132,2.781
4133,2.781
4134,2.781
4135,2.77
4136,2.77
4137,2.77
4138,2.77
4139,2.77
