,0
2141,1.955
2142,1.966
2143,1.972
2144,1.977
2145,1.977
2146,1.972
2147,1.966
2148,1.966
2149,1.961
2150,1.961
2151,1.961
2152,1.955
2153,1.955
2154,1.955
2155,1.961
2156,1.955
2157,1.955
2158,1.961
2159,1.961
2160,1.955
2161,1.95
2162,1.944
2163,1.944
2164,1.939
2165,1.939
2166,1.928
2167,1.928
2168,1.923
2169,1.923
2170,1.928
2171,1.923
2172,1.918
2173,1.918
2174,1.918
2175,1.918
2176,1.928
2177,1.928
2178,1.928
2179,1.928
2180,1.928
2181,1.928
2182,1.923
2183,1.928
2184,1.928
2185,1.928
2186,1.934
2187,1.934
2188,1.934
2189,1.934
2190,1.934
2191,1.934
2192,1.934
2193,1.934
2194,1.934
2195,1.934
2196,1.934
2197,1.934
2198,1.934
2199,1.928
2200,1.928
2201,1.928
2202,1.934
2203,1.939
2204,1.939
2205,1.944
2206,1.944
2207,1.939
2208,1.939
2209,1.934
2210,1.934
2211,1.928
2212,1.934
2213,1.934
2214,1.934
2215,1.934
2216,1.928
2217,1.928
2218,1.934
2219,1.928
2220,1.923
2221,1.923
2222,1.923
2223,1.923
2224,1.923
2225,1.923
2226,1.923
2227,1.923
2228,1.923
2229,1.923
2230,1.923
2231,1.918
2232,1.918
2233,1.918
2234,1.918
2235,1.923
2236,1.923
2237,1.923
2238,1.923
2239,1.928
2240,1.939
2241,1.939
2242,1.939
2243,1.939
2244,1.95
2245,1.944
2246,1.939
2247,1.934
2248,1.934
2249,1.934
2250,1.934
2251,1.928
2252,1.928
2253,1.928
2254,1.928
2255,1.923
2256,1.923
2257,1.923
2258,1.928
2259,1.934
2260,1.939
2261,1.939
2262,1.934
2263,1.939
2264,1.944
2265,1.944
2266,1.944
2267,1.95
2268,1.95
2269,1.944
2270,1.944
2271,1.944
2272,1.944
2273,1.944
2274,1.944
2275,1.939
2276,1.939
2277,1.939
2278,1.939
2279,1.944
2280,1.939
2281,1.939
2282,1.939
2283,1.939
2284,1.939
2285,1.939
2286,1.939
2287,1.934
2288,1.934
2289,1.928
2290,1.928
2291,1.928
2292,1.934
2293,1.934
2294,1.934
2295,1.934
2296,1.934
2297,1.934
2298,1.934
2299,1.934
2300,1.934
2301,1.928
2302,1.928
2303,1.928
2304,1.934
2305,1.934
2306,1.939
2307,1.944
2308,1.944
2309,1.944
2310,1.939
2311,1.934
2312,1.934
2313,1.934
2314,1.934
2315,1.934
2316,1.928
2317,1.928
2318,1.928
2319,1.928
2320,1.934
2321,1.934
2322,1.928
2323,1.923
2324,1.923
2325,1.923
2326,1.928
2327,1.928
2328,1.923
2329,1.928
2330,1.928
2331,1.934
2332,1.944
2333,1.95
2334,1.955
2335,1.95
2336,1.95
2337,1.95
2338,1.95
2339,1.955
2340,1.95
2341,1.95
2342,1.95
2343,1.95
2344,1.944
2345,1.944
2346,1.95
2347,1.95
2348,1.95
2349,1.95
2350,1.95
2351,1.944
2352,1.944
2353,1.944
2354,1.95
2355,1.955
2356,1.95
2357,1.955
2358,1.955
2359,1.955
2360,1.955
2361,1.955
2362,1.955
2363,1.95
2364,1.95
2365,1.95
2366,1.955
2367,1.95
2368,1.95
2369,1.95
2370,1.95
2371,1.95
2372,1.95
2373,1.95
2374,1.95
2375,1.95
2376,1.95
2377,1.944
2378,1.95
2379,1.955
2380,1.955
2381,1.955
2382,1.961
2383,1.961
2384,1.961
2385,1.955
2386,1.961
2387,1.955
2388,1.955
2389,1.955
2390,1.955
2391,1.955
2392,1.961
2393,1.961
2394,1.963
2395,1.958
2396,1.952
2397,1.947
2398,1.947
2399,1.947
2400,1.947
2401,1.947
2402,1.947
2403,1.947
2404,1.942
2405,1.947
2406,1.942
2407,1.942
2408,1.942
2409,1.947
2410,1.947
2411,1.947
2412,1.947
2413,1.942
2414,1.942
2415,1.947
2416,1.952
2417,1.952
2418,1.958
2419,1.952
2420,1.952
2421,1.952
2422,1.952
2423,1.958
2424,1.958
2425,1.963
2426,1.963
2427,1.969
2428,1.969
2429,1.975
2430,1.98
2431,1.975
2432,1.975
2433,1.975
2434,1.969
2435,1.969
2436,1.969
2437,1.969
2438,1.963
2439,1.963
2440,1.963
2441,1.969
2442,1.975
2443,1.98
2444,1.986
2445,1.991
2446,1.991
2447,1.986
2448,1.986
2449,1.98
2450,1.98
2451,1.986
2452,1.986
2453,1.98
2454,1.98
2455,1.986
2456,1.991
2457,1.98
2458,1.98
2459,1.986
2460,1.986
2461,1.991
2462,1.991
2463,1.991
2464,1.986
2465,1.986
2466,1.986
2467,1.986
2468,1.997
2469,2.003
2470,2.003
2471,2.003
2472,2.003
2473,2.003
2474,2.014
2475,2.014
2476,2.014
2477,2.014
2478,2.026
2479,2.026
2480,2.026
2481,2.026
2482,2.026
2483,2.026
2484,2.02
2485,2.02
2486,2.014
2487,2.014
2488,2.014
2489,2.014
2490,2.014
2491,2.014
2492,2.009
2493,2.014
2494,2.014
2495,2.014
2496,2.009
2497,2.014
2498,2.014
2499,2.009
2500,2.009
2501,2.003
2502,2.003
2503,1.997
2504,1.997
2505,1.997
2506,1.997
2507,1.991
2508,1.986
2509,1.986
2510,1.986
2511,1.986
2512,1.98
2513,1.975
2514,1.975
2515,1.969
2516,1.969
2517,1.963
2518,1.969
2519,1.969
2520,1.969
2521,1.969
2522,1.963
2523,1.963
2524,1.963
2525,1.963
2526,1.963
2527,1.969
2528,1.969
2529,1.969
2530,1.969
2531,1.963
2532,1.958
2533,1.958
2534,1.958
2535,1.958
2536,1.958
2537,1.963
2538,1.963
2539,1.958
2540,1.958
2541,1.958
2542,1.963
2543,1.963
2544,1.969
2545,1.969
2546,1.975
2547,1.975
2548,1.975
2549,1.975
2550,1.969
2551,1.975
2552,1.969
2553,1.969
2554,1.969
2555,1.969
2556,1.969
2557,1.969
2558,1.969
2559,1.969
2560,1.975
2561,1.975
2562,1.975
2563,1.98
2564,1.98
2565,1.98
2566,1.969
2567,1.963
2568,1.963
2569,1.963
2570,1.963
2571,1.963
2572,1.963
2573,1.963
2574,1.952
2575,1.952
2576,1.952
2577,1.947
2578,1.942
2579,1.942
2580,1.947
2581,1.952
2582,1.958
2583,1.958
2584,1.963
2585,1.963
2586,1.963
2587,1.963
2588,1.969
2589,1.969
2590,1.969
2591,1.975
2592,1.975
2593,1.98
2594,1.98
2595,1.975
2596,1.975
2597,1.975
2598,1.969
2599,1.969
2600,1.969
2601,1.963
2602,1.963
2603,1.958
2604,1.963
2605,1.969
2606,1.969
2607,1.963
2608,1.963
2609,1.963
2610,1.958
2611,1.958
2612,1.958
2613,1.958
2614,1.958
2615,1.958
2616,1.958
2617,1.958
2618,1.952
2619,1.958
2620,1.958
2621,1.958
2622,1.958
2623,1.958
2624,1.958
2625,1.958
2626,1.958
2627,1.958
2628,1.963
2629,1.958
2630,1.963
2631,1.963
2632,1.963
2633,1.969
2634,1.963
2635,1.963
2636,1.963
2637,1.963
2638,1.963
2639,1.963
2640,1.969
2641,1.969
2642,1.969
2643,1.969
2644,1.969
2645,1.975
2646,1.98
2647,1.975
2648,1.969
2649,1.98
2650,1.98
2651,1.986
2652,1.986
2653,1.991
2654,1.991
2655,1.997
2656,1.997
2657,2.003
2658,2.003
2659,2.003
2660,1.997
2661,1.991
2662,1.991
2663,1.991
2664,1.991
2665,1.991
2666,1.991
2667,1.991
2668,1.997
2669,1.997
2670,1.991
2671,1.991
2672,1.986
2673,1.986
2674,1.986
2675,1.997
2676,1.997
2677,1.991
2678,1.991
2679,1.991
2680,1.991
2681,1.991
2682,1.991
2683,1.997
2684,1.997
2685,2.003
2686,2.003
2687,1.997
2688,1.997
2689,1.997
2690,1.997
2691,1.991
2692,1.991
2693,1.991
2694,1.991
2695,1.991
2696,1.991
2697,1.997
2698,2.003
2699,2.003
2700,2.009
2701,2.009
2702,2.009
2703,2.014
2704,2.02
2705,2.02
2706,2.026
2707,2.026
2708,2.02
2709,2.02
2710,2.02
2711,2.02
2712,2.026
2713,2.026
2714,2.026
2715,2.026
2716,2.026
2717,2.026
2718,2.026
2719,2.026
2720,2.026
2721,2.026
2722,2.032
2723,2.032
2724,2.032
2725,2.038
2726,2.032
2727,2.026
2728,2.026
2729,2.026
2730,2.02
2731,2.02
2732,2.02
2733,2.026
2734,2.032
2735,2.032
2736,2.032
2737,2.032
2738,2.032
2739,2.032
2740,2.038
2741,2.038
2742,2.038
2743,2.038
2744,2.038
2745,2.038
2746,2.038
2747,2.044
2748,2.044
2749,2.044
2750,2.044
2751,2.044
2752,2.038
2753,2.032
2754,2.032
2755,2.038
2756,2.044
2757,2.05
2758,2.056
2759,2.056
2760,2.056
2761,2.056
2762,2.056
2763,2.062
2764,2.068
2765,2.074
2766,2.074
2767,2.068
2768,2.068
2769,2.068
2770,2.074
2771,2.074
2772,2.074
2773,2.074
2774,2.074
2775,2.074
2776,2.074
2777,2.068
2778,2.068
2779,2.068
2780,2.062
2781,2.062
2782,2.068
2783,2.074
2784,2.068
2785,2.074
2786,2.068
2787,2.074
2788,2.081
2789,2.087
2790,2.087
2791,2.093
2792,2.093
2793,2.093
2794,2.081
2795,2.081
2796,2.081
2797,2.081
2798,2.087
2799,2.087
2800,2.087
2801,2.087
2802,2.087
2803,2.093
2804,2.093
2805,2.093
2806,2.099
2807,2.099
2808,2.106
2809,2.106
2810,2.099
2811,2.099
2812,2.099
2813,2.099
2814,2.093
2815,2.093
2816,2.093
2817,2.093
2818,2.093
2819,2.099
2820,2.099
2821,2.099
2822,2.106
2823,2.106
2824,2.106
2825,2.106
2826,2.106
2827,2.106
2828,2.106
2829,2.099
2830,2.099
2831,2.093
2832,2.087
2833,2.087
2834,2.081
2835,2.081
2836,2.087
2837,2.081
2838,2.081
2839,2.081
2840,2.081
2841,2.087
2842,2.093
2843,2.093
2844,2.093
2845,2.093
2846,2.093
2847,2.093
2848,2.093
2849,2.087
2850,2.093
2851,2.093
2852,2.093
2853,2.099
2854,2.099
2855,2.099
2856,2.106
2857,2.099
2858,2.099
2859,2.099
2860,2.099
2861,2.093
2862,2.099
2863,2.099
2864,2.087
2865,2.087
2866,2.093
2867,2.093
2868,2.087
2869,2.087
2870,2.081
2871,2.074
2872,2.081
2873,2.081
2874,2.074
2875,2.074
2876,2.074
2877,2.074
2878,2.074
2879,2.074
2880,2.074
2881,2.074
2882,2.074
2883,2.081
2884,2.081
2885,2.081
2886,2.081
2887,2.081
2888,2.087
2889,2.087
2890,2.087
2891,2.093
2892,2.093
2893,2.093
2894,2.087
2895,2.087
2896,2.093
2897,2.099
2898,2.099
2899,2.099
2900,2.106
2901,2.112
2902,2.112
2903,2.112
2904,2.112
2905,2.112
2906,2.112
2907,2.112
2908,2.112
2909,2.112
2910,2.112
2911,2.106
2912,2.106
2913,2.099
2914,2.106
2915,2.106
2916,2.106
2917,2.106
2918,2.106
2919,2.099
2920,2.106
2921,2.106
2922,2.106
2923,2.106
2924,2.106
2925,2.106
2926,2.106
2927,2.106
2928,2.106
2929,2.099
2930,2.099
2931,2.093
2932,2.093
2933,2.093
2934,2.093
2935,2.093
2936,2.093
2937,2.093
2938,2.093
2939,2.093
2940,2.093
2941,2.087
2942,2.087
2943,2.087
2944,2.087
2945,2.093
2946,2.093
2947,2.093
2948,2.087
2949,2.081
2950,2.081
2951,2.081
2952,2.081
2953,2.074
2954,2.074
2955,2.068
2956,2.062
2957,2.062
2958,2.062
2959,2.062
2960,2.068
2961,2.068
2962,2.056
2963,2.062
2964,2.062
2965,2.062
2966,2.062
2967,2.062
2968,2.062
2969,2.068
2970,2.062
2971,2.062
2972,2.062
2973,2.062
2974,2.056
2975,2.056
2976,2.056
2977,2.056
2978,2.062
2979,2.062
2980,2.062
2981,2.062
2982,2.068
2983,2.056
2984,2.056
2985,2.05
2986,2.056
2987,2.062
2988,2.062
2989,2.068
2990,2.068
2991,2.068
2992,2.062
2993,2.062
2994,2.062
2995,2.074
2996,2.074
2997,2.081
2998,2.081
2999,2.081
3000,2.074
3001,2.074
3002,2.081
3003,2.081
3004,2.081
3005,2.081
3006,2.087
3007,2.093
3008,2.093
3009,2.093
3010,2.093
3011,2.087
3012,2.087
3013,2.087
3014,2.074
3015,2.074
3016,2.081
3017,2.081
3018,2.081
3019,2.081
3020,2.081
3021,2.068
3022,2.081
3023,2.081
3024,2.081
3025,2.087
3026,2.087
3027,2.087
3028,2.087
3029,2.087
3030,2.087
3031,2.087
3032,2.087
3033,2.093
3034,2.087
3035,2.087
3036,2.099
3037,2.099
3038,2.099
3039,2.099
3040,2.106
3041,2.106
3042,2.112
3043,2.119
3044,2.112
3045,2.112
3046,2.119
3047,2.112
3048,2.112
3049,2.119
3050,2.112
3051,2.106
3052,2.106
3053,2.106
3054,2.106
3055,2.106
3056,2.099
3057,2.099
3058,2.099
3059,2.093
3060,2.093
3061,2.093
3062,2.093
3063,2.093
3064,2.093
3065,2.093
3066,2.093
3067,2.087
3068,2.087
3069,2.087
3070,2.087
3071,2.081
3072,2.074
3073,2.074
3074,2.074
3075,2.081
3076,2.081
3077,2.087
3078,2.087
3079,2.087
3080,2.087
3081,2.081
3082,2.081
3083,2.081
3084,2.074
3085,2.074
3086,2.068
3087,2.068
3088,2.074
3089,2.074
3090,2.074
3091,2.068
3092,2.068
3093,2.068
3094,2.062
3095,2.068
3096,2.068
3097,2.068
3098,2.068
3099,2.068
3100,2.068
3101,2.068
3102,2.068
3103,2.062
3104,2.068
3105,2.062
3106,2.062
3107,2.062
3108,2.062
3109,2.056
3110,2.056
3111,2.056
3112,2.056
3113,2.056
3114,2.05
3115,2.044
3116,2.044
3117,2.05
3118,2.044
3119,2.044
3120,2.044
3121,2.05
3122,2.044
3123,2.044
3124,2.044
3125,2.044
3126,2.044
3127,2.044
3128,2.044
3129,2.038
3130,2.032
3131,2.032
3132,2.032
3133,2.038
3134,2.038
3135,2.038
3136,2.044
3137,2.044
3138,2.044
3139,2.044
3140,2.038
3141,2.038
3142,2.038
3143,2.032
3144,2.026
3145,2.02
3146,2.026
3147,2.032
3148,2.032
3149,2.032
3150,2.032
3151,2.032
3152,2.032
3153,2.038
3154,2.044
3155,2.044
3156,2.038
3157,2.038
3158,2.038
3159,2.038
3160,2.038
3161,2.038
3162,2.038
3163,2.038
3164,2.044
3165,2.044
3166,2.038
3167,2.038
3168,2.032
3169,2.032
3170,2.038
3171,2.044
3172,2.056
3173,2.056
3174,2.056
3175,2.056
3176,2.056
3177,2.05
3178,2.05
3179,2.05
3180,2.05
3181,2.05
3182,2.05
3183,2.05
3184,2.05
3185,2.056
3186,2.056
3187,2.056
3188,2.062
3189,2.062
3190,2.062
3191,2.062
3192,2.062
3193,2.056
3194,2.05
3195,2.05
3196,2.05
3197,2.05
3198,2.044
3199,2.044
3200,2.044
3201,2.038
3202,2.038
3203,2.038
3204,2.05
3205,2.05
3206,2.05
3207,2.05
3208,2.05
3209,2.05
3210,2.05
3211,2.05
3212,2.05
3213,2.044
3214,2.044
3215,2.05
3216,2.05
3217,2.044
3218,2.038
3219,2.038
3220,2.038
3221,2.038
3222,2.038
3223,2.038
3224,2.038
3225,2.032
3226,2.038
3227,2.038
3228,2.032
3229,2.032
3230,2.032
3231,2.032
3232,2.038
3233,2.038
3234,2.038
3235,2.038
3236,2.038
3237,2.026
3238,2.026
3239,2.026
3240,2.026
3241,2.026
3242,2.026
3243,2.032
3244,2.026
3245,2.032
3246,2.032
3247,2.032
3248,2.032
3249,2.032
3250,2.032
3251,2.026
3252,2.032
3253,2.032
3254,2.032
3255,2.032
3256,2.032
3257,2.038
3258,2.044
3259,2.05
3260,2.05
3261,2.044
3262,2.044
3263,2.044
3264,2.038
3265,2.038
3266,2.038
3267,2.044
3268,2.044
3269,2.044
3270,2.044
3271,2.044
3272,2.044
3273,2.05
3274,2.044
3275,2.038
3276,2.038
3277,2.038
3278,2.032
3279,2.026
3280,2.032
3281,2.032
3282,2.038
3283,2.038
3284,2.038
3285,2.038
3286,2.038
3287,2.038
3288,2.032
3289,2.026
3290,2.026
3291,2.02
3292,2.02
3293,2.02
3294,2.02
3295,2.02
3296,2.026
3297,2.026
3298,2.026
3299,2.026
3300,2.026
3301,2.026
3302,2.026
3303,2.026
3304,2.032
3305,2.038
3306,2.038
3307,2.038
3308,2.038
3309,2.038
3310,2.038
3311,2.038
3312,2.038
3313,2.032
3314,2.032
3315,2.026
3316,2.026
3317,2.02
3318,2.02
3319,2.026
3320,2.02
3321,2.02
3322,2.02
3323,2.026
3324,2.032
3325,2.032
3326,2.032
3327,2.032
3328,2.032
3329,2.044
3330,2.044
3331,2.044
3332,2.044
3333,2.044
3334,2.044
3335,2.038
3336,2.038
3337,2.038
3338,2.038
3339,2.038
3340,2.032
3341,2.032
3342,2.026
3343,2.026
3344,2.026
3345,2.032
3346,2.026
3347,2.026
3348,2.026
3349,2.026
3350,2.032
3351,2.032
3352,2.032
3353,2.032
3354,2.032
3355,2.032
3356,2.032
3357,2.032
3358,2.032
3359,2.032
3360,2.032
3361,2.032
3362,2.032
3363,2.026
3364,2.026
3365,2.02
3366,2.02
3367,2.02
3368,2.02
3369,2.02
3370,2.02
3371,2.026
3372,2.026
3373,2.032
3374,2.032
3375,2.032
3376,2.032
3377,2.032
3378,2.026
3379,2.026
3380,2.026
3381,2.02
3382,2.02
3383,2.026
3384,2.026
3385,2.02
3386,2.026
3387,2.026
3388,2.026
3389,2.026
3390,2.032
3391,2.032
3392,2.026
3393,2.032
3394,2.026
3395,2.032
3396,2.032
3397,2.026
3398,2.026
3399,2.026
3400,2.026
3401,2.026
3402,2.032
3403,2.032
3404,2.026
3405,2.026
3406,2.026
3407,2.026
3408,2.02
3409,2.02
3410,2.014
3411,2.014
3412,2.014
3413,2.009
3414,2.009
3415,2.009
3416,2.009
3417,2.009
3418,2.009
3419,2.009
3420,2.014
3421,2.014
3422,2.02
3423,2.02
3424,2.02
3425,2.014
3426,2.014
3427,2.014
3428,2.009
3429,2.009
3430,2.003
3431,2.009
3432,2.009
3433,2.003
3434,2.009
3435,2.009
3436,2.009
3437,1.997
3438,2.009
3439,2.009
3440,2.009
3441,2.009
3442,2.009
3443,2.014
3444,2.009
3445,2.02
3446,2.02
3447,2.026
3448,2.032
3449,2.032
3450,2.032
3451,2.032
3452,2.032
3453,2.026
3454,2.026
3455,2.026
3456,2.02
3457,2.02
3458,2.02
3459,2.02
3460,2.02
3461,2.02
3462,2.02
3463,2.014
3464,2.014
3465,2.014
3466,2.014
3467,2.003
3468,2.003
3469,2.003
3470,2.003
3471,2.003
3472,1.997
3473,1.997
3474,1.997
3475,1.991
3476,1.991
3477,1.991
3478,1.986
3479,1.98
3480,1.98
3481,1.98
3482,1.986
3483,1.991
3484,1.997
3485,1.997
3486,1.997
3487,1.997
3488,1.997
3489,1.997
3490,1.997
3491,2.003
3492,2.003
3493,2.009
3494,2.009
3495,2.009
3496,2.009
3497,2.009
3498,2.014
3499,2.009
3500,2.009
3501,2.009
3502,2.009
3503,2.003
3504,2.003
3505,2.003
3506,2.009
3507,2.009
3508,2.009
3509,2.009
3510,2.003
3511,2.009
3512,2.014
3513,2.014
3514,2.014
3515,2.014
3516,2.014
3517,2.014
3518,2.014
3519,2.014
3520,2.014
3521,2.009
3522,2.009
3523,2.003
3524,2.009
3525,2.009
3526,2.009
3527,2.009
3528,2.009
3529,2.009
3530,2.003
3531,2.009
3532,2.014
3533,2.014
3534,2.014
3535,2.014
3536,2.009
3537,2.009
3538,2.014
3539,2.014
3540,2.014
3541,2.014
3542,2.009
3543,2.014
3544,2.02
3545,2.009
3546,2.009
3547,2.014
3548,2.014
3549,2.014
3550,2.014
3551,2.014
3552,2.009
3553,2.009
3554,2.009
3555,2.003
3556,2.003
3557,2.003
3558,2.003
3559,2.003
3560,2.003
3561,2.003
3562,2.003
3563,2.003
3564,1.997
3565,1.991
3566,1.986
3567,1.986
3568,1.986
3569,1.986
3570,1.986
3571,1.991
3572,1.997
3573,1.997
3574,1.991
3575,1.997
3576,1.997
3577,1.997
3578,1.997
3579,1.997
3580,1.997
3581,1.991
3582,1.991
3583,1.991
3584,1.991
3585,1.986
3586,1.986
3587,1.986
3588,1.986
3589,1.986
3590,1.975
3591,1.975
3592,1.969
3593,1.969
3594,1.969
3595,1.969
3596,1.969
3597,1.969
3598,1.969
3599,1.969
3600,1.975
3601,1.969
3602,1.969
3603,1.969
3604,1.963
3605,1.963
3606,1.969
3607,1.975
3608,1.969
3609,1.969
3610,1.969
3611,1.969
3612,1.969
3613,1.969
3614,1.963
3615,1.963
3616,1.963
3617,1.969
3618,1.963
3619,1.958
3620,1.958
3621,1.958
3622,1.958
3623,1.958
3624,1.958
3625,1.952
3626,1.952
3627,1.952
3628,1.958
3629,1.963
3630,1.963
3631,1.963
3632,1.963
3633,1.963
3634,1.963
3635,1.969
3636,1.975
3637,1.975
3638,1.975
3639,1.975
3640,1.98
3641,1.98
3642,1.98
3643,1.98
3644,1.98
3645,1.98
3646,1.98
3647,1.986
3648,1.98
3649,1.975
3650,1.963
3651,1.963
3652,1.958
3653,1.958
3654,1.952
3655,1.958
3656,1.958
3657,1.952
3658,1.952
3659,1.958
3660,1.958
3661,1.958
3662,1.963
3663,1.963
3664,1.969
3665,1.963
3666,1.963
3667,1.963
3668,1.958
3669,1.958
3670,1.958
3671,1.958
3672,1.958
3673,1.958
3674,1.958
3675,1.958
3676,1.958
3677,1.958
3678,1.958
3679,1.958
3680,1.963
3681,1.969
3682,1.969
3683,1.969
3684,1.975
3685,1.975
3686,1.98
3687,1.98
3688,1.975
3689,1.975
3690,1.975
3691,1.98
3692,1.98
3693,1.98
3694,1.98
3695,1.969
3696,1.969
3697,1.969
3698,1.975
3699,1.975
3700,1.969
3701,1.969
3702,1.975
3703,1.975
3704,1.98
3705,1.98
3706,1.991
3707,1.991
3708,1.991
3709,1.991
3710,1.991
3711,1.991
3712,1.991
3713,1.991
3714,1.991
3715,1.986
3716,1.986
3717,1.986
3718,1.986
3719,1.986
3720,1.986
3721,1.991
3722,1.991
3723,1.991
3724,2.003
3725,2.009
3726,2.009
3727,2.009
3728,2.003
3729,2.003
3730,2.003
3731,2.003
3732,2.003
3733,1.997
3734,2.003
3735,2.003
3736,2.003
3737,2.003
3738,2.003
3739,2.009
3740,2.014
3741,2.014
3742,2.003
3743,2.003
3744,2.003
3745,1.997
3746,2.003
3747,2.003
3748,2.009
3749,2.009
3750,2.009
3751,2.003
3752,2.003
3753,2.003
3754,2.003
3755,2.003
3756,2.003
3757,2.003
3758,2.003
3759,2.003
3760,2.003
3761,2.003
3762,2.003
3763,2.003
3764,2.003
3765,2.003
3766,2.003
3767,2.003
3768,2.003
3769,2.003
3770,1.997
3771,1.997
3772,2.003
3773,2.009
3774,2.014
3775,2.014
3776,2.014
3777,2.026
3778,2.026
3779,2.026
3780,2.026
3781,2.026
3782,2.026
3783,2.026
3784,2.026
3785,2.02
3786,2.02
3787,2.02
3788,2.026
3789,2.026
3790,2.02
3791,2.02
3792,2.02
3793,2.014
3794,2.014
3795,2.014
3796,2.014
3797,2.009
3798,2.009
3799,2.014
3800,2.014
3801,2.014
3802,2.014
3803,2.02
3804,2.014
3805,2.02
3806,2.02
3807,2.02
3808,2.02
3809,2.032
3810,2.032
3811,2.032
3812,2.032
3813,2.032
3814,2.026
3815,2.026
3816,2.026
3817,2.026
3818,2.02
3819,2.02
3820,2.014
3821,2.009
3822,2.009
3823,2.014
3824,2.014
3825,2.009
3826,2.003
3827,2.003
3828,2.003
3829,2.003
3830,2.014
3831,2.014
3832,2.014
3833,2.014
3834,2.02
3835,2.014
3836,2.014
3837,2.014
3838,2.014
3839,2.014
3840,2.014
3841,2.014
3842,2.014
3843,2.014
3844,2.009
3845,2.009
3846,2.009
3847,2.009
3848,2.009
3849,2.014
3850,2.014
3851,2.009
3852,2.014
3853,2.02
3854,2.02
3855,2.02
3856,2.014
3857,2.014
3858,2.02
3859,2.02
3860,2.014
3861,2.02
3862,2.02
3863,2.014
3864,2.009
3865,2.003
3866,1.997
3867,2.003
3868,2.003
3869,2.003
3870,2.003
3871,2.009
3872,2.014
3873,2.02
3874,2.026
3875,2.026
3876,2.026
3877,2.032
3878,2.038
3879,2.038
3880,2.032
3881,2.026
3882,2.026
3883,2.038
3884,2.032
3885,2.032
3886,2.026
3887,2.026
3888,2.026
3889,2.032
3890,2.038
3891,2.044
3892,2.044
3893,2.044
3894,2.038
3895,2.044
3896,2.032
3897,2.032
3898,2.032
3899,2.032
3900,2.032
3901,2.044
3902,2.032
3903,2.032
3904,2.026
3905,2.026
3906,2.026
3907,2.02
3908,2.014
3909,2.014
3910,2.014
3911,2.014
3912,2.009
3913,2.014
3914,2.02
3915,2.02
3916,2.02
3917,2.02
3918,2.014
3919,2.009
3920,2.003
3921,1.997
3922,1.997
3923,1.997
3924,1.991
3925,1.997
3926,1.997
3927,1.997
3928,2.003
3929,1.997
3930,1.997
3931,1.997
3932,1.991
3933,1.997
3934,1.997
3935,1.991
3936,1.986
3937,1.986
3938,1.986
3939,1.991
3940,1.997
3941,1.997
3942,1.997
3943,1.997
3944,2.003
3945,1.997
3946,1.997
3947,1.991
3948,1.991
3949,1.986
3950,1.986
3951,1.975
3952,1.975
3953,1.975
3954,1.969
3955,1.975
3956,1.963
3957,1.958
3958,1.953
3959,1.953
3960,1.953
3961,1.953
3962,1.953
3963,1.953
3964,1.953
3965,1.953
3966,1.947
3967,1.947
3968,1.942
3969,1.947
3970,1.942
3971,1.942
3972,1.936
3973,1.942
3974,1.947
3975,1.953
3976,1.958
3977,1.958
3978,1.953
3979,1.958
3980,1.958
3981,1.958
3982,1.958
3983,1.958
3984,1.958
3985,1.969
3986,1.969
3987,1.969
3988,1.969
3989,1.975
3990,1.975
3991,1.975
3992,1.975
3993,1.975
3994,1.975
3995,1.975
3996,1.975
3997,1.975
3998,1.975
3999,1.98
4000,1.98
4001,1.98
4002,1.98
4003,1.98
4004,1.986
4005,1.98
4006,1.98
4007,1.98
4008,1.98
4009,1.98
4010,1.986
4011,1.986
4012,1.98
4013,1.98
4014,1.98
4015,1.975
4016,1.98
4017,1.98
4018,1.98
4019,1.98
4020,1.98
4021,1.98
4022,1.98
4023,1.975
4024,1.975
4025,1.975
4026,1.975
4027,1.975
4028,1.963
4029,1.963
4030,1.969
4031,1.98
4032,1.98
4033,1.98
4034,1.98
4035,1.975
4036,1.98
4037,1.986
4038,1.98
4039,1.98
4040,1.98
4041,1.98
4042,1.98
4043,1.991
4044,1.991
4045,1.997
4046,1.997
4047,1.997
4048,2.009
4049,2.014
4050,2.014
4051,2.014
4052,2.014
4053,2.014
4054,2.009
4055,2.009
4056,2.003
4057,2.003
4058,2.003
4059,2.003
4060,2.003
4061,2.003
4062,2.003
4063,1.997
4064,1.997
4065,1.991
4066,1.991
4067,1.997
4068,1.997
4069,1.997
4070,1.997
4071,1.997
4072,1.997
4073,1.991
4074,1.991
4075,1.991
4076,1.991
4077,1.991
4078,1.991
4079,1.991
4080,1.991
4081,1.991
4082,1.991
4083,1.997
4084,1.997
4085,1.997
4086,2.003
4087,2.003
4088,2.003
4089,1.997
4090,1.997
4091,1.997
4092,1.997
4093,1.991
4094,1.991
4095,1.991
4096,1.986
4097,1.986
4098,1.986
4099,1.98
4100,1.975
4101,1.98
4102,1.98
4103,1.98
4104,1.98
4105,1.98
4106,1.98
4107,1.98
4108,1.98
4109,1.98
4110,1.98
4111,1.986
4112,1.986
4113,1.986
4114,1.98
4115,1.986
4116,1.986
4117,1.986
4118,1.98
4119,1.986
4120,1.986
4121,1.986
4122,1.986
4123,1.986
4124,1.991
4125,1.991
4126,1.991
4127,1.991
4128,1.991
4129,1.991
4130,1.986
4131,1.986
4132,1.986
4133,1.991
4134,1.991
4135,1.991
4136,1.991
4137,1.991
4138,1.997
4139,1.997
