,0
80563,2.017
80564,2.017
80565,2.017
80566,2.017
80567,2.012
80568,2.017
80569,2.017
80570,2.012
80571,2.017
80572,2.017
80573,2.017
80574,2.017
80575,2.017
80576,2.012
80577,2.0
80578,2.006
80579,2.006
80580,2.006
80581,2.006
80582,2.006
80583,2.006
80584,2.006
80585,2.006
80586,2.0
80587,2.0
80588,2.0
80589,1.989
80590,1.989
80591,1.989
80592,1.989
80593,1.989
80594,1.983
80595,1.983
80596,1.983
80597,1.983
80598,1.983
80599,1.983
80600,1.983
80601,1.977
80602,1.977
80603,1.977
80604,1.972
80605,1.966
80606,1.972
80607,1.977
80608,1.966
80609,1.966
80610,1.966
80611,1.966
80612,1.966
80613,1.966
80614,1.966
80615,1.966
80616,1.966
80617,1.966
80618,1.972
80619,1.966
80620,1.961
80621,1.961
80622,1.961
80623,1.961
80624,1.961
80625,1.961
80626,1.961
80627,1.961
80628,1.961
80629,1.966
80630,1.972
80631,1.972
80632,1.972
80633,1.977
80634,1.972
80635,1.972
80636,1.972
80637,1.966
80638,1.972
80639,1.972
80640,1.977
80641,1.977
80642,1.977
80643,1.972
80644,1.972
80645,1.972
80646,1.977
80647,1.983
80648,1.989
80649,1.989
80650,1.989
80651,1.989
80652,1.989
80653,1.989
80654,1.989
80655,1.989
80656,1.983
80657,1.983
80658,1.983
80659,1.977
80660,1.977
80661,1.977
80662,1.983
80663,1.983
80664,1.977
80665,1.977
80666,1.977
80667,1.977
80668,1.983
80669,1.989
80670,1.989
80671,1.994
80672,2.0
80673,2.0
80674,1.994
80675,1.994
80676,1.989
80677,1.989
80678,1.989
80679,1.994
80680,1.994
80681,1.994
80682,1.994
80683,1.994
80684,1.989
80685,1.994
80686,1.989
80687,1.989
80688,1.977
80689,1.983
80690,1.977
80691,1.972
80692,1.972
80693,1.977
80694,1.977
80695,1.977
80696,1.972
80697,1.972
80698,1.972
80699,1.977
80700,1.977
80701,1.977
80702,1.977
80703,1.977
80704,1.983
80705,1.989
80706,1.989
80707,1.989
80708,1.989
80709,1.989
80710,1.989
80711,1.989
80712,1.989
80713,1.989
80714,1.989
80715,1.989
80716,1.989
80717,1.989
80718,1.989
80719,1.983
80720,1.983
80721,1.983
80722,1.983
80723,1.994
80724,1.994
80725,1.994
80726,1.994
80727,1.994
80728,1.994
80729,1.994
80730,1.994
80731,1.989
80732,1.994
80733,1.994
80734,1.994
80735,1.994
80736,1.994
80737,1.989
80738,1.989
80739,1.989
80740,1.972
80741,1.972
80742,1.961
80743,1.961
80744,1.966
80745,1.966
80746,1.972
80747,1.966
80748,1.966
80749,1.972
80750,1.966
80751,1.966
80752,1.972
80753,1.972
80754,1.977
80755,1.972
80756,1.972
80757,1.977
80758,1.977
80759,1.983
80760,1.989
80761,1.989
80762,1.989
80763,1.989
80764,1.989
80765,1.989
80766,1.994
80767,1.994
80768,1.994
80769,1.994
80770,1.989
80771,1.994
80772,1.994
80773,1.994
80774,1.994
80775,2.0
80776,2.0
80777,2.0
80778,1.994
80779,1.989
80780,1.989
80781,1.989
80782,1.989
80783,1.983
80784,1.983
80785,1.983
80786,1.977
80787,1.977
80788,1.983
80789,1.983
80790,1.977
80791,1.977
80792,1.977
80793,1.977
80794,1.983
80795,1.983
80796,1.977
80797,1.977
80798,1.977
80799,1.977
80800,1.972
80801,1.972
80802,1.972
80803,1.972
80804,1.972
80805,1.972
80806,1.977
80807,1.972
80808,1.966
80809,1.972
80810,1.972
80811,1.966
80812,1.966
80813,1.966
80814,1.966
80815,1.966
80816,1.972
80817,1.972
80818,1.966
80819,1.972
80820,1.972
80821,1.972
80822,1.972
80823,1.966
80824,1.955
80825,1.955
80826,1.955
80827,1.955
80828,1.955
80829,1.955
80830,1.955
80831,1.955
80832,1.961
80833,1.961
80834,1.961
80835,1.966
80836,1.966
80837,1.966
80838,1.972
80839,1.972
80840,1.972
80841,1.966
80842,1.961
80843,1.961
80844,1.961
80845,1.961
80846,1.966
80847,1.966
80848,1.966
80849,1.966
80850,1.972
80851,1.966
80852,1.966
80853,1.966
80854,1.966
80855,1.966
80856,1.972
80857,1.966
80858,1.966
80859,1.966
80860,1.966
80861,1.966
80862,1.966
80863,1.966
80864,1.966
80865,1.966
80866,1.961
80867,1.961
80868,1.961
80869,1.961
80870,1.961
80871,1.961
80872,1.961
80873,1.961
80874,1.966
80875,1.966
80876,1.966
80877,1.966
80878,1.961
80879,1.966
80880,1.966
80881,1.961
80882,1.955
80883,1.95
80884,1.95
80885,1.944
80886,1.939
80887,1.944
80888,1.939
80889,1.939
80890,1.939
80891,1.939
80892,1.933
80893,1.933
80894,1.939
80895,1.939
80896,1.933
80897,1.944
80898,1.95
80899,1.944
80900,1.95
80901,1.955
80902,1.961
80903,1.961
80904,1.961
80905,1.966
80906,1.961
80907,1.961
80908,1.961
80909,1.966
80910,1.966
80911,1.966
80912,1.961
80913,1.961
80914,1.966
80915,1.966
80916,1.972
80917,1.966
80918,1.972
80919,1.972
80920,1.972
80921,1.966
80922,1.961
80923,1.961
80924,1.961
80925,1.961
80926,1.961
80927,1.961
80928,1.961
80929,1.961
80930,1.961
80931,1.961
80932,1.961
80933,1.961
80934,1.961
80935,1.961
80936,1.955
80937,1.955
80938,1.955
80939,1.955
80940,1.961
80941,1.966
80942,1.966
80943,1.955
80944,1.955
80945,1.955
80946,1.961
80947,1.955
80948,1.955
80949,1.955
80950,1.955
80951,1.955
80952,1.961
80953,1.961
80954,1.961
80955,1.955
80956,1.955
80957,1.955
80958,1.955
80959,1.955
80960,1.955
80961,1.961
80962,1.955
80963,1.955
80964,1.95
80965,1.95
80966,1.95
80967,1.95
80968,1.95
80969,1.95
80970,1.95
80971,1.95
80972,1.95
80973,1.955
80974,1.95
80975,1.944
80976,1.944
80977,1.944
80978,1.944
80979,1.944
80980,1.944
80981,1.944
80982,1.95
80983,1.944
80984,1.944
80985,1.944
80986,1.944
80987,1.95
80988,1.955
80989,1.955
80990,1.955
80991,1.955
80992,1.961
80993,1.966
80994,1.961
80995,1.966
80996,1.966
80997,1.966
80998,1.966
80999,1.961
81000,1.961
81001,1.966
81002,1.966
81003,1.966
81004,1.966
81005,1.972
81006,1.966
81007,1.966
81008,1.966
81009,1.966
81010,1.966
81011,1.966
81012,1.972
81013,1.972
81014,1.972
81015,1.972
81016,1.972
81017,1.972
81018,1.972
81019,1.972
81020,1.977
81021,1.983
81022,1.983
81023,1.983
81024,1.977
81025,1.983
81026,1.983
81027,1.989
81028,1.989
81029,1.989
81030,1.994
81031,1.994
81032,1.989
81033,1.983
81034,1.983
81035,1.977
81036,1.977
81037,1.977
81038,1.977
81039,1.977
81040,1.983
81041,1.983
81042,1.983
81043,1.983
81044,1.989
81045,1.994
81046,1.994
81047,1.994
81048,1.994
81049,1.994
81050,1.994
81051,1.994
81052,1.994
81053,2.0
81054,2.0
81055,2.0
81056,2.0
81057,2.0
81058,2.0
81059,2.0
81060,2.0
81061,2.0
81062,2.0
81063,2.006
81064,2.006
81065,2.006
81066,2.012
81067,2.012
81068,2.0
81069,1.994
81070,1.994
81071,1.994
81072,1.989
81073,1.989
81074,1.989
81075,1.989
81076,1.989
81077,1.983
81078,1.983
81079,1.983
81080,1.983
81081,1.983
81082,1.989
81083,1.994
81084,1.994
81085,1.994
81086,1.994
81087,1.994
81088,1.994
81089,1.994
81090,1.989
81091,1.989
81092,1.989
81093,1.983
81094,1.983
81095,1.977
81096,1.977
81097,1.977
81098,1.977
81099,1.977
81100,1.977
81101,1.977
81102,1.977
81103,1.966
81104,1.966
81105,1.966
81106,1.966
81107,1.972
81108,1.972
81109,1.972
81110,1.972
81111,1.972
81112,1.972
81113,1.972
81114,1.972
81115,1.972
81116,1.972
81117,1.972
81118,1.972
81119,1.972
81120,1.977
81121,1.977
81122,1.977
81123,1.972
81124,1.972
81125,1.972
81126,1.972
81127,1.966
81128,1.955
81129,1.955
81130,1.955
81131,1.955
81132,1.955
81133,1.961
81134,1.955
81135,1.955
81136,1.955
81137,1.955
81138,1.955
81139,1.955
81140,1.961
81141,1.966
81142,1.961
81143,1.961
81144,1.961
81145,1.966
81146,1.966
81147,1.961
81148,1.955
81149,1.966
81150,1.972
81151,1.972
81152,1.972
81153,1.972
81154,1.966
81155,1.972
81156,1.977
81157,1.977
81158,1.983
81159,1.983
81160,1.983
81161,1.983
81162,1.983
81163,1.983
81164,1.989
81165,1.989
81166,1.989
81167,1.983
81168,1.983
81169,1.983
81170,1.983
81171,1.983
81172,1.983
81173,1.989
81174,1.989
81175,1.983
81176,1.972
81177,1.972
81178,1.972
81179,1.972
81180,1.972
81181,1.972
81182,1.977
81183,1.977
81184,1.977
81185,1.983
81186,1.983
81187,1.989
81188,1.983
81189,1.983
81190,1.977
81191,1.983
81192,1.983
81193,1.983
81194,1.977
81195,1.977
81196,1.977
81197,1.977
81198,1.977
81199,1.983
81200,1.989
81201,1.983
81202,1.983
81203,1.983
81204,1.989
81205,1.989
81206,1.989
81207,1.989
81208,1.983
81209,1.983
81210,1.983
81211,1.983
81212,1.983
81213,1.994
81214,1.994
81215,1.994
81216,1.994
81217,1.989
81218,1.989
81219,1.989
81220,1.989
81221,1.983
81222,1.983
81223,1.983
81224,1.977
81225,1.977
81226,1.977
81227,1.972
81228,1.966
81229,1.966
81230,1.972
81231,1.972
81232,1.972
81233,1.966
81234,1.972
81235,1.977
81236,1.983
81237,1.977
81238,1.977
81239,1.977
81240,1.977
81241,1.977
81242,1.977
81243,1.977
81244,1.977
81245,1.977
81246,1.977
81247,1.977
81248,1.977
81249,1.972
81250,1.972
81251,1.966
81252,1.966
81253,1.966
81254,1.972
81255,1.972
81256,1.972
81257,1.972
81258,1.972
81259,1.972
81260,1.972
81261,1.972
81262,1.966
81263,1.972
81264,1.972
81265,1.972
81266,1.977
81267,1.983
81268,1.983
81269,1.989
81270,1.989
81271,1.989
81272,1.989
81273,1.989
81274,1.983
81275,1.983
81276,1.983
81277,1.989
81278,1.994
81279,1.989
81280,1.989
81281,1.989
81282,1.989
81283,1.983
81284,1.983
81285,1.977
81286,1.972
81287,1.972
81288,1.972
81289,1.972
81290,1.972
81291,1.966
81292,1.961
81293,1.961
81294,1.961
81295,1.955
81296,1.944
81297,1.944
81298,1.939
81299,1.939
81300,1.939
81301,1.933
81302,1.933
81303,1.944
81304,1.944
81305,1.944
81306,1.944
81307,1.95
81308,1.95
81309,1.95
81310,1.944
81311,1.944
81312,1.944
81313,1.939
81314,1.944
81315,1.944
81316,1.939
81317,1.944
81318,1.944
81319,1.944
81320,1.944
81321,1.944
81322,1.95
81323,1.955
81324,1.955
81325,1.955
81326,1.955
81327,1.955
81328,1.961
81329,1.961
81330,1.961
81331,1.961
81332,1.955
81333,1.95
81334,1.95
81335,1.95
81336,1.955
81337,1.955
81338,1.95
81339,1.95
81340,1.95
81341,1.95
81342,1.961
81343,1.961
81344,1.961
81345,1.955
81346,1.961
81347,1.961
81348,1.966
81349,1.961
81350,1.961
81351,1.961
81352,1.961
81353,1.961
81354,1.961
81355,1.961
81356,1.955
81357,1.961
81358,1.966
81359,1.966
81360,1.972
81361,1.972
81362,1.966
81363,1.966
81364,1.966
81365,1.966
81366,1.966
81367,1.972
81368,1.977
81369,1.977
81370,1.977
81371,1.977
81372,1.977
81373,1.977
81374,1.977
81375,1.977
81376,1.966
81377,1.961
81378,1.961
81379,1.955
81380,1.961
81381,1.961
81382,1.955
81383,1.955
81384,1.95
81385,1.95
81386,1.95
81387,1.95
81388,1.95
81389,1.95
81390,1.955
81391,1.955
81392,1.961
81393,1.961
81394,1.961
81395,1.966
81396,1.961
81397,1.966
81398,1.966
81399,1.972
81400,1.966
81401,1.966
81402,1.961
81403,1.961
81404,1.966
81405,1.966
81406,1.972
81407,1.972
81408,1.966
81409,1.961
81410,1.95
81411,1.95
81412,1.95
81413,1.95
81414,1.955
81415,1.955
81416,1.955
81417,1.955
81418,1.955
81419,1.955
81420,1.961
81421,1.955
81422,1.955
81423,1.961
81424,1.966
81425,1.966
81426,1.966
81427,1.966
81428,1.961
81429,1.961
81430,1.966
81431,1.972
81432,1.977
81433,1.972
81434,1.972
81435,1.972
81436,1.977
81437,1.972
81438,1.966
81439,1.966
81440,1.966
81441,1.972
81442,1.972
81443,1.972
81444,1.966
81445,1.972
81446,1.972
81447,1.972
81448,1.972
81449,1.972
81450,1.972
81451,1.972
81452,1.972
81453,1.972
81454,1.977
81455,1.977
81456,1.977
81457,1.977
81458,1.983
81459,1.983
81460,1.983
81461,1.983
81462,1.983
81463,1.983
81464,1.989
81465,1.989
81466,1.989
81467,1.989
81468,1.989
81469,1.983
81470,1.983
81471,1.983
81472,1.983
81473,1.983
81474,1.983
81475,1.983
81476,1.989
81477,1.989
81478,1.989
81479,1.989
81480,1.989
81481,1.989
81482,1.983
81483,1.983
81484,1.983
81485,1.983
81486,1.983
81487,1.983
81488,1.983
81489,1.977
81490,1.977
81491,1.977
81492,1.977
81493,1.972
81494,1.972
81495,1.972
81496,1.972
81497,1.972
81498,1.972
81499,1.972
81500,1.972
81501,1.972
81502,1.972
81503,1.966
81504,1.961
81505,1.961
81506,1.961
81507,1.961
81508,1.961
81509,1.961
81510,1.961
81511,1.961
81512,1.961
81513,1.961
81514,1.961
81515,1.961
81516,1.961
81517,1.966
81518,1.966
81519,1.966
81520,1.966
81521,1.966
81522,1.966
81523,1.966
81524,1.966
81525,1.961
81526,1.961
81527,1.961
81528,1.966
81529,1.972
81530,1.972
81531,1.972
81532,1.972
81533,1.972
81534,1.972
81535,1.972
81536,1.972
81537,1.972
81538,1.972
81539,1.972
81540,1.966
81541,1.966
81542,1.961
81543,1.955
81544,1.955
81545,1.961
81546,1.966
81547,1.966
81548,1.972
81549,1.972
81550,1.972
81551,1.977
81552,1.977
81553,1.977
81554,1.977
81555,1.977
81556,1.977
81557,1.977
81558,1.977
81559,1.977
81560,1.977
81561,1.977
81562,1.972
81563,1.966
81564,1.961
81565,1.966
81566,1.966
81567,1.966
81568,1.966
81569,1.966
81570,1.966
81571,1.966
81572,1.966
81573,1.966
81574,1.961
81575,1.961
81576,1.966
81577,1.966
81578,1.966
81579,1.966
81580,1.977
81581,1.989
81582,1.983
81583,1.989
81584,1.983
81585,1.983
81586,1.989
81587,1.989
81588,1.989
81589,1.994
81590,1.989
81591,1.994
81592,1.994
81593,1.994
81594,1.994
81595,1.989
81596,1.989
81597,1.977
81598,1.977
81599,1.977
81600,1.977
81601,1.977
81602,1.972
81603,1.972
81604,1.972
81605,1.972
81606,1.972
81607,1.977
81608,1.977
81609,1.977
81610,1.983
81611,1.983
81612,1.983
81613,1.983
81614,1.994
81615,2.0
81616,2.0
81617,2.006
81618,2.006
81619,2.0
81620,2.0
81621,1.994
81622,1.983
81623,1.983
81624,1.983
81625,1.989
81626,2.0
81627,2.0
81628,2.0
81629,2.0
81630,2.0
81631,2.0
81632,2.006
81633,2.012
81634,2.012
81635,2.006
81636,2.006
81637,2.006
81638,2.0
81639,2.006
81640,2.0
81641,2.0
81642,1.994
81643,1.994
81644,1.989
81645,1.989
81646,1.989
81647,1.983
81648,1.983
81649,1.983
81650,1.983
81651,1.983
81652,1.983
81653,1.989
81654,1.989
81655,1.989
81656,1.983
81657,1.983
81658,1.983
81659,1.977
81660,1.977
81661,1.977
81662,1.983
81663,1.983
81664,1.983
81665,1.983
81666,1.972
81667,1.966
81668,1.972
81669,1.972
81670,1.977
81671,1.977
81672,1.977
81673,1.983
81674,1.983
81675,1.989
81676,1.977
81677,1.972
81678,1.972
81679,1.966
81680,1.966
81681,1.961
81682,1.966
81683,1.966
81684,1.961
81685,1.961
81686,1.961
81687,1.961
81688,1.966
81689,1.961
81690,1.961
81691,1.961
81692,1.961
81693,1.961
81694,1.961
81695,1.966
81696,1.966
81697,1.966
81698,1.972
81699,1.972
81700,1.961
81701,1.955
81702,1.955
81703,1.95
81704,1.95
81705,1.944
81706,1.939
81707,1.939
81708,1.95
81709,1.955
81710,1.961
81711,1.955
81712,1.955
81713,1.955
81714,1.955
81715,1.961
81716,1.961
81717,1.961
81718,1.961
81719,1.966
81720,1.966
81721,1.961
81722,1.961
81723,1.961
81724,1.966
81725,1.966
81726,1.966
81727,1.966
81728,1.972
81729,1.972
81730,1.977
81731,1.977
81732,1.977
81733,1.977
81734,1.977
81735,1.977
81736,1.983
81737,1.989
81738,1.983
81739,1.977
81740,1.972
81741,1.972
81742,1.972
81743,1.966
81744,1.966
81745,1.972
81746,1.966
81747,1.972
81748,1.972
81749,1.966
81750,1.966
81751,1.961
81752,1.961
81753,1.961
81754,1.961
81755,1.966
81756,1.966
81757,1.977
81758,1.977
81759,1.977
81760,1.977
81761,1.972
81762,1.972
81763,1.972
81764,1.972
81765,1.977
81766,1.977
81767,1.977
81768,1.977
81769,1.972
81770,1.966
81771,1.966
81772,1.966
81773,1.966
81774,1.972
81775,1.972
81776,1.972
81777,1.972
81778,1.972
81779,1.972
81780,1.966
81781,1.972
81782,1.972
81783,1.972
81784,1.972
81785,1.961
81786,1.961
81787,1.955
81788,1.955
81789,1.955
81790,1.955
81791,1.955
81792,1.955
81793,1.955
81794,1.955
81795,1.955
81796,1.955
81797,1.955
81798,1.955
81799,1.955
81800,1.95
81801,1.955
81802,1.955
81803,1.955
81804,1.955
81805,1.955
81806,1.955
81807,1.955
81808,1.955
81809,1.95
81810,1.944
81811,1.944
81812,1.939
81813,1.939
81814,1.939
81815,1.939
81816,1.939
81817,1.939
81818,1.939
81819,1.933
81820,1.933
81821,1.933
81822,1.933
81823,1.923
81824,1.923
81825,1.923
81826,1.917
81827,1.917
81828,1.917
81829,1.917
81830,1.917
81831,1.917
81832,1.917
81833,1.923
81834,1.923
81835,1.923
81836,1.923
81837,1.923
81838,1.923
81839,1.928
81840,1.923
81841,1.923
81842,1.917
81843,1.917
81844,1.917
81845,1.917
81846,1.917
81847,1.917
81848,1.917
81849,1.917
81850,1.912
81851,1.912
81852,1.912
81853,1.912
81854,1.912
81855,1.912
81856,1.912
81857,1.912
81858,1.912
81859,1.912
81860,1.907
81861,1.902
81862,1.902
81863,1.902
81864,1.902
81865,1.907
81866,1.907
81867,1.902
81868,1.902
81869,1.902
81870,1.902
81871,1.902
81872,1.902
81873,1.902
81874,1.902
81875,1.902
81876,1.907
81877,1.912
81878,1.912
81879,1.912
81880,1.907
81881,1.907
81882,1.907
81883,1.912
81884,1.912
81885,1.912
81886,1.912
81887,1.907
81888,1.907
81889,1.907
81890,1.907
81891,1.907
81892,1.902
81893,1.902
81894,1.902
81895,1.896
81896,1.886
81897,1.896
81898,1.896
81899,1.896
81900,1.896
81901,1.896
81902,1.896
81903,1.902
81904,1.902
81905,1.902
81906,1.902
81907,1.896
81908,1.891
81909,1.891
81910,1.891
81911,1.902
81912,1.902
81913,1.902
81914,1.902
81915,1.902
81916,1.902
81917,1.902
81918,1.902
81919,1.902
81920,1.902
81921,1.902
81922,1.902
81923,1.902
81924,1.902
81925,1.907
81926,1.912
81927,1.912
81928,1.912
81929,1.923
81930,1.923
81931,1.923
81932,1.917
81933,1.917
81934,1.917
81935,1.912
81936,1.912
81937,1.912
81938,1.912
81939,1.907
81940,1.902
81941,1.912
81942,1.912
81943,1.912
81944,1.907
81945,1.907
81946,1.902
81947,1.902
81948,1.902
81949,1.902
81950,1.896
81951,1.896
81952,1.896
81953,1.891
81954,1.891
81955,1.891
81956,1.891
81957,1.896
81958,1.896
81959,1.896
81960,1.891
81961,1.891
81962,1.896
81963,1.891
81964,1.896
81965,1.896
81966,1.891
81967,1.896
81968,1.896
81969,1.896
81970,1.902
81971,1.907
81972,1.907
81973,1.912
81974,1.907
81975,1.907
81976,1.907
81977,1.902
81978,1.902
81979,1.902
81980,1.902
81981,1.902
81982,1.902
81983,1.896
81984,1.891
81985,1.891
81986,1.891
81987,1.896
81988,1.896
81989,1.896
81990,1.896
81991,1.896
81992,1.896
81993,1.891
81994,1.891
81995,1.896
81996,1.902
81997,1.902
81998,1.902
81999,1.907
82000,1.902
82001,1.902
82002,1.912
82003,1.912
82004,1.912
82005,1.912
82006,1.912
82007,1.912
82008,1.907
82009,1.909
82010,1.909
82011,1.909
82012,1.909
82013,1.904
82014,1.904
82015,1.904
82016,1.909
82017,1.909
82018,1.909
82019,1.909
82020,1.915
82021,1.909
82022,1.909
82023,1.915
82024,1.92
82025,1.92
82026,1.92
82027,1.92
82028,1.915
82029,1.92
82030,1.915
82031,1.904
82032,1.904
82033,1.904
82034,1.904
82035,1.904
82036,1.909
82037,1.909
82038,1.915
82039,1.915
82040,1.92
82041,1.925
82042,1.925
82043,1.925
82044,1.925
82045,1.925
82046,1.925
82047,1.925
82048,1.925
82049,1.925
82050,1.936
82051,1.936
82052,1.936
82053,1.936
82054,1.936
82055,1.936
82056,1.936
82057,1.941
82058,1.936
82059,1.947
82060,1.941
82061,1.941
82062,1.941
82063,1.947
82064,1.947
82065,1.947
82066,1.941
82067,1.947
82068,1.952
82069,1.952
82070,1.952
82071,1.947
82072,1.947
82073,1.941
82074,1.941
82075,1.947
82076,1.952
82077,1.952
82078,1.952
82079,1.947
82080,1.941
82081,1.941
82082,1.947
82083,1.952
82084,1.952
82085,1.952
82086,1.947
82087,1.941
82088,1.947
82089,1.947
82090,1.947
82091,1.952
82092,1.952
82093,1.958
82094,1.952
82095,1.952
82096,1.952
82097,1.952
82098,1.952
82099,1.952
82100,1.952
82101,1.952
82102,1.958
82103,1.963
82104,1.969
82105,1.969
82106,1.969
82107,1.974
82108,1.98
82109,1.986
82110,1.991
82111,1.986
82112,1.986
82113,1.974
82114,1.98
82115,1.986
82116,1.986
82117,1.98
82118,1.98
82119,1.986
82120,1.986
82121,1.986
82122,1.98
82123,1.98
82124,1.98
82125,1.98
82126,1.98
82127,1.98
82128,1.98
82129,1.974
82130,1.974
82131,1.974
82132,1.974
82133,1.969
82134,1.969
82135,1.963
82136,1.963
82137,1.958
82138,1.952
82139,1.952
82140,1.952
82141,1.952
82142,1.947
82143,1.947
82144,1.947
82145,1.947
82146,1.952
82147,1.947
82148,1.947
82149,1.941
82150,1.936
82151,1.936
82152,1.936
82153,1.936
82154,1.936
82155,1.936
82156,1.936
82157,1.936
82158,1.936
82159,1.941
82160,1.941
82161,1.941
82162,1.947
82163,1.947
82164,1.947
82165,1.952
82166,1.952
82167,1.958
82168,1.958
82169,1.963
82170,1.963
82171,1.958
82172,1.963
82173,1.969
82174,1.98
82175,1.98
82176,1.969
82177,1.963
82178,1.963
82179,1.963
82180,1.963
82181,1.963
82182,1.958
82183,1.958
82184,1.958
82185,1.958
82186,1.969
82187,1.969
82188,1.969
82189,1.969
82190,1.969
82191,1.969
82192,1.969
82193,1.974
82194,1.974
82195,1.974
82196,1.974
82197,1.974
82198,1.969
82199,1.969
82200,1.963
82201,1.963
82202,1.969
82203,1.963
82204,1.963
82205,1.963
82206,1.963
82207,1.958
82208,1.963
82209,1.963
82210,1.963
82211,1.963
82212,1.969
82213,1.974
82214,1.974
82215,1.974
82216,1.974
82217,1.974
82218,1.974
82219,1.969
82220,1.963
82221,1.963
82222,1.963
82223,1.958
82224,1.958
82225,1.958
82226,1.958
82227,1.958
82228,1.958
82229,1.958
82230,1.952
82231,1.947
82232,1.947
82233,1.947
82234,1.947
82235,1.941
82236,1.947
82237,1.947
82238,1.941
82239,1.941
82240,1.941
82241,1.941
82242,1.947
82243,1.947
82244,1.952
82245,1.947
82246,1.947
82247,1.941
82248,1.941
82249,1.936
82250,1.925
82251,1.925
82252,1.925
82253,1.925
82254,1.925
82255,1.925
82256,1.92
82257,1.92
82258,1.915
82259,1.915
82260,1.915
82261,1.915
82262,1.909
82263,1.909
82264,1.909
82265,1.915
82266,1.915
82267,1.92
82268,1.92
82269,1.92
82270,1.92
82271,1.925
82272,1.925
82273,1.925
82274,1.931
82275,1.931
82276,1.931
82277,1.931
82278,1.925
82279,1.936
82280,1.936
82281,1.936
82282,1.936
82283,1.936
82284,1.936
82285,1.936
82286,1.931
82287,1.931
82288,1.931
82289,1.936
82290,1.941
82291,1.947
82292,1.952
82293,1.947
82294,1.941
82295,1.947
82296,1.947
82297,1.936
82298,1.936
82299,1.936
82300,1.936
82301,1.931
82302,1.931
82303,1.931
82304,1.936
82305,1.941
82306,1.936
82307,1.936
82308,1.941
82309,1.947
82310,1.958
82311,1.952
82312,1.947
82313,1.947
82314,1.947
82315,1.947
82316,1.947
82317,1.947
82318,1.947
82319,1.947
82320,1.952
82321,1.952
82322,1.952
82323,1.958
82324,1.969
82325,1.969
82326,1.969
82327,1.969
82328,1.958
82329,1.963
82330,1.963
82331,1.963
82332,1.958
82333,1.963
82334,1.963
82335,1.963
82336,1.969
82337,1.963
82338,1.963
82339,1.963
82340,1.963
82341,1.963
82342,1.963
82343,1.969
82344,1.963
82345,1.963
82346,1.963
82347,1.963
82348,1.969
82349,1.963
82350,1.969
82351,1.963
82352,1.963
82353,1.963
82354,1.969
82355,1.969
82356,1.974
82357,1.974
82358,1.974
82359,1.974
82360,1.969
82361,1.969
82362,1.969
82363,1.969
82364,1.969
82365,1.969
82366,1.969
82367,1.963
82368,1.969
82369,1.974
82370,1.98
82371,1.98
82372,1.98
82373,1.98
82374,1.98
82375,1.98
82376,1.986
82377,1.986
82378,1.986
82379,1.986
82380,1.98
82381,1.98
82382,1.986
82383,1.98
82384,1.974
82385,1.974
82386,1.969
82387,1.969
82388,1.969
82389,1.963
82390,1.963
82391,1.963
82392,1.958
82393,1.963
82394,1.963
82395,1.963
82396,1.963
82397,1.963
82398,1.958
82399,1.952
82400,1.952
82401,1.958
82402,1.958
82403,1.958
82404,1.958
82405,1.963
82406,1.963
82407,1.963
82408,1.963
82409,1.958
82410,1.958
82411,1.958
82412,1.958
82413,1.958
82414,1.952
82415,1.952
82416,1.952
82417,1.952
82418,1.952
82419,1.958
82420,1.958
82421,1.963
82422,1.963
82423,1.958
82424,1.958
82425,1.963
82426,1.963
82427,1.963
82428,1.958
82429,1.958
82430,1.958
82431,1.958
82432,1.958
82433,1.958
82434,1.958
82435,1.958
82436,1.958
82437,1.958
82438,1.958
82439,1.958
82440,1.958
82441,1.958
82442,1.958
82443,1.958
82444,1.958
82445,1.958
82446,1.958
82447,1.963
82448,1.963
82449,1.963
82450,1.969
82451,1.969
82452,1.963
82453,1.963
82454,1.963
82455,1.958
82456,1.958
82457,1.958
82458,1.963
82459,1.963
82460,1.958
82461,1.958
82462,1.963
82463,1.958
82464,1.958
82465,1.958
82466,1.958
82467,1.958
82468,1.958
82469,1.958
82470,1.963
82471,1.958
82472,1.963
82473,1.961
82474,1.961
82475,1.961
82476,1.961
82477,1.961
82478,1.966
82479,1.966
82480,1.966
82481,1.961
82482,1.966
82483,1.972
82484,1.972
82485,1.972
82486,1.966
82487,1.966
82488,1.966
82489,1.972
82490,1.972
82491,1.972
82492,1.972
82493,1.966
82494,1.961
82495,1.961
82496,1.961
82497,1.961
82498,1.972
82499,1.972
82500,1.972
82501,1.972
82502,1.972
82503,1.972
82504,1.972
82505,1.977
82506,1.977
82507,1.972
82508,1.972
82509,1.977
82510,1.977
82511,1.983
82512,1.983
82513,1.983
82514,1.989
82515,1.994
82516,1.994
82517,1.994
82518,1.989
82519,1.989
82520,1.983
82521,1.983
82522,1.977
82523,1.977
82524,1.983
82525,1.983
82526,1.977
82527,1.977
82528,1.977
82529,1.977
82530,1.977
82531,1.977
82532,1.977
82533,1.977
82534,1.977
82535,1.983
82536,1.989
82537,1.989
82538,1.989
82539,1.983
82540,1.983
82541,1.989
82542,1.989
82543,1.989
82544,1.989
82545,1.983
82546,1.983
82547,1.983
82548,1.977
82549,1.977
82550,1.983
82551,1.983
82552,1.989
82553,1.989
82554,1.994
82555,1.994
82556,1.994
82557,2.0
82558,2.0
82559,2.0
82560,1.994
82561,1.994
