,0
2141,2.52
2142,2.52
2143,2.52
2144,2.52
2145,2.52
2146,2.52
2147,2.52
2148,2.52
2149,2.52
2150,2.52
2151,2.52
2152,2.52
2153,2.52
2154,2.52
2155,2.52
2156,2.52
2157,2.52
2158,2.52
2159,2.52
2160,2.52
2161,2.52
2162,2.52
2163,2.52
2164,2.52
2165,2.52
2166,2.52
2167,2.52
2168,2.52
2169,2.52
2170,2.52
2171,2.52
2172,2.529
2173,2.529
2174,2.529
2175,2.529
2176,2.529
2177,2.529
2178,2.529
2179,2.529
2180,2.529
2181,2.529
2182,2.529
2183,2.529
2184,2.529
2185,2.529
2186,2.529
2187,2.52
2188,2.52
2189,2.52
2190,2.52
2191,2.511
2192,2.511
2193,2.511
2194,2.511
2195,2.511
2196,2.502
2197,2.502
2198,2.502
2199,2.502
2200,2.502
2201,2.502
2202,2.502
2203,2.502
2204,2.511
2205,2.52
2206,2.52
2207,2.52
2208,2.52
2209,2.52
2210,2.52
2211,2.52
2212,2.52
2213,2.52
2214,2.52
2215,2.52
2216,2.52
2217,2.529
2218,2.538
2219,2.538
2220,2.538
2221,2.538
2222,2.538
2223,2.538
2224,2.538
2225,2.538
2226,2.538
2227,2.538
2228,2.538
2229,2.538
2230,2.538
2231,2.538
2232,2.538
2233,2.547
2234,2.547
2235,2.547
2236,2.547
2237,2.547
2238,2.547
2239,2.547
2240,2.547
2241,2.547
2242,2.547
2243,2.547
2244,2.547
2245,2.547
2246,2.547
2247,2.547
2248,2.547
2249,2.547
2250,2.547
2251,2.547
2252,2.547
2253,2.547
2254,2.557
2255,2.557
2256,2.557
2257,2.557
2258,2.557
2259,2.557
2260,2.557
2261,2.557
2262,2.557
2263,2.557
2264,2.557
2265,2.557
2266,2.557
2267,2.557
2268,2.557
2269,2.557
2270,2.557
2271,2.557
2272,2.557
2273,2.557
2274,2.557
2275,2.557
2276,2.557
2277,2.557
2278,2.557
2279,2.557
2280,2.557
2281,2.557
2282,2.557
2283,2.557
2284,2.566
2285,2.566
2286,2.566
2287,2.566
2288,2.576
2289,2.576
2290,2.576
2291,2.576
2292,2.576
2293,2.576
2294,2.576
2295,2.576
2296,2.576
2297,2.576
2298,2.576
2299,2.576
2300,2.576
2301,2.576
2302,2.576
2303,2.576
2304,2.576
2305,2.576
2306,2.585
2307,2.585
2308,2.585
2309,2.585
2310,2.585
2311,2.585
2312,2.585
2313,2.585
2314,2.585
2315,2.585
2316,2.585
2317,2.604
2318,2.604
2319,2.604
2320,2.604
2321,2.604
2322,2.604
2323,2.604
2324,2.604
2325,2.604
2326,2.604
2327,2.604
2328,2.614
2329,2.614
2330,2.614
2331,2.614
2332,2.614
2333,2.614
2334,2.614
2335,2.614
2336,2.614
2337,2.614
2338,2.614
2339,2.614
2340,2.614
2341,2.614
2342,2.614
2343,2.614
2344,2.614
2345,2.614
2346,2.614
2347,2.614
2348,2.614
2349,2.614
2350,2.614
2351,2.614
2352,2.614
2353,2.614
2354,2.614
2355,2.614
2356,2.614
2357,2.624
2358,2.624
2359,2.624
2360,2.624
2361,2.624
2362,2.624
2363,2.624
2364,2.624
2365,2.624
2366,2.624
2367,2.624
2368,2.624
2369,2.624
2370,2.624
2371,2.624
2372,2.624
2373,2.624
2374,2.624
2375,2.624
2376,2.624
2377,2.624
2378,2.624
2379,2.624
2380,2.634
2381,2.624
2382,2.624
2383,2.624
2384,2.624
2385,2.624
2386,2.624
2387,2.624
2388,2.624
2389,2.624
2390,2.624
2391,2.624
2392,2.624
2393,2.624
2394,2.624
2395,2.624
2396,2.624
2397,2.624
2398,2.624
2399,2.624
2400,2.624
2401,2.624
2402,2.634
2403,2.634
2404,2.634
2405,2.634
2406,2.634
2407,2.634
2408,2.624
2409,2.624
2410,2.624
2411,2.624
2412,2.624
2413,2.624
2414,2.624
2415,2.624
2416,2.624
2417,2.624
2418,2.624
2419,2.624
2420,2.624
2421,2.624
2422,2.624
2423,2.624
2424,2.624
2425,2.624
2426,2.624
2427,2.634
2428,2.634
2429,2.634
2430,2.634
2431,2.634
2432,2.634
2433,2.634
2434,2.634
2435,2.634
2436,2.634
2437,2.634
2438,2.634
2439,2.634
2440,2.634
2441,2.634
2442,2.614
2443,2.614
2444,2.614
2445,2.614
2446,2.614
2447,2.614
2448,2.614
2449,2.614
2450,2.614
2451,2.614
2452,2.614
2453,2.624
2454,2.624
2455,2.624
2456,2.624
2457,2.624
2458,2.624
2459,2.624
2460,2.634
2461,2.634
2462,2.634
2463,2.634
2464,2.634
2465,2.634
2466,2.624
2467,2.624
2468,2.624
2469,2.624
2470,2.624
2471,2.624
2472,2.624
2473,2.624
2474,2.624
2475,2.624
2476,2.624
2477,2.624
2478,2.624
2479,2.624
2480,2.624
2481,2.624
2482,2.624
2483,2.624
2484,2.624
2485,2.624
2486,2.624
2487,2.624
2488,2.624
2489,2.624
2490,2.624
2491,2.624
2492,2.624
2493,2.624
2494,2.624
2495,2.624
2496,2.624
2497,2.624
2498,2.624
2499,2.624
2500,2.624
2501,2.624
2502,2.624
2503,2.624
2504,2.624
2505,2.624
2506,2.624
2507,2.624
2508,2.624
2509,2.624
2510,2.624
2511,2.624
2512,2.634
2513,2.634
2514,2.634
2515,2.634
2516,2.634
2517,2.634
2518,2.634
2519,2.634
2520,2.634
2521,2.634
2522,2.634
2523,2.634
2524,2.634
2525,2.634
2526,2.634
2527,2.634
2528,2.634
2529,2.634
2530,2.634
2531,2.634
2532,2.634
2533,2.634
2534,2.634
2535,2.634
2536,2.634
2537,2.634
2538,2.634
2539,2.634
2540,2.634
2541,2.634
2542,2.634
2543,2.634
2544,2.634
2545,2.634
2546,2.634
2547,2.634
2548,2.634
2549,2.634
2550,2.634
2551,2.634
2552,2.634
2553,2.634
2554,2.634
2555,2.634
2556,2.634
2557,2.634
2558,2.634
2559,2.634
2560,2.634
2561,2.634
2562,2.634
2563,2.634
2564,2.634
2565,2.634
2566,2.634
2567,2.634
2568,2.634
2569,2.634
2570,2.634
2571,2.634
2572,2.634
2573,2.634
2574,2.634
2575,2.634
2576,2.634
2577,2.624
2578,2.624
2579,2.624
2580,2.624
2581,2.624
2582,2.624
2583,2.624
2584,2.624
2585,2.624
2586,2.624
2587,2.624
2588,2.624
2589,2.624
2590,2.624
2591,2.624
2592,2.624
2593,2.624
2594,2.624
2595,2.624
2596,2.624
2597,2.624
2598,2.624
2599,2.624
2600,2.624
2601,2.624
2602,2.624
2603,2.624
2604,2.624
2605,2.624
2606,2.624
2607,2.624
2608,2.624
2609,2.624
2610,2.624
2611,2.624
2612,2.624
2613,2.624
2614,2.624
2615,2.624
2616,2.624
2617,2.624
2618,2.624
2619,2.624
2620,2.624
2621,2.624
2622,2.624
2623,2.624
2624,2.634
2625,2.634
2626,2.634
2627,2.634
2628,2.634
2629,2.634
2630,2.634
2631,2.634
2632,2.634
2633,2.634
2634,2.634
2635,2.634
2636,2.634
2637,2.634
2638,2.634
2639,2.634
2640,2.634
2641,2.634
2642,2.634
2643,2.634
2644,2.634
2645,2.634
2646,2.634
2647,2.634
2648,2.634
2649,2.634
2650,2.634
2651,2.634
2652,2.634
2653,2.624
2654,2.624
2655,2.624
2656,2.624
2657,2.624
2658,2.624
2659,2.624
2660,2.624
2661,2.634
2662,2.634
2663,2.634
2664,2.634
2665,2.634
2666,2.634
2667,2.634
2668,2.634
2669,2.634
2670,2.634
2671,2.634
2672,2.644
2673,2.644
2674,2.644
2675,2.644
2676,2.644
2677,2.644
2678,2.644
2679,2.644
2680,2.644
2681,2.644
2682,2.644
2683,2.644
2684,2.644
2685,2.644
2686,2.644
2687,2.644
2688,2.644
2689,2.654
2690,2.654
2691,2.654
2692,2.644
2693,2.644
2694,2.644
2695,2.644
2696,2.634
2697,2.634
2698,2.644
2699,2.644
2700,2.644
2701,2.644
2702,2.644
2703,2.644
2704,2.644
2705,2.644
2706,2.644
2707,2.654
2708,2.664
2709,2.664
2710,2.664
2711,2.664
2712,2.664
2713,2.674
2714,2.685
2715,2.695
2716,2.695
2717,2.695
2718,2.695
2719,2.695
2720,2.695
2721,2.695
2722,2.695
2723,2.695
2724,2.695
2725,2.695
2726,2.695
2727,2.695
2728,2.695
2729,2.695
2730,2.695
2731,2.695
2732,2.695
2733,2.695
2734,2.695
2735,2.695
2736,2.695
2737,2.695
2738,2.695
2739,2.695
2740,2.695
2741,2.695
2742,2.705
2743,2.695
2744,2.695
2745,2.695
2746,2.695
2747,2.695
2748,2.695
2749,2.695
2750,2.695
2751,2.695
2752,2.695
2753,2.695
2754,2.695
2755,2.695
2756,2.705
2757,2.705
2758,2.705
2759,2.705
2760,2.705
2761,2.705
2762,2.705
2763,2.705
2764,2.705
2765,2.705
2766,2.705
2767,2.716
2768,2.716
2769,2.727
2770,2.727
2771,2.727
2772,2.716
2773,2.716
2774,2.716
2775,2.716
2776,2.716
2777,2.716
2778,2.716
2779,2.716
2780,2.716
2781,2.716
2782,2.727
2783,2.727
2784,2.727
2785,2.727
2786,2.727
2787,2.727
2788,2.727
2789,2.727
2790,2.727
2791,2.727
2792,2.727
2793,2.737
2794,2.737
2795,2.737
2796,2.737
2797,2.737
2798,2.737
2799,2.737
2800,2.737
2801,2.737
2802,2.737
2803,2.727
2804,2.727
2805,2.727
2806,2.727
2807,2.727
2808,2.727
2809,2.727
2810,2.727
2811,2.727
2812,2.727
2813,2.727
2814,2.727
2815,2.727
2816,2.727
2817,2.727
2818,2.727
2819,2.727
2820,2.737
2821,2.737
2822,2.737
2823,2.737
2824,2.748
2825,2.748
2826,2.748
2827,2.748
2828,2.748
2829,2.748
2830,2.748
2831,2.748
2832,2.748
2833,2.748
2834,2.748
2835,2.748
2836,2.748
2837,2.748
2838,2.748
2839,2.748
2840,2.748
2841,2.748
2842,2.748
2843,2.748
2844,2.748
2845,2.748
2846,2.748
2847,2.748
2848,2.748
2849,2.759
2850,2.759
2851,2.759
2852,2.759
2853,2.748
2854,2.748
2855,2.748
2856,2.748
2857,2.748
2858,2.748
2859,2.748
2860,2.748
2861,2.748
2862,2.748
2863,2.748
2864,2.748
2865,2.748
2866,2.748
2867,2.748
2868,2.748
2869,2.748
2870,2.748
2871,2.748
2872,2.748
2873,2.748
2874,2.748
2875,2.748
2876,2.748
2877,2.748
2878,2.748
2879,2.748
2880,2.748
2881,2.748
2882,2.748
2883,2.748
2884,2.737
2885,2.737
2886,2.737
2887,2.737
2888,2.737
2889,2.737
2890,2.737
2891,2.737
2892,2.737
2893,2.737
2894,2.737
2895,2.727
2896,2.727
2897,2.727
2898,2.727
2899,2.727
2900,2.727
2901,2.727
2902,2.727
2903,2.727
2904,2.727
2905,2.727
2906,2.727
2907,2.727
2908,2.727
2909,2.727
2910,2.727
2911,2.727
2912,2.727
2913,2.727
2914,2.716
2915,2.716
2916,2.716
2917,2.716
2918,2.716
2919,2.716
2920,2.716
2921,2.716
2922,2.716
2923,2.716
2924,2.716
2925,2.716
2926,2.705
2927,2.705
2928,2.705
2929,2.716
2930,2.716
2931,2.705
2932,2.705
2933,2.705
2934,2.705
2935,2.695
2936,2.695
2937,2.695
2938,2.695
2939,2.695
2940,2.695
2941,2.695
2942,2.695
2943,2.695
2944,2.695
2945,2.695
2946,2.695
2947,2.695
2948,2.695
2949,2.695
2950,2.695
2951,2.695
2952,2.695
2953,2.695
2954,2.695
2955,2.695
2956,2.695
2957,2.695
2958,2.695
2959,2.695
2960,2.695
2961,2.695
2962,2.695
2963,2.695
2964,2.695
2965,2.695
2966,2.695
2967,2.695
2968,2.685
2969,2.685
2970,2.685
2971,2.685
2972,2.685
2973,2.685
2974,2.685
2975,2.685
2976,2.695
2977,2.695
2978,2.695
2979,2.695
2980,2.695
2981,2.685
2982,2.685
2983,2.685
2984,2.685
2985,2.685
2986,2.685
2987,2.685
2988,2.685
2989,2.685
2990,2.685
2991,2.674
2992,2.685
2993,2.685
2994,2.685
2995,2.685
2996,2.685
2997,2.685
2998,2.685
2999,2.685
3000,2.695
3001,2.695
3002,2.695
3003,2.695
3004,2.685
3005,2.685
3006,2.685
3007,2.685
3008,2.685
3009,2.685
3010,2.685
3011,2.685
3012,2.685
3013,2.685
3014,2.685
3015,2.685
3016,2.685
3017,2.685
3018,2.685
3019,2.685
3020,2.685
3021,2.685
3022,2.685
3023,2.685
3024,2.685
3025,2.685
3026,2.685
3027,2.685
3028,2.685
3029,2.685
3030,2.685
3031,2.685
3032,2.685
3033,2.685
3034,2.685
3035,2.685
3036,2.685
3037,2.674
3038,2.674
3039,2.674
3040,2.674
3041,2.674
3042,2.674
3043,2.674
3044,2.674
3045,2.674
3046,2.674
3047,2.685
3048,2.685
3049,2.685
3050,2.685
3051,2.685
3052,2.685
3053,2.685
3054,2.685
3055,2.685
3056,2.685
3057,2.685
3058,2.685
3059,2.685
3060,2.685
3061,2.685
3062,2.685
3063,2.685
3064,2.685
3065,2.685
3066,2.685
3067,2.685
3068,2.685
3069,2.685
3070,2.685
3071,2.695
3072,2.695
3073,2.695
3074,2.695
3075,2.695
3076,2.695
3077,2.695
3078,2.695
3079,2.695
3080,2.695
3081,2.695
3082,2.695
3083,2.685
3084,2.695
3085,2.695
3086,2.695
3087,2.685
3088,2.685
3089,2.685
3090,2.685
3091,2.685
3092,2.685
3093,2.685
3094,2.685
3095,2.685
3096,2.685
3097,2.685
3098,2.685
3099,2.685
3100,2.695
3101,2.695
3102,2.695
3103,2.695
3104,2.695
3105,2.695
3106,2.695
3107,2.695
3108,2.695
3109,2.695
3110,2.695
3111,2.695
3112,2.695
3113,2.695
3114,2.695
3115,2.705
3116,2.705
3117,2.705
3118,2.705
3119,2.705
3120,2.705
3121,2.705
3122,2.705
3123,2.705
3124,2.705
3125,2.716
3126,2.716
3127,2.716
3128,2.716
3129,2.716
3130,2.716
3131,2.716
3132,2.716
3133,2.716
3134,2.716
3135,2.716
3136,2.716
3137,2.716
3138,2.716
3139,2.716
3140,2.716
3141,2.716
3142,2.716
3143,2.716
3144,2.716
3145,2.716
3146,2.716
3147,2.716
3148,2.716
3149,2.716
3150,2.716
3151,2.716
3152,2.716
3153,2.716
3154,2.716
3155,2.716
3156,2.716
3157,2.716
3158,2.716
3159,2.716
3160,2.716
3161,2.716
3162,2.716
3163,2.716
3164,2.716
3165,2.716
3166,2.716
3167,2.716
3168,2.716
3169,2.716
3170,2.716
3171,2.716
3172,2.716
3173,2.727
3174,2.727
3175,2.727
3176,2.727
3177,2.727
3178,2.727
3179,2.727
3180,2.727
3181,2.727
3182,2.727
3183,2.727
3184,2.727
3185,2.727
3186,2.737
3187,2.737
3188,2.737
3189,2.737
3190,2.737
3191,2.737
3192,2.737
3193,2.737
3194,2.737
3195,2.737
3196,2.737
3197,2.748
3198,2.748
3199,2.748
3200,2.748
3201,2.748
3202,2.748
3203,2.748
3204,2.748
3205,2.748
3206,2.748
3207,2.748
3208,2.748
3209,2.748
3210,2.748
3211,2.748
3212,2.748
3213,2.748
3214,2.748
3215,2.748
3216,2.748
3217,2.748
3218,2.748
3219,2.748
3220,2.748
3221,2.748
3222,2.748
3223,2.748
3224,2.748
3225,2.748
3226,2.748
3227,2.748
3228,2.737
3229,2.737
3230,2.737
3231,2.737
3232,2.737
3233,2.737
3234,2.748
3235,2.748
3236,2.748
3237,2.759
3238,2.759
3239,2.759
3240,2.759
3241,2.759
3242,2.759
3243,2.759
3244,2.759
3245,2.759
3246,2.759
3247,2.759
3248,2.759
3249,2.759
3250,2.759
3251,2.759
3252,2.759
3253,2.759
3254,2.737
3255,2.737
3256,2.737
3257,2.737
3258,2.737
3259,2.748
3260,2.748
3261,2.748
3262,2.748
3263,2.748
3264,2.748
3265,2.759
3266,2.759
3267,2.759
3268,2.759
3269,2.77
3270,2.77
3271,2.77
3272,2.77
3273,2.77
3274,2.781
3275,2.781
3276,2.781
3277,2.781
3278,2.781
3279,2.792
3280,2.792
3281,2.803
3282,2.803
3283,2.803
3284,2.803
3285,2.803
3286,2.803
3287,2.803
3288,2.803
3289,2.803
3290,2.815
3291,2.815
3292,2.815
3293,2.815
3294,2.815
3295,2.815
3296,2.803
3297,2.803
3298,2.803
3299,2.803
3300,2.803
3301,2.803
3302,2.803
3303,2.803
3304,2.803
3305,2.803
3306,2.803
3307,2.803
3308,2.803
3309,2.803
3310,2.803
3311,2.803
3312,2.803
3313,2.803
3314,2.815
3315,2.815
3316,2.815
3317,2.815
3318,2.815
3319,2.815
3320,2.815
3321,2.815
3322,2.803
3323,2.803
3324,2.803
3325,2.803
3326,2.803
3327,2.803
3328,2.803
3329,2.803
3330,2.803
3331,2.803
3332,2.803
3333,2.803
3334,2.803
3335,2.803
3336,2.803
3337,2.803
3338,2.803
3339,2.803
3340,2.803
3341,2.803
3342,2.803
3343,2.803
3344,2.803
3345,2.803
3346,2.803
3347,2.803
3348,2.803
3349,2.803
3350,2.803
3351,2.803
3352,2.803
3353,2.803
3354,2.803
3355,2.803
3356,2.826
3357,2.826
3358,2.826
3359,2.826
3360,2.826
3361,2.826
3362,2.826
3363,2.826
3364,2.826
3365,2.826
3366,2.826
3367,2.826
3368,2.826
3369,2.826
3370,2.826
3371,2.826
3372,2.837
3373,2.837
3374,2.837
3375,2.837
3376,2.837
3377,2.837
3378,2.837
3379,2.837
3380,2.837
3381,2.837
3382,2.837
3383,2.837
3384,2.837
3385,2.837
3386,2.837
3387,2.837
3388,2.826
3389,2.826
3390,2.826
3391,2.837
3392,2.837
3393,2.837
3394,2.837
3395,2.837
3396,2.837
3397,2.837
3398,2.837
3399,2.849
3400,2.849
3401,2.849
3402,2.849
3403,2.849
3404,2.849
3405,2.849
3406,2.849
3407,2.849
3408,2.849
3409,2.837
3410,2.837
3411,2.837
3412,2.815
3413,2.815
3414,2.815
3415,2.815
3416,2.815
3417,2.815
3418,2.815
3419,2.815
3420,2.826
3421,2.826
3422,2.826
3423,2.826
3424,2.826
3425,2.826
3426,2.826
3427,2.815
3428,2.815
3429,2.815
3430,2.826
3431,2.826
3432,2.826
3433,2.826
3434,2.826
3435,2.826
3436,2.826
3437,2.826
3438,2.826
3439,2.826
3440,2.826
3441,2.826
3442,2.826
3443,2.826
3444,2.826
3445,2.826
3446,2.826
3447,2.826
3448,2.826
3449,2.826
3450,2.826
3451,2.837
3452,2.837
3453,2.837
3454,2.826
3455,2.826
3456,2.826
3457,2.826
3458,2.826
3459,2.826
3460,2.826
3461,2.826
3462,2.826
3463,2.837
3464,2.837
3465,2.837
3466,2.837
3467,2.837
3468,2.837
3469,2.837
3470,2.837
3471,2.837
3472,2.837
3473,2.837
3474,2.837
3475,2.837
3476,2.837
3477,2.837
3478,2.837
3479,2.837
3480,2.837
3481,2.837
3482,2.837
3483,2.837
3484,2.837
3485,2.837
3486,2.837
3487,2.837
3488,2.837
3489,2.837
3490,2.837
3491,2.837
3492,2.837
3493,2.837
3494,2.826
3495,2.826
3496,2.826
3497,2.83
3498,2.83
3499,2.83
3500,2.83
3501,2.83
3502,2.83
3503,2.83
3504,2.841
3505,2.83
3506,2.83
3507,2.83
3508,2.83
3509,2.83
3510,2.83
3511,2.83
3512,2.83
3513,2.83
3514,2.83
3515,2.83
3516,2.83
3517,2.819
3518,2.819
3519,2.819
3520,2.819
3521,2.819
3522,2.819
3523,2.819
3524,2.819
3525,2.819
3526,2.819
3527,2.819
3528,2.819
3529,2.819
3530,2.819
3531,2.83
3532,2.83
3533,2.83
3534,2.83
3535,2.83
3536,2.83
3537,2.83
3538,2.83
3539,2.83
3540,2.83
3541,2.83
3542,2.83
3543,2.83
3544,2.83
3545,2.819
3546,2.819
3547,2.819
3548,2.807
3549,2.807
3550,2.807
3551,2.807
3552,2.807
3553,2.807
3554,2.807
3555,2.807
3556,2.807
3557,2.807
3558,2.807
3559,2.807
3560,2.807
3561,2.807
3562,2.807
3563,2.807
3564,2.807
3565,2.819
3566,2.819
3567,2.819
3568,2.819
3569,2.819
3570,2.819
3571,2.819
3572,2.819
3573,2.819
3574,2.819
3575,2.819
3576,2.819
3577,2.819
3578,2.819
3579,2.819
3580,2.819
3581,2.819
3582,2.819
3583,2.83
3584,2.83
3585,2.83
3586,2.83
3587,2.83
3588,2.83
3589,2.819
3590,2.819
3591,2.819
3592,2.819
3593,2.819
3594,2.819
3595,2.819
3596,2.819
3597,2.819
3598,2.819
3599,2.819
3600,2.819
3601,2.819
3602,2.819
3603,2.819
3604,2.819
3605,2.819
3606,2.819
3607,2.819
3608,2.819
3609,2.819
3610,2.819
3611,2.819
3612,2.819
3613,2.819
3614,2.819
3615,2.819
3616,2.819
3617,2.807
3618,2.819
3619,2.819
3620,2.819
3621,2.819
3622,2.819
3623,2.819
3624,2.819
3625,2.819
3626,2.819
3627,2.819
3628,2.819
3629,2.819
3630,2.819
3631,2.819
3632,2.819
3633,2.819
3634,2.819
3635,2.819
3636,2.819
3637,2.819
3638,2.819
3639,2.819
3640,2.819
3641,2.819
3642,2.819
3643,2.819
3644,2.819
3645,2.819
3646,2.819
3647,2.819
3648,2.819
3649,2.819
3650,2.819
3651,2.819
3652,2.819
3653,2.819
3654,2.819
3655,2.819
3656,2.819
3657,2.819
3658,2.819
3659,2.819
3660,2.819
3661,2.819
3662,2.819
3663,2.819
3664,2.807
3665,2.807
3666,2.807
3667,2.807
3668,2.807
3669,2.807
3670,2.807
3671,2.807
3672,2.807
3673,2.807
3674,2.807
3675,2.807
3676,2.807
3677,2.807
3678,2.807
3679,2.807
3680,2.807
3681,2.807
3682,2.807
3683,2.819
3684,2.819
3685,2.819
3686,2.819
3687,2.819
3688,2.819
3689,2.819
3690,2.819
3691,2.819
3692,2.819
3693,2.819
3694,2.819
3695,2.819
3696,2.819
3697,2.819
3698,2.807
3699,2.807
3700,2.807
3701,2.807
3702,2.807
3703,2.807
3704,2.807
3705,2.807
3706,2.807
3707,2.807
3708,2.807
3709,2.807
3710,2.807
3711,2.807
3712,2.807
3713,2.807
3714,2.807
3715,2.807
3716,2.807
3717,2.807
3718,2.807
3719,2.807
3720,2.807
3721,2.807
3722,2.807
3723,2.807
3724,2.807
3725,2.807
3726,2.807
3727,2.807
3728,2.807
3729,2.807
3730,2.807
3731,2.807
3732,2.796
3733,2.796
3734,2.796
3735,2.796
3736,2.796
3737,2.796
3738,2.796
3739,2.796
3740,2.796
3741,2.796
3742,2.796
3743,2.796
3744,2.796
3745,2.796
3746,2.796
3747,2.796
3748,2.796
3749,2.796
3750,2.807
3751,2.807
3752,2.807
3753,2.807
3754,2.807
3755,2.807
3756,2.807
3757,2.807
3758,2.807
3759,2.796
3760,2.796
3761,2.796
3762,2.796
3763,2.796
3764,2.796
3765,2.785
3766,2.785
3767,2.785
3768,2.785
3769,2.774
3770,2.774
3771,2.774
3772,2.774
3773,2.774
3774,2.774
3775,2.774
3776,2.774
3777,2.774
3778,2.774
3779,2.774
3780,2.774
3781,2.763
3782,2.763
3783,2.763
3784,2.763
3785,2.763
3786,2.763
3787,2.763
3788,2.763
3789,2.763
3790,2.763
3791,2.763
3792,2.763
3793,2.763
3794,2.763
3795,2.763
3796,2.763
3797,2.763
3798,2.763
3799,2.763
3800,2.763
3801,2.763
3802,2.763
3803,2.763
3804,2.763
3805,2.763
3806,2.763
3807,2.763
3808,2.763
3809,2.763
3810,2.763
3811,2.763
3812,2.763
3813,2.763
3814,2.763
3815,2.763
3816,2.763
3817,2.763
3818,2.763
3819,2.763
3820,2.763
3821,2.763
3822,2.763
3823,2.763
3824,2.774
3825,2.774
3826,2.774
3827,2.774
3828,2.774
3829,2.774
3830,2.774
3831,2.774
3832,2.774
3833,2.774
3834,2.774
3835,2.774
3836,2.774
3837,2.774
3838,2.774
3839,2.774
3840,2.774
3841,2.774
3842,2.774
3843,2.774
3844,2.774
3845,2.774
3846,2.785
3847,2.785
3848,2.785
3849,2.785
3850,2.785
3851,2.785
3852,2.785
3853,2.785
3854,2.785
3855,2.785
3856,2.785
3857,2.785
3858,2.774
3859,2.774
3860,2.774
3861,2.774
3862,2.774
3863,2.763
3864,2.763
3865,2.785
3866,2.785
3867,2.785
3868,2.785
3869,2.785
3870,2.785
3871,2.785
3872,2.785
3873,2.785
3874,2.785
3875,2.785
3876,2.785
3877,2.796
3878,2.796
3879,2.796
3880,2.796
3881,2.785
3882,2.785
3883,2.785
3884,2.785
3885,2.785
3886,2.785
3887,2.774
3888,2.774
3889,2.774
3890,2.774
3891,2.774
3892,2.774
3893,2.774
3894,2.774
3895,2.774
3896,2.774
3897,2.774
3898,2.774
3899,2.774
3900,2.774
3901,2.774
3902,2.774
3903,2.774
3904,2.774
3905,2.774
3906,2.774
3907,2.774
3908,2.774
3909,2.785
3910,2.785
3911,2.785
3912,2.785
3913,2.796
3914,2.796
3915,2.796
3916,2.796
3917,2.807
3918,2.807
3919,2.807
3920,2.807
3921,2.807
3922,2.807
3923,2.807
3924,2.807
3925,2.807
3926,2.807
3927,2.807
3928,2.807
3929,2.807
3930,2.807
3931,2.807
3932,2.807
3933,2.807
3934,2.807
3935,2.807
3936,2.807
3937,2.807
3938,2.807
3939,2.807
3940,2.807
3941,2.807
3942,2.807
3943,2.807
3944,2.807
3945,2.807
3946,2.807
3947,2.807
3948,2.807
3949,2.807
3950,2.807
3951,2.807
3952,2.807
3953,2.807
3954,2.807
3955,2.807
3956,2.807
3957,2.807
3958,2.807
3959,2.807
3960,2.807
3961,2.807
3962,2.819
3963,2.819
3964,2.819
3965,2.819
3966,2.819
3967,2.819
3968,2.819
3969,2.819
3970,2.819
3971,2.819
3972,2.819
3973,2.819
3974,2.819
3975,2.819
3976,2.819
3977,2.819
3978,2.819
3979,2.819
3980,2.819
3981,2.819
3982,2.819
3983,2.819
3984,2.819
3985,2.819
3986,2.83
3987,2.83
3988,2.83
3989,2.83
3990,2.83
3991,2.841
3992,2.841
3993,2.841
3994,2.841
3995,2.841
3996,2.841
3997,2.841
3998,2.841
3999,2.841
4000,2.841
4001,2.841
4002,2.841
4003,2.841
4004,2.841
4005,2.841
4006,2.841
4007,2.841
4008,2.841
4009,2.841
4010,2.841
4011,2.841
4012,2.841
4013,2.841
4014,2.841
4015,2.853
4016,2.853
4017,2.853
4018,2.853
4019,2.853
4020,2.853
4021,2.853
4022,2.865
4023,2.877
4024,2.877
4025,2.877
4026,2.888
4027,2.888
4028,2.888
4029,2.888
4030,2.888
4031,2.888
4032,2.888
4033,2.888
4034,2.888
4035,2.888
4036,2.888
4037,2.888
4038,2.888
4039,2.888
4040,2.888
4041,2.888
4042,2.888
4043,2.888
4044,2.888
4045,2.888
4046,2.888
4047,2.888
4048,2.888
4049,2.888
4050,2.888
4051,2.888
4052,2.888
4053,2.888
4054,2.888
4055,2.888
4056,2.888
4057,2.888
4058,2.888
4059,2.888
4060,2.888
4061,2.888
4062,2.888
4063,2.888
4064,2.888
4065,2.888
4066,2.888
4067,2.888
4068,2.888
4069,2.888
4070,2.9
4071,2.912
4072,2.912
4073,2.912
4074,2.912
4075,2.9
4076,2.9
4077,2.912
4078,2.912
4079,2.912
4080,2.912
4081,2.912
4082,2.912
4083,2.912
4084,2.912
4085,2.912
4086,2.912
4087,2.9
4088,2.9
4089,2.9
4090,2.9
4091,2.912
4092,2.912
4093,2.912
4094,2.912
4095,2.9
4096,2.9
4097,2.9
4098,2.9
4099,2.9
4100,2.9
4101,2.9
4102,2.9
4103,2.9
4104,2.912
4105,2.925
4106,2.925
4107,2.925
4108,2.925
4109,2.937
4110,2.949
4111,2.949
4112,2.949
4113,2.949
4114,2.949
4115,2.949
4116,2.949
4117,2.949
4118,2.949
4119,2.949
4120,2.949
4121,2.949
4122,2.949
4123,2.949
4124,2.949
4125,2.949
4126,2.949
4127,2.949
4128,2.949
4129,2.949
4130,2.949
4131,2.949
4132,2.949
4133,2.949
4134,2.949
4135,2.949
4136,2.949
4137,2.949
4138,2.949
4139,2.949
