,0
57941,2.628
57942,2.628
57943,2.628
57944,2.628
57945,2.628
57946,2.628
57947,2.628
57948,2.628
57949,2.628
57950,2.628
57951,2.628
57952,2.628
57953,2.628
57954,2.628
57955,2.628
57956,2.628
57957,2.628
57958,2.618
57959,2.618
57960,2.608
57961,2.608
57962,2.608
57963,2.608
57964,2.608
57965,2.608
57966,2.608
57967,2.608
57968,2.608
57969,2.618
57970,2.618
57971,2.618
57972,2.618
57973,2.618
57974,2.618
57975,2.618
57976,2.618
57977,2.618
57978,2.618
57979,2.618
57980,2.618
57981,2.618
57982,2.628
57983,2.628
57984,2.628
57985,2.628
57986,2.638
57987,2.638
57988,2.638
57989,2.638
57990,2.628
57991,2.628
57992,2.618
57993,2.618
57994,2.618
57995,2.628
57996,2.618
57997,2.618
57998,2.618
57999,2.618
58000,2.618
58001,2.618
58002,2.608
58003,2.608
58004,2.608
58005,2.608
58006,2.599
58007,2.599
58008,2.608
58009,2.608
58010,2.608
58011,2.608
58012,2.608
58013,2.608
58014,2.608
58015,2.608
58016,2.608
58017,2.608
58018,2.608
58019,2.608
58020,2.618
58021,2.628
58022,2.628
58023,2.628
58024,2.628
58025,2.628
58026,2.628
58027,2.628
58028,2.628
58029,2.628
58030,2.618
58031,2.618
58032,2.618
58033,2.638
58034,2.638
58035,2.638
58036,2.638
58037,2.638
58038,2.638
58039,2.638
58040,2.638
58041,2.638
58042,2.638
58043,2.638
58044,2.638
58045,2.638
58046,2.638
58047,2.638
58048,2.638
58049,2.628
58050,2.628
58051,2.638
58052,2.638
58053,2.638
58054,2.638
58055,2.638
58056,2.638
58057,2.638
58058,2.638
58059,2.638
58060,2.638
58061,2.638
58062,2.648
58063,2.648
58064,2.648
58065,2.648
58066,2.648
58067,2.648
58068,2.648
58069,2.648
58070,2.648
58071,2.648
58072,2.658
58073,2.658
58074,2.648
58075,2.648
58076,2.638
58077,2.638
58078,2.648
58079,2.648
58080,2.648
58081,2.648
58082,2.648
58083,2.648
58084,2.648
58085,2.648
58086,2.648
58087,2.648
58088,2.638
58089,2.638
58090,2.638
58091,2.628
58092,2.628
58093,2.628
58094,2.628
58095,2.628
58096,2.628
58097,2.628
58098,2.628
58099,2.628
58100,2.628
58101,2.628
58102,2.628
58103,2.628
58104,2.628
58105,2.638
58106,2.638
58107,2.638
58108,2.638
58109,2.638
58110,2.648
58111,2.648
58112,2.638
58113,2.638
58114,2.638
58115,2.638
58116,2.638
58117,2.638
58118,2.648
58119,2.648
58120,2.648
58121,2.658
58122,2.658
58123,2.658
58124,2.658
58125,2.658
58126,2.658
58127,2.658
58128,2.658
58129,2.658
58130,2.658
58131,2.658
58132,2.648
58133,2.638
58134,2.638
58135,2.638
58136,2.638
58137,2.638
58138,2.648
58139,2.648
58140,2.648
58141,2.638
58142,2.648
58143,2.648
58144,2.648
58145,2.648
58146,2.648
58147,2.648
58148,2.648
58149,2.648
58150,2.658
58151,2.658
58152,2.658
58153,2.658
58154,2.658
58155,2.658
58156,2.658
58157,2.658
58158,2.658
58159,2.658
58160,2.658
58161,2.658
58162,2.658
58163,2.658
58164,2.658
58165,2.648
58166,2.648
58167,2.648
58168,2.648
58169,2.648
58170,2.638
58171,2.638
58172,2.638
58173,2.638
58174,2.648
58175,2.648
58176,2.648
58177,2.648
58178,2.648
58179,2.648
58180,2.648
58181,2.648
58182,2.648
58183,2.648
58184,2.648
58185,2.648
58186,2.648
58187,2.648
58188,2.638
58189,2.628
58190,2.618
58191,2.618
58192,2.618
58193,2.618
58194,2.618
58195,2.618
58196,2.618
58197,2.618
58198,2.618
58199,2.618
58200,2.618
58201,2.614
58202,2.604
58203,2.604
58204,2.604
58205,2.604
58206,2.595
58207,2.595
58208,2.595
58209,2.595
58210,2.595
58211,2.604
58212,2.604
58213,2.604
58214,2.595
58215,2.595
58216,2.595
58217,2.595
58218,2.604
58219,2.604
58220,2.604
58221,2.604
58222,2.604
58223,2.604
58224,2.604
58225,2.604
58226,2.604
58227,2.604
58228,2.604
58229,2.604
58230,2.604
58231,2.604
58232,2.604
58233,2.604
58234,2.595
58235,2.595
58236,2.595
58237,2.595
58238,2.595
58239,2.604
58240,2.604
58241,2.604
58242,2.614
58243,2.614
58244,2.614
58245,2.614
58246,2.614
58247,2.604
58248,2.595
58249,2.595
58250,2.595
58251,2.595
58252,2.595
58253,2.595
58254,2.595
58255,2.604
58256,2.614
58257,2.614
58258,2.614
58259,2.614
58260,2.614
58261,2.614
58262,2.614
58263,2.614
58264,2.614
58265,2.614
58266,2.614
58267,2.614
58268,2.614
58269,2.604
58270,2.604
58271,2.604
58272,2.604
58273,2.595
58274,2.595
58275,2.595
58276,2.595
58277,2.595
58278,2.595
58279,2.595
58280,2.595
58281,2.595
58282,2.595
58283,2.585
58284,2.576
58285,2.576
58286,2.576
58287,2.576
58288,2.576
58289,2.576
58290,2.576
58291,2.576
58292,2.576
58293,2.576
58294,2.576
58295,2.576
58296,2.576
58297,2.576
58298,2.576
58299,2.576
58300,2.576
58301,2.576
58302,2.576
58303,2.576
58304,2.576
58305,2.576
58306,2.576
58307,2.576
58308,2.576
58309,2.576
58310,2.576
58311,2.576
58312,2.576
58313,2.576
58314,2.576
58315,2.576
58316,2.576
58317,2.576
58318,2.566
58319,2.566
58320,2.566
58321,2.566
58322,2.566
58323,2.566
58324,2.566
58325,2.566
58326,2.566
58327,2.566
58328,2.566
58329,2.566
58330,2.566
58331,2.566
58332,2.557
58333,2.547
58334,2.547
58335,2.557
58336,2.557
58337,2.557
58338,2.557
58339,2.557
58340,2.557
58341,2.557
58342,2.557
58343,2.557
58344,2.557
58345,2.557
58346,2.538
58347,2.538
58348,2.538
58349,2.52
58350,2.52
58351,2.529
58352,2.529
58353,2.529
58354,2.529
58355,2.529
58356,2.529
58357,2.529
58358,2.529
58359,2.529
58360,2.529
58361,2.52
58362,2.529
58363,2.529
58364,2.529
58365,2.529
58366,2.529
58367,2.529
58368,2.529
58369,2.529
58370,2.529
58371,2.529
58372,2.529
58373,2.529
58374,2.529
58375,2.529
58376,2.529
58377,2.529
58378,2.538
58379,2.538
58380,2.538
58381,2.538
58382,2.538
58383,2.547
58384,2.547
58385,2.547
58386,2.547
58387,2.547
58388,2.547
58389,2.547
58390,2.547
58391,2.547
58392,2.547
58393,2.547
58394,2.547
58395,2.538
58396,2.547
58397,2.547
58398,2.547
58399,2.547
58400,2.538
58401,2.538
58402,2.538
58403,2.538
58404,2.529
58405,2.529
58406,2.529
58407,2.529
58408,2.529
58409,2.52
58410,2.529
58411,2.529
58412,2.529
58413,2.529
58414,2.529
58415,2.529
58416,2.529
58417,2.529
58418,2.529
58419,2.529
58420,2.529
58421,2.529
58422,2.529
58423,2.529
58424,2.538
58425,2.538
58426,2.538
58427,2.538
58428,2.538
58429,2.529
58430,2.529
58431,2.529
58432,2.529
58433,2.529
58434,2.529
58435,2.529
58436,2.52
58437,2.52
58438,2.52
58439,2.52
58440,2.52
58441,2.52
58442,2.52
58443,2.52
58444,2.52
58445,2.529
58446,2.529
58447,2.529
58448,2.529
58449,2.538
58450,2.538
58451,2.538
58452,2.529
58453,2.529
58454,2.529
58455,2.538
58456,2.538
58457,2.538
58458,2.538
58459,2.538
58460,2.538
58461,2.547
58462,2.547
58463,2.547
58464,2.547
58465,2.547
58466,2.547
58467,2.538
58468,2.538
58469,2.529
58470,2.529
58471,2.529
58472,2.538
58473,2.538
58474,2.529
58475,2.511
58476,2.511
58477,2.511
58478,2.511
58479,2.511
58480,2.511
58481,2.511
58482,2.511
58483,2.511
58484,2.511
58485,2.511
58486,2.511
58487,2.511
58488,2.511
58489,2.511
58490,2.511
58491,2.502
58492,2.502
58493,2.502
58494,2.502
58495,2.502
58496,2.502
58497,2.502
58498,2.502
58499,2.502
58500,2.502
58501,2.502
58502,2.511
58503,2.502
58504,2.502
58505,2.502
58506,2.502
58507,2.502
58508,2.502
58509,2.502
58510,2.502
58511,2.502
58512,2.502
58513,2.502
58514,2.502
58515,2.502
58516,2.511
58517,2.511
58518,2.511
58519,2.52
58520,2.529
58521,2.529
58522,2.529
58523,2.529
58524,2.529
58525,2.529
58526,2.529
58527,2.529
58528,2.529
58529,2.529
58530,2.529
58531,2.529
58532,2.529
58533,2.529
58534,2.529
58535,2.529
58536,2.529
58537,2.529
58538,2.529
58539,2.529
58540,2.529
58541,2.529
58542,2.529
58543,2.529
58544,2.529
58545,2.52
58546,2.52
58547,2.52
58548,2.52
58549,2.52
58550,2.52
58551,2.52
58552,2.529
58553,2.52
58554,2.52
58555,2.52
58556,2.52
58557,2.52
58558,2.52
58559,2.52
58560,2.52
58561,2.52
58562,2.52
58563,2.52
58564,2.52
58565,2.52
58566,2.529
58567,2.529
58568,2.529
58569,2.538
58570,2.547
58571,2.547
58572,2.547
58573,2.547
58574,2.529
58575,2.529
58576,2.529
58577,2.529
58578,2.52
58579,2.52
58580,2.52
58581,2.511
58582,2.511
58583,2.511
58584,2.511
58585,2.511
58586,2.511
58587,2.511
58588,2.511
58589,2.502
58590,2.502
58591,2.502
58592,2.484
58593,2.484
58594,2.484
58595,2.484
58596,2.493
58597,2.484
58598,2.475
58599,2.475
58600,2.475
58601,2.475
58602,2.475
58603,2.475
58604,2.475
58605,2.475
58606,2.475
58607,2.466
58608,2.458
58609,2.458
58610,2.458
58611,2.458
58612,2.466
58613,2.466
58614,2.466
58615,2.466
58616,2.466
58617,2.458
58618,2.466
58619,2.466
58620,2.466
58621,2.466
58622,2.466
58623,2.466
58624,2.466
58625,2.466
58626,2.466
58627,2.458
58628,2.458
58629,2.458
58630,2.458
58631,2.458
58632,2.466
58633,2.466
58634,2.466
58635,2.466
58636,2.466
58637,2.475
58638,2.475
58639,2.475
58640,2.475
58641,2.475
58642,2.475
58643,2.475
58644,2.475
58645,2.484
58646,2.493
58647,2.493
58648,2.502
58649,2.502
58650,2.493
58651,2.484
58652,2.475
58653,2.475
58654,2.475
58655,2.475
58656,2.475
58657,2.475
58658,2.475
58659,2.475
58660,2.475
58661,2.475
58662,2.475
58663,2.475
58664,2.475
58665,2.475
58666,2.484
58667,2.484
58668,2.484
58669,2.484
58670,2.484
58671,2.493
58672,2.493
58673,2.493
58674,2.493
58675,2.493
58676,2.484
58677,2.484
58678,2.484
58679,2.484
58680,2.484
58681,2.475
58682,2.466
58683,2.466
58684,2.466
58685,2.466
58686,2.458
58687,2.458
58688,2.458
58689,2.458
58690,2.458
58691,2.458
58692,2.458
58693,2.458
58694,2.458
58695,2.458
58696,2.458
58697,2.458
58698,2.458
58699,2.458
58700,2.466
58701,2.466
58702,2.466
58703,2.466
58704,2.466
58705,2.475
58706,2.475
58707,2.475
58708,2.484
58709,2.484
58710,2.484
58711,2.484
58712,2.484
58713,2.484
58714,2.484
58715,2.484
58716,2.502
58717,2.502
58718,2.502
58719,2.511
58720,2.511
58721,2.511
58722,2.511
58723,2.511
58724,2.511
58725,2.511
58726,2.511
58727,2.511
58728,2.511
58729,2.511
58730,2.511
58731,2.502
58732,2.502
58733,2.502
58734,2.502
58735,2.493
58736,2.484
58737,2.484
58738,2.484
58739,2.484
58740,2.484
58741,2.484
58742,2.484
58743,2.484
58744,2.484
58745,2.484
58746,2.484
58747,2.484
58748,2.484
58749,2.484
58750,2.484
58751,2.484
58752,2.484
58753,2.484
58754,2.484
58755,2.475
58756,2.475
58757,2.484
58758,2.484
58759,2.484
58760,2.484
58761,2.484
58762,2.484
58763,2.493
58764,2.493
58765,2.493
58766,2.493
58767,2.493
58768,2.493
58769,2.493
58770,2.502
58771,2.502
58772,2.502
58773,2.502
58774,2.511
58775,2.511
58776,2.511
58777,2.511
58778,2.511
58779,2.502
58780,2.493
58781,2.493
58782,2.493
58783,2.493
58784,2.493
58785,2.493
58786,2.493
58787,2.493
58788,2.493
58789,2.493
58790,2.493
58791,2.493
58792,2.493
58793,2.493
58794,2.493
58795,2.493
58796,2.493
58797,2.493
58798,2.493
58799,2.493
58800,2.502
58801,2.502
58802,2.502
58803,2.502
58804,2.502
58805,2.502
58806,2.502
58807,2.502
58808,2.502
58809,2.502
58810,2.493
58811,2.493
58812,2.493
58813,2.493
58814,2.484
58815,2.484
58816,2.484
58817,2.484
58818,2.484
58819,2.484
58820,2.493
58821,2.493
58822,2.493
58823,2.493
58824,2.502
58825,2.502
58826,2.493
58827,2.493
58828,2.493
58829,2.493
58830,2.493
58831,2.493
58832,2.484
58833,2.484
58834,2.475
58835,2.484
58836,2.484
58837,2.484
58838,2.484
58839,2.475
58840,2.475
58841,2.475
58842,2.475
58843,2.475
58844,2.466
58845,2.475
58846,2.475
58847,2.475
58848,2.475
58849,2.475
58850,2.475
58851,2.475
58852,2.484
58853,2.484
58854,2.484
58855,2.484
58856,2.475
58857,2.475
58858,2.475
58859,2.475
58860,2.475
58861,2.475
58862,2.475
58863,2.466
58864,2.466
58865,2.466
58866,2.466
58867,2.466
58868,2.466
58869,2.466
58870,2.466
58871,2.466
58872,2.466
58873,2.466
58874,2.466
58875,2.466
58876,2.475
58877,2.475
58878,2.475
58879,2.475
58880,2.475
58881,2.475
58882,2.475
58883,2.475
58884,2.475
58885,2.475
58886,2.475
58887,2.475
58888,2.475
58889,2.475
58890,2.475
58891,2.484
58892,2.484
58893,2.484
58894,2.493
58895,2.493
58896,2.484
58897,2.484
58898,2.484
58899,2.484
58900,2.493
58901,2.502
58902,2.511
58903,2.502
58904,2.502
58905,2.502
58906,2.502
58907,2.493
58908,2.493
58909,2.493
58910,2.484
58911,2.484
58912,2.484
58913,2.475
58914,2.466
58915,2.466
58916,2.475
58917,2.466
58918,2.475
58919,2.475
58920,2.475
58921,2.475
58922,2.475
58923,2.466
58924,2.466
58925,2.466
58926,2.475
58927,2.475
58928,2.475
58929,2.475
58930,2.484
58931,2.484
58932,2.484
58933,2.475
58934,2.475
58935,2.475
58936,2.475
58937,2.484
58938,2.484
58939,2.493
58940,2.493
58941,2.493
58942,2.493
58943,2.493
58944,2.484
58945,2.484
58946,2.493
58947,2.493
58948,2.493
58949,2.493
58950,2.493
58951,2.493
58952,2.493
58953,2.493
58954,2.493
58955,2.493
58956,2.493
58957,2.493
58958,2.493
58959,2.493
58960,2.484
58961,2.484
58962,2.484
58963,2.484
58964,2.484
58965,2.484
58966,2.484
58967,2.484
58968,2.475
58969,2.466
58970,2.466
58971,2.466
58972,2.458
58973,2.458
58974,2.458
58975,2.458
58976,2.458
58977,2.466
58978,2.466
58979,2.458
58980,2.441
58981,2.432
58982,2.432
58983,2.424
58984,2.424
58985,2.424
58986,2.424
58987,2.424
58988,2.424
58989,2.415
58990,2.415
58991,2.415
58992,2.415
58993,2.415
58994,2.415
58995,2.424
58996,2.432
58997,2.432
58998,2.432
58999,2.432
59000,2.432
59001,2.432
59002,2.432
59003,2.432
59004,2.432
59005,2.432
59006,2.441
59007,2.441
59008,2.441
59009,2.441
59010,2.441
59011,2.441
59012,2.441
59013,2.432
59014,2.432
59015,2.432
59016,2.432
59017,2.432
59018,2.432
59019,2.432
59020,2.432
59021,2.432
59022,2.432
59023,2.424
59024,2.424
59025,2.424
59026,2.415
59027,2.415
59028,2.424
59029,2.424
59030,2.415
59031,2.424
59032,2.424
59033,2.424
59034,2.424
59035,2.424
59036,2.424
59037,2.424
59038,2.424
59039,2.424
59040,2.432
59041,2.432
59042,2.432
59043,2.432
59044,2.424
59045,2.424
59046,2.441
59047,2.441
59048,2.432
59049,2.432
59050,2.432
59051,2.432
59052,2.432
59053,2.432
59054,2.432
59055,2.432
59056,2.432
59057,2.424
59058,2.432
59059,2.432
59060,2.432
59061,2.432
59062,2.432
59063,2.432
59064,2.432
59065,2.432
59066,2.432
59067,2.432
59068,2.432
59069,2.432
59070,2.432
59071,2.432
59072,2.432
59073,2.432
59074,2.432
59075,2.424
59076,2.424
59077,2.424
59078,2.424
59079,2.424
59080,2.424
59081,2.424
59082,2.424
59083,2.424
59084,2.424
59085,2.424
59086,2.424
59087,2.424
59088,2.432
59089,2.432
59090,2.432
59091,2.432
59092,2.432
59093,2.432
59094,2.432
59095,2.441
59096,2.441
59097,2.441
59098,2.441
59099,2.441
59100,2.441
59101,2.441
59102,2.441
59103,2.441
59104,2.441
59105,2.441
59106,2.449
59107,2.449
59108,2.449
59109,2.449
59110,2.449
59111,2.449
59112,2.441
59113,2.441
59114,2.441
59115,2.449
59116,2.458
59117,2.458
59118,2.458
59119,2.458
59120,2.458
59121,2.458
59122,2.458
59123,2.458
59124,2.449
59125,2.441
59126,2.441
59127,2.449
59128,2.458
59129,2.458
59130,2.458
59131,2.449
59132,2.449
59133,2.458
59134,2.458
59135,2.458
59136,2.458
59137,2.458
59138,2.458
59139,2.458
59140,2.458
59141,2.458
59142,2.458
59143,2.458
59144,2.458
59145,2.449
59146,2.458
59147,2.449
59148,2.458
59149,2.458
59150,2.458
59151,2.458
59152,2.458
59153,2.458
59154,2.458
59155,2.458
59156,2.458
59157,2.458
59158,2.458
59159,2.458
59160,2.458
59161,2.458
59162,2.458
59163,2.466
59164,2.458
59165,2.458
59166,2.466
59167,2.466
59168,2.458
59169,2.449
59170,2.449
59171,2.449
59172,2.449
59173,2.449
59174,2.449
59175,2.449
59176,2.441
59177,2.441
59178,2.441
59179,2.441
59180,2.441
59181,2.441
59182,2.449
59183,2.449
59184,2.449
59185,2.449
59186,2.449
59187,2.449
59188,2.449
59189,2.449
59190,2.449
59191,2.449
59192,2.449
59193,2.449
59194,2.441
59195,2.441
59196,2.441
59197,2.441
59198,2.441
59199,2.441
59200,2.441
59201,2.441
59202,2.441
59203,2.441
59204,2.441
59205,2.444
59206,2.444
59207,2.444
59208,2.444
59209,2.444
59210,2.444
59211,2.436
59212,2.436
59213,2.436
59214,2.436
59215,2.436
59216,2.436
59217,2.436
59218,2.436
59219,2.436
59220,2.436
59221,2.436
59222,2.427
59223,2.427
59224,2.427
59225,2.436
59226,2.436
59227,2.436
59228,2.436
59229,2.436
59230,2.427
59231,2.427
59232,2.427
59233,2.427
59234,2.427
59235,2.427
59236,2.427
59237,2.419
59238,2.419
59239,2.419
59240,2.41
59241,2.41
59242,2.41
59243,2.419
59244,2.427
59245,2.427
59246,2.427
59247,2.436
59248,2.436
59249,2.427
59250,2.427
59251,2.427
59252,2.436
59253,2.436
59254,2.436
59255,2.436
59256,2.444
59257,2.444
59258,2.444
59259,2.436
59260,2.436
59261,2.436
59262,2.436
59263,2.427
59264,2.427
59265,2.427
59266,2.427
59267,2.427
59268,2.427
59269,2.427
59270,2.427
59271,2.427
59272,2.419
59273,2.419
59274,2.419
59275,2.41
59276,2.41
59277,2.41
59278,2.41
59279,2.402
59280,2.402
59281,2.394
59282,2.394
59283,2.394
59284,2.386
59285,2.386
59286,2.386
59287,2.386
59288,2.386
59289,2.386
59290,2.386
59291,2.394
59292,2.402
59293,2.402
59294,2.402
59295,2.394
59296,2.394
59297,2.394
59298,2.394
59299,2.394
59300,2.394
59301,2.394
59302,2.394
59303,2.41
59304,2.41
59305,2.402
59306,2.402
59307,2.402
59308,2.402
59309,2.394
59310,2.394
59311,2.394
59312,2.394
59313,2.394
59314,2.402
59315,2.402
59316,2.402
59317,2.402
59318,2.402
59319,2.402
59320,2.394
59321,2.394
59322,2.394
59323,2.394
59324,2.394
59325,2.394
59326,2.394
59327,2.394
59328,2.394
59329,2.394
59330,2.394
59331,2.394
59332,2.394
59333,2.394
59334,2.402
59335,2.402
59336,2.41
59337,2.41
59338,2.402
59339,2.386
59340,2.386
59341,2.394
59342,2.394
59343,2.394
59344,2.394
59345,2.394
59346,2.402
59347,2.402
59348,2.41
59349,2.41
59350,2.41
59351,2.41
59352,2.41
59353,2.41
59354,2.402
59355,2.394
59356,2.394
59357,2.394
59358,2.394
59359,2.402
59360,2.402
59361,2.41
59362,2.41
59363,2.41
59364,2.41
59365,2.41
59366,2.419
59367,2.419
59368,2.419
59369,2.419
59370,2.427
59371,2.427
59372,2.427
59373,2.427
59374,2.427
59375,2.427
59376,2.427
59377,2.419
59378,2.427
59379,2.427
59380,2.427
59381,2.436
59382,2.436
59383,2.436
59384,2.436
59385,2.436
59386,2.436
59387,2.436
59388,2.436
59389,2.444
59390,2.444
59391,2.444
59392,2.444
59393,2.444
59394,2.453
59395,2.461
59396,2.461
59397,2.461
59398,2.461
59399,2.461
59400,2.47
59401,2.47
59402,2.47
59403,2.47
59404,2.47
59405,2.47
59406,2.47
59407,2.479
59408,2.47
59409,2.47
59410,2.47
59411,2.47
59412,2.47
59413,2.47
59414,2.47
59415,2.47
59416,2.479
59417,2.479
59418,2.47
59419,2.479
59420,2.479
59421,2.479
59422,2.479
59423,2.479
59424,2.479
59425,2.479
59426,2.479
59427,2.479
59428,2.479
59429,2.479
59430,2.479
59431,2.479
59432,2.479
59433,2.479
59434,2.479
59435,2.479
59436,2.479
59437,2.479
59438,2.488
59439,2.488
59440,2.488
59441,2.488
59442,2.479
59443,2.479
59444,2.479
59445,2.47
59446,2.47
59447,2.47
59448,2.479
59449,2.47
59450,2.47
59451,2.479
59452,2.488
59453,2.488
59454,2.488
59455,2.488
59456,2.488
59457,2.479
59458,2.479
59459,2.47
59460,2.461
59461,2.461
59462,2.461
59463,2.461
59464,2.461
59465,2.461
59466,2.461
59467,2.461
59468,2.461
59469,2.461
59470,2.461
59471,2.461
59472,2.461
59473,2.461
59474,2.453
59475,2.453
59476,2.453
59477,2.453
59478,2.453
59479,2.453
59480,2.453
59481,2.453
59482,2.453
59483,2.453
59484,2.453
59485,2.444
59486,2.444
59487,2.444
59488,2.444
59489,2.444
59490,2.444
59491,2.453
59492,2.461
59493,2.461
59494,2.461
59495,2.461
59496,2.461
59497,2.461
59498,2.461
59499,2.461
59500,2.453
59501,2.453
59502,2.461
59503,2.461
59504,2.461
59505,2.461
59506,2.461
59507,2.461
59508,2.461
59509,2.461
59510,2.461
59511,2.461
59512,2.453
59513,2.453
59514,2.453
59515,2.453
59516,2.453
59517,2.453
59518,2.453
59519,2.453
59520,2.453
59521,2.453
59522,2.453
59523,2.453
59524,2.453
59525,2.453
59526,2.453
59527,2.453
59528,2.444
59529,2.444
59530,2.444
59531,2.444
59532,2.444
59533,2.444
59534,2.444
59535,2.444
59536,2.444
59537,2.444
59538,2.444
59539,2.444
59540,2.453
59541,2.453
59542,2.444
59543,2.444
59544,2.427
59545,2.427
59546,2.427
59547,2.427
59548,2.427
59549,2.427
59550,2.419
59551,2.419
59552,2.419
59553,2.419
59554,2.419
59555,2.427
59556,2.427
59557,2.427
59558,2.427
59559,2.427
59560,2.419
59561,2.419
59562,2.419
59563,2.419
59564,2.41
59565,2.41
59566,2.41
59567,2.419
59568,2.419
59569,2.419
59570,2.427
59571,2.427
59572,2.419
59573,2.419
59574,2.419
59575,2.427
59576,2.427
59577,2.444
59578,2.444
59579,2.444
59580,2.444
59581,2.444
59582,2.444
59583,2.444
59584,2.444
59585,2.436
59586,2.436
59587,2.436
59588,2.436
59589,2.436
59590,2.436
59591,2.436
59592,2.436
59593,2.436
59594,2.436
59595,2.436
59596,2.436
59597,2.436
59598,2.436
59599,2.427
59600,2.419
59601,2.427
59602,2.427
59603,2.427
59604,2.427
59605,2.427
59606,2.436
59607,2.436
59608,2.436
59609,2.436
59610,2.436
59611,2.436
59612,2.436
59613,2.427
59614,2.427
59615,2.427
59616,2.427
59617,2.427
59618,2.427
59619,2.419
59620,2.419
59621,2.427
59622,2.427
59623,2.427
59624,2.427
59625,2.427
59626,2.427
59627,2.427
59628,2.427
59629,2.427
59630,2.427
59631,2.427
59632,2.427
59633,2.427
59634,2.427
59635,2.427
59636,2.427
59637,2.427
59638,2.427
59639,2.427
59640,2.427
59641,2.427
59642,2.436
59643,2.436
59644,2.436
59645,2.436
59646,2.444
59647,2.444
59648,2.453
59649,2.453
59650,2.461
59651,2.461
59652,2.461
59653,2.461
59654,2.453
59655,2.444
59656,2.444
59657,2.436
59658,2.427
59659,2.427
59660,2.427
59661,2.427
59662,2.427
59663,2.419
59664,2.41
59665,2.419
59666,2.419
59667,2.427
59668,2.427
59669,2.427
59670,2.427
59671,2.427
59672,2.419
59673,2.427
59674,2.427
59675,2.427
59676,2.427
59677,2.427
59678,2.419
59679,2.419
59680,2.419
59681,2.419
59682,2.419
59683,2.427
59684,2.436
59685,2.436
59686,2.436
59687,2.436
59688,2.436
59689,2.436
59690,2.436
59691,2.436
59692,2.436
59693,2.436
59694,2.436
59695,2.427
59696,2.427
59697,2.427
59698,2.427
59699,2.427
59700,2.427
59701,2.427
59702,2.427
59703,2.427
59704,2.427
59705,2.427
59706,2.427
59707,2.427
59708,2.427
59709,2.427
59710,2.427
59711,2.436
59712,2.427
59713,2.427
59714,2.427
59715,2.436
59716,2.444
59717,2.436
59718,2.444
59719,2.444
59720,2.444
59721,2.444
59722,2.453
59723,2.453
59724,2.453
59725,2.453
59726,2.453
59727,2.453
59728,2.453
59729,2.453
59730,2.453
59731,2.453
59732,2.453
59733,2.453
59734,2.453
59735,2.461
59736,2.461
59737,2.461
59738,2.461
59739,2.461
59740,2.461
59741,2.461
59742,2.461
59743,2.461
59744,2.461
59745,2.461
59746,2.461
59747,2.453
59748,2.453
59749,2.453
59750,2.453
59751,2.453
59752,2.461
59753,2.461
59754,2.461
59755,2.47
59756,2.47
59757,2.47
59758,2.461
59759,2.47
59760,2.479
59761,2.479
59762,2.479
59763,2.479
59764,2.479
59765,2.479
59766,2.479
59767,2.479
59768,2.479
59769,2.479
59770,2.488
59771,2.488
59772,2.488
59773,2.488
59774,2.488
59775,2.479
59776,2.479
59777,2.479
59778,2.479
59779,2.479
59780,2.47
59781,2.461
59782,2.461
59783,2.47
59784,2.461
59785,2.461
59786,2.461
59787,2.461
59788,2.461
59789,2.47
59790,2.47
59791,2.47
59792,2.479
59793,2.479
59794,2.479
59795,2.479
59796,2.479
59797,2.479
59798,2.479
59799,2.479
59800,2.479
59801,2.47
59802,2.47
59803,2.47
59804,2.47
59805,2.47
59806,2.47
59807,2.47
59808,2.47
59809,2.47
59810,2.47
59811,2.47
59812,2.47
59813,2.47
59814,2.47
59815,2.47
59816,2.47
59817,2.47
59818,2.47
59819,2.47
59820,2.47
59821,2.461
59822,2.461
59823,2.47
59824,2.47
59825,2.47
59826,2.47
59827,2.461
59828,2.461
59829,2.461
59830,2.461
59831,2.461
59832,2.461
59833,2.461
59834,2.461
59835,2.461
59836,2.47
59837,2.453
59838,2.453
59839,2.453
59840,2.453
59841,2.453
59842,2.453
59843,2.453
59844,2.453
59845,2.453
59846,2.453
59847,2.453
59848,2.453
59849,2.444
59850,2.444
59851,2.444
59852,2.444
59853,2.444
59854,2.444
59855,2.444
59856,2.444
59857,2.436
59858,2.436
59859,2.436
59860,2.436
59861,2.444
59862,2.444
59863,2.444
59864,2.444
59865,2.444
59866,2.444
59867,2.444
59868,2.444
59869,2.444
59870,2.444
59871,2.444
59872,2.453
59873,2.453
59874,2.453
59875,2.453
59876,2.453
59877,2.453
59878,2.453
59879,2.461
59880,2.453
59881,2.453
59882,2.453
59883,2.453
59884,2.453
59885,2.461
59886,2.461
59887,2.461
59888,2.461
59889,2.461
59890,2.461
59891,2.461
59892,2.461
59893,2.461
59894,2.461
59895,2.479
59896,2.479
59897,2.479
59898,2.479
59899,2.479
59900,2.479
59901,2.479
59902,2.479
59903,2.479
59904,2.479
59905,2.479
59906,2.479
59907,2.479
59908,2.479
59909,2.479
59910,2.479
59911,2.479
59912,2.479
59913,2.479
59914,2.479
59915,2.479
59916,2.479
59917,2.479
59918,2.479
59919,2.479
59920,2.479
59921,2.479
59922,2.479
59923,2.479
59924,2.479
59925,2.479
59926,2.479
59927,2.479
59928,2.479
59929,2.479
59930,2.488
59931,2.488
59932,2.488
59933,2.488
59934,2.488
59935,2.488
59936,2.479
59937,2.488
59938,2.488
59939,2.488
